PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zaranek, RR; Chapleski, EE								Casino gambling among urban elders: Just another social activity?								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				60	2			S74	S81		10.1093/geronb/60.2.S74			MAR 2005	2005										39							WOS:000227465900009		
J	Sherry, JM; Hale, MW; Crowe, SF								The effects of the dopamine D1 receptor antagonist SCH23390 on memory reconsolidation following reminder-activated retrieval in day-old chicks								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			104	112		10.1016/j.nlm.2004.08.004			MAR 2005	2005										21							WOS:000227513200002		
J	Barros, DM; Ramirez, MR; Izquierdo, I								Modulation of working, short- and long-term memory by nicotinic receptors in the basolateral amygdala in rats								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			113	118		10.1016/j.nlm.2004.10.001			MAR 2005	2005										39							WOS:000227513200003		
J	Alvares, LD; de Oliveira, LF; Camboim, C; Diehl, F; Genro, BP; Lanziotti, VB; Quillfeldt, JA								Amnestic effect of intrahippocampal AM251, a CB1-selective blocker, in the inhibitory avoidance, but not in the open field habituation task, in rats								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			119	124		10.1016/j.nlm.2004.10.002			MAR 2005	2005										66							WOS:000227513200004		
J	Kim, J; Ragozzino, ME								The involvement of the orbitofrontal cortex in learning under changing task contingencies								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			125	133		10.1016/j.nlm.2004.10.003			MAR 2005	2005										131							WOS:000227513200005		
J	Polley, DB; Rickert, JL; Frostig, RD								Whisker-based discrimination of object orientation determined with a rapid training paradigm								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			134	142		10.1016/j.nlm.2004.10.005			MAR 2005	2005										34							WOS:000227513200006		
J	Heinrich, JE; Nordeen, KW; Nordeen, EJ								Dissociation between extension of the sensitive period for avian vocal learning and dendritic spine loss in the song nucleus IMAN								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			143	150		10.1016/j.nlm.2004.11.002			MAR 2005	2005										5							WOS:000227513200007		
J	Watanabe, H; Takaya, T; Shimoi, T; Ogawa, H; Kitamura, Y; Oka, K								Influence of mRNA and protein synthesis inhibitors on the long-term memory acquisition of classically conditioned earthworms								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			151	157		10.1016/j.nlm.2004.11.003			MAR 2005	2005										14							WOS:000227513200008		
J	Kuhlmann, S; Kirschbaum, C; Wolf, OT								Effects of oral cortisol treatment in healthy young women on memory retrieval of negative and neutral words								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			158	162		10.1016/j.nlm.2004.09.001			MAR 2005	2005										136							WOS:000227513200009		
J	Edwards, TM; Rickard, NS								A scavenger of peroxynitrite prevents long-term memory formation using a single trial passive avoidance task for the day-old chick								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			163	167		10.1016/j.nlm.2004.09.002			MAR 2005	2005										5							WOS:000227513200010		
J	Krebs, DL; Parent, MB								The enhancing effects of hippocampal infusions of glucose are not restricted to spatial working memory								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			168	172		10.1016/j.nlm.2004.10.004			MAR 2005	2005										24							WOS:000227513200011		
J	Frenkel, L; Maldonado, H; Delorenzi, A								Retrieval improvement is induced by water shortage through angiotensin II								NEUROBIOLOGY OF LEARNING AND MEMORY				83	2			173	177		10.1016/j.nlm.2004.11.001			MAR 2005	2005										20							WOS:000227513200012		
J	Rochon, E; Laird, L; Bose, A; Scofield, J								Mapping therapy for sentence production impairments in nonfluent aphasia								NEUROPSYCHOLOGICAL REHABILITATION				15	1			1	36		10.1080/09602010343000327			MAR 2005	2005										43							WOS:000227607500001		
J	Derwinger, A; Neely, AS; Backman, L								Design your own memory strategies! Self-generated strategy training versus mnemonic training in old age: An 8-month follow-up								NEUROPSYCHOLOGICAL REHABILITATION				15	1			37	54		10.1080/09602010343000336			MAR 2005	2005										38							WOS:000227607500002		
J	Cartoni, A; Lincoln, NB								The sensitivity and specificity of the Middlesex Elderly Assessment of Mental State (MEAMS) for detecting cognitive impairment after stroke								NEUROPSYCHOLOGICAL REHABILITATION				15	1			55	67		10.1080/09602010443000029			MAR 2005	2005										8							WOS:000227607500003		
J	Skilbeck, C; Allen, L; Brechin, D								NART prediction and impairment in neurological patients								NEUROPSYCHOLOGICAL REHABILITATION				15	1			69	75		10.1080/09602010443000056			MAR 2005	2005										1							WOS:000227607500004		
J	Stark, C; Stark, S; Gordon, B								New semantic learning and generalization in a patient with amnesia								NEUROPSYCHOLOGY				19	2			139	151		10.1037/0894-4105.19.2.139			MAR 2005	2005										27							WOS:000227619900001		
J	Dalton, EJ; Heinrichs, RW								Depression in multiple sclerosis: A quantitative review of the evidence								NEUROPSYCHOLOGY				19	2			152	158		10.1037/0894-4105.19.2.152			MAR 2005	2005										48							WOS:000227619900002		
J	McGlinchey, RE; Fortier, CB; Capozzi, SM; Disterhoft, JF								Trace eyeblink conditioning in abstinent alcoholic individuals: Effects of complex task demands and prior conditioning								NEUROPSYCHOLOGY				19	2			159	170		10.1037/0894-4105.19.2.159			MAR 2005	2005										10							WOS:000227619900003		
J	Busch, RM; Booth, JE; McBride, A; Vanderploeg, RD; Curtiss, G; Duchnick, JJ								Role of executive functioning in verbal and visual memory								NEUROPSYCHOLOGY				19	2			171	180		10.1037/0894-4105.19.2.171			MAR 2005	2005						111th Annual Convention of the American-Psychological-Association	AUG 07-10, 2003	Amer Psychol Assoc	Toronto, CANADA	20							WOS:000227619900004		
J	Springer, MV; McIntosh, AR; Winocur, G; Grady, CL								The relation between brain activity during memory tasks and years of education in young and older adults								NEUROPSYCHOLOGY				19	2			181	192		10.1037/0894-4105.19.2.181			MAR 2005	2005										89							WOS:000227619900005		
J	Warschausky, S; Kay, JB; Chi, P; Donders, J								Hierarchical linear modeling of California Verbal Learning Test-Children's Version learning curve characteristics following childhood traumatic head injury								NEUROPSYCHOLOGY				19	2			193	198		10.1037/0894-4105.19.2.193			MAR 2005	2005										12							WOS:000227619900006		
J	Greenwood, PM; Lambert, C; Sunderland, T; Parasuraman, R								Effects of apolipoprotein E genotype on spatial attention, working memory, and their interaction in healthy, middle-aged adults: Results from the National Institute of Mental Health's BIOCARD study								NEUROPSYCHOLOGY				19	2			199	211		10.1037/0894-4105.19.2.199			MAR 2005	2005										112							WOS:000227619900007		
J	Filoteo, JV; Maddox, WT; Salmon, DP; Song, DD								Information-integration category learning in patients with striatal dysfunction								NEUROPSYCHOLOGY				19	2			212	222		10.1037/0894-4105.19.2.212			MAR 2005	2005										72							WOS:000227619900008		
J	Narayanan, NS; Prabhakaran, V; Bunge, SA; Christoff, K; Fine, EM; Gabrieli, JDE								The role of the prefrontal cortex in the maintenance of verbal working memory: An event-related fMRI analysis								NEUROPSYCHOLOGY				19	2			223	232		10.1037/0894-4105.19.2.223			MAR 2005	2005										113							WOS:000227619900009		
J	Hopkins, RO; Tate, DF; Bigler, ED								Anoxic versus traumatic brain injury: Amount of tissue loss, not etiology, alters cognitive and emotional function								NEUROPSYCHOLOGY				19	2			233	242		10.1037/0894-4105.19.2.223			MAR 2005	2005										37							WOS:000227619900010		
J	Henry, JD; Crawford, JR; Phillips, LH								A meta-analytic review of verbal fluency deficits in Huntington's disease								NEUROPSYCHOLOGY				19	2			243	252		10.1037/0894-4105.19.2.243			MAR 2005	2005										50							WOS:000227619900011		
J	Budson, AE; Dodson, CS; Daffner, KR; Schacter, DL								Metacognition and false recognition in Alzheimer's disease: Further exploration of the distinctiveness heuristic								NEUROPSYCHOLOGY				19	2			253	258		10.1037/0894-4105.19.2.253			MAR 2005	2005										32							WOS:000227619900012		
J	Turner, J; Zapart, S; Pedersen, K; Rankin, N; Luxford, K; Fletcher, J								Clinical practice guidelines for the psychosocial care of adults with cancer								PSYCHO-ONCOLOGY				14	3			159	173		10.1002/pon.897			MAR 2005	2005										77							WOS:000227730000001		
J	Yeo, SS; Meiser, B; Barlow-Stewart, K; Goldstein, D; Tucker, K; Eisenbruch, M								Understanding community beliefs of Chinese-Australians about cancer: Initial insights using an ethnographic approach								PSYCHO-ONCOLOGY				14	3			174	186		10.1002/pon.831			MAR 2005	2005										50							WOS:000227730000002		
J	Davidson, R; Geoghegan, L; McLaughlin, L; Woodward, R								Psychological characteristics of cancer patients who use complementary therapies								PSYCHO-ONCOLOGY				14	3			187	195		10.1002/pon.834			MAR 2005	2005										40							WOS:000227730000003		
J	Butow, P; Meiser, B; Price, M; Bennett, B; Tucker, K; Davenport, T; Hickie, I		Kathleen Cunningham Consortium Res						Psychological morbidity in women at increased risk of developing breast cancer: A controlled study								PSYCHO-ONCOLOGY				14	3			196	203		10.1002/pon.835			MAR 2005	2005										20							WOS:000227730000004		
J	De Lemos, ML								Pharmacist's role in meeting the psychosocial needs of cancer patients using complementary therapy								PSYCHO-ONCOLOGY				14	3			204	210		10.1002/pon.836			MAR 2005	2005										7							WOS:000227730000005		
J	Hoybye, MT; Johansen, C; Tjornhoj-Thomsen, T								Online interaction. effects of storytelling in an Internet breast cancer support group								PSYCHO-ONCOLOGY				14	3			211	220		10.1002/pon.837			MAR 2005	2005										146							WOS:000227730000006		
J	Taskila-Abrandt, T; Pukkala, E; Martikainen, R; Karjalainen, A; Hietanen, P								Employment status of Finnish cancer patients in 1997								PSYCHO-ONCOLOGY				14	3			221	226		10.1002/pon.838			MAR 2005	2005										35							WOS:000227730000007		
J	Stam, H; Grootenhuis, MA; Last, BF								The course of life of survivors of childhood cancer								PSYCHO-ONCOLOGY				14	3			227	238		10.1002/pon.839			MAR 2005	2005										145							WOS:000227730000008		
J	Meechan, GT; Collins, JP; Moss-Morris, RE; Petri, KJ								Who is not reassured following benign diagnosis of breast symptoms?								PSYCHO-ONCOLOGY				14	3			239	246		10.1002/pon.841			MAR 2005	2005										35							WOS:000227730000009		
J	Breslau, J; Kendler, KS; Su, M; Gaxiola-Aguilar, S; Kessler, RC								Lifetime risk and persistence of psychiatric disorders across ethnic groups in the United States								PSYCHOLOGICAL MEDICINE				35	3			317	327		10.1017/S0033291704003514			MAR 2005	2005										306							WOS:000231499600002		
J	Libby, AM; Orton, HD; Novins, DK; Beals, J; Manson, SM		AI-SUPERPFP Team						Childhood physical and sexual abuse and subsequent depressive and anxiety disorders for two American Indian tribes								PSYCHOLOGICAL MEDICINE				35	3			329	340		10.1017/S0033291704003599			MAR 2005	2005										46							WOS:000231499600003		
J	Murthy, RS; Kumar, KVK; Chisholm, D; Thomas, T; Sekar, K; Chandrashekar, CR								Community outreach for untreated schizophrenia in rural India: a follow-up study of symptoms, disability, family burden and costs								PSYCHOLOGICAL MEDICINE				35	3			341	351		10.1017/S0033291704003551			MAR 2005	2005										48							WOS:000231499600004		
J	Klein, DN; Lewinsohn, PM; Rohde, P; Seeley, JR; Olino, TM								Psychopathology in the adolescent and young adult offspring of a community sample of mothers and fathers with major depression								PSYCHOLOGICAL MEDICINE				35	3			353	365		10.1017/S0033291704003587			MAR 2005	2005										93							WOS:000231499600005		
J	Reijneveld, SA; Crone, MR; Schuller, AA; Verhulst, FC; Verloove-Vanhorick, SP								The changing impact of a severe disaster on the mental health and substance misuse of adolescents: follow-up of a controlled study								PSYCHOLOGICAL MEDICINE				35	3			367	376		10.1017/S0033291704003575			MAR 2005	2005										19							WOS:000231499600006		
J	Davis, C; Blackmore, E; Katzman, DK; Fox, J								Female adolescents with anorexia nervosa and their parents: a case-control study of exercise attitudes and behaviours								PSYCHOLOGICAL MEDICINE				35	3			377	386		10.1017/S0033291704003447			MAR 2005	2005										31							WOS:000231499600007		
J	Wilhelm, K; Niven, H; Parker, G; Hadzi-Pavlovic, D								The stability of the Parental Bonding Instrument over a 20-year period								PSYCHOLOGICAL MEDICINE				35	3			387	393		10.1017/S0033291704003538			MAR 2005	2005										193							WOS:000231499600008		
J	Acton, GS; Kunz, JD; Wilson, M; Hall, SM								The construct of internalization: conceptualization, measurement, and prediction of smoking treatment outcome								PSYCHOLOGICAL MEDICINE				35	3			395	408		10.1017/S0033291704003083			MAR 2005	2005										14							WOS:000231499600009		
J	Xian, H; Scherrer, JF; Madden, PAF; Lyons, MJ; Tsuang, M; True, WR; Eisen, SA								Latent class typology of nicotine withdrawal: genetic contributions and association with failed smoking cessation and psychiatric disorders								PSYCHOLOGICAL MEDICINE				35	3			409	419		10.1017/S0033291704003289			MAR 2005	2005										44							WOS:000231499600010		
J	De Girolamo, G; Picardi, A; Santone, G; Falloon, I; Morosini, P; Fioritti, A; Micciolo, R		PROGRES Group						The severely mentally ill in residential facilities: a national survey in Italy								PSYCHOLOGICAL MEDICINE				35	3			421	431		10.1017/S0033291704003502			MAR 2005	2005										35							WOS:000231499600011		
J	Wichers, MC; Koek, GH; Robaeys, G; Praamstra, AJ; Maes, M								Early increase in vegetative symptoms predicts IFN-alpha-induced cognitive-depressive changes								PSYCHOLOGICAL MEDICINE				35	3			433	441		10.1017/S0033291704003526			MAR 2005	2005										60							WOS:000231499600012		
J	Skodol, AE; Pagano, ME; Bender, DS; Shea, MT; Gunderson, JG; Yen, S; Stout, RL; Morey, LC; Sanislow, CA; Grilo, CM; Zanarini, MC; McGlashan, TH								Stability of functional impairment in patients with schizotypal, borderline, avoidant, or obsessive-compulsive personality disorder over two years								PSYCHOLOGICAL MEDICINE				35	3			443	451		10.1017/S003329170400354X			MAR 2005	2005						155th Annual Meeting of the American-Psychiatric-Association	MAY 18-23, 2002	Amer Psychiat Assoc	PHILADELPHIA, PA	181							WOS:000231499600013		
J	Eisdell, N								A conversational model of art therapy								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				1	19		10.1348/147608305X40840			MAR 2005	2005										11							WOS:000227905500001		
J	Osatuke, K; Humphreys, CL; Glick, MJ; Graff-Reed, RL; Mack, LM; Stiles, WB								Vocal manifestations of internal multiplicity: Mary's voices								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				21	44		10.1348/147608304X22364			MAR 2005	2005						Conference for the Research on Psychotherapy	MAY, 2001	German Soc Psychoanal	Ulm, GERMANY	22							WOS:000227905500002		
J	Stopa, L; Waters, A								The effect of mood on responses to the Young Schema Questionnaire: Short form								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				45	57		10.1348/147608304X21383			MAR 2005	2005										35							WOS:000227905500003		
J	Gallagher, M; Tracey, A; Millar, R								Ex-clients' evaluation of bereavement counselling in a voluntary sector agency								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				59	76		10.1348/147608304X21392			MAR 2005	2005										14							WOS:000227905500004		
J	Maltby, J								Protecting the sacred and expressions of rituality: Examining the relationship between extrinsic dimensions of religiosity and unhealthy guilt								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				77	93		10.1348/147608305X39644			MAR 2005	2005										9							WOS:000227905500005		
J	Self, R; Oates, P; Pinnock-Hamilton, T; Leach, C								The relationship between social deprivation and unilateral termination (attrition) from psychotherapy at various stages of the health care pathway								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				95	111		10.1348/147608305X39491			MAR 2005	2005										29							WOS:000227905500006		
J	Mason, O; Tyson, M; Jones, C; Potts, S								Alexithymia: Its prevalence and correlates in a British undergraduate sample								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				113	125		10.1348/147608304X21374			MAR 2005	2005										44							WOS:000227905500007		
J	Corney, R; Simpson, S								Thirty-six month outcome data from a trial of counselling with chronically depressed patients in a general practice setting								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				78				127	138		10.1348/147608304X21365			MAR 2005	2005										14							WOS:000227905500008		
J	Craft, LL								Exercise and clinical depression: examining two psychological mechanisms								PSYCHOLOGY OF SPORT AND EXERCISE				6	2			151	171		10.1016/j.psychsport.2003.11.003			MAR 2005	2005										91							WOS:000227020000002		
J	Hardcastle, S; Taylor, AH								Finding an exercise identity in an older body: "It's redefining yourself and working out who you are"								PSYCHOLOGY OF SPORT AND EXERCISE				6	2			173	188		10.1016/j.psychsport.2003.12.002			MAR 2005	2005										35							WOS:000227020000003		
J	Rees, T; Ingledew, DK; Hardy, L								Attribution in sport psychology: seeking congruence between theory, research and practice								PSYCHOLOGY OF SPORT AND EXERCISE				6	2			189	204		10.1016/j.psychsport.2003.10.008			MAR 2005	2005										43							WOS:000227020000004		
J	Gano-Overway, LA; Guivernau, M; Magyar, TM; Waldron, JJ; Ewing, ME								Achievement goal perspectives, perceptions of the motivational climate, and sportspersonship: individual and team effects								PSYCHOLOGY OF SPORT AND EXERCISE				6	2			215	232		10.1016/j.psychsport.2003.11.001			MAR 2005	2005										48							WOS:000227020000007		
J	Chantal, Y; Robin, P; Vernat, JP; Bernache-Assollant, I								Motivation, sportspersonship, and athletic aggression: a mediational analysis								PSYCHOLOGY OF SPORT AND EXERCISE				6	2			233	249		10.1016/j.pschysport.2003.10.010			MAR 2005	2005										50							WOS:000227020000008		
J	Kerr, JH; Wilson, GV; Bowling, A; Sheahan, JP								Game outcome and elite Japanese women's field hockey player's experience of emotions and stress								PSYCHOLOGY OF SPORT AND EXERCISE				6	2			251	263		10.1016/j.psychsport.2003.11.002			MAR 2005	2005										10							WOS:000227020000009		
J	Federmeier, KD; Kutas, M								Aging in context: Age-related changes in context use during language comprehension								PSYCHOPHYSIOLOGY				42	2			133	141		10.1111/j.1469-8986.2005.00274.x			MAR 2005	2005										90							WOS:000228198100001		
J	Singhal, A; Fowler, B								The effects of memory scanning on the late Nd and P300: An interference study								PSYCHOPHYSIOLOGY				42	2			142	150		10.1111/j.1469-8986.2005.00275.x			MAR 2005	2005										7							WOS:000228198100002		
J	Hajcak, G; Moser, JS; Yeung, N; Simons, RF								On the ERN and the significance of errors								PSYCHOPHYSIOLOGY				42	2			151	160		10.1111/j.1469-8984.2005.00270.x			MAR 2005	2005						11th Annual Meeting of the Cognitive-Neuroscience-Society	APR, 2004	Cognitive Neurosci Soc	San Francisco, CA	321							WOS:000228198100003		
J	Hajcak, G; Holroyd, CB; Moser, JS; Simons, RF								Brain potentials associated with expected and unexpected good and bad outcomes								PSYCHOPHYSIOLOGY				42	2			161	170		10.1111/j.1469-8986.2005.00278.x			MAR 2005	2005						44th Annual Meeting of the Society-for-Psychophysiological-Research	OCT 20-24, 2004	Soc Pychophysiol Res	Santa Fe, NM	279							WOS:000228198100004		
J	Forster, B; Eimer, M								Covert attention in touch: Behavioral and ERP evidence for costs and benefits								PSYCHOPHYSIOLOGY				42	2			171	179		10.1111/j.1469-8986.2005.00268.x			MAR 2005	2005										44							WOS:000228198100005		
J	Heinks-Maldonado, TH; Mathalon, DH; Gray, M; Ford, JM								Fine-tuning of auditory cortex during speech production								PSYCHOPHYSIOLOGY				42	2			180	190		10.1111/j.1469-8986.2005.00272.x			MAR 2005	2005										143							WOS:000228198100006		
J	Jongsma, MLA; Eichele, T; Quiroga, RQ; Jenks, KM; Desain, P; Honing, H; Van Rijn, CM								Expectancy effects on omission evoked potentials in musicians and non-musicians								PSYCHOPHYSIOLOGY				42	2			191	201		10.1111/j.1469-8986.2005.00269.x			MAR 2005	2005										37							WOS:000228198100007		
J	Kupper, N; Willemsen, G; Posthuma, D; De Boer, P; Boomsma, DI; De Geus, EJC								A genetic analysis of ambulatory cardiorespiratory coupling								PSYCHOPHYSIOLOGY				42	2			202	212		10.1111/j.1469-8986.2005.00276.x			MAR 2005	2005										38							WOS:000228198100008		
J	Nyklicek, I; Wijnen, V; Rau, H								Effects of baroreceptor stimulation and opioids on the auditory startle reflex								PSYCHOPHYSIOLOGY				42	2			213	222		10.1111/j.1469-8986.2005.00273.x			MAR 2005	2005										23							WOS:000228198100009		
J	Evans, LH; Gray, NS; Snowden, RJ								Prepulse inhibition of startle and its moderation by schizotypy and smoking								PSYCHOPHYSIOLOGY				42	2			223	231		10.1111/j.1469-8986.2005.00280.x			MAR 2005	2005										18							WOS:000228198100010		
J	Phillips, AC; Carroll, D; Burns, VE; Drayson, M								Neuroticism, cortisol reactivity, and antibody response to vaccination								PSYCHOPHYSIOLOGY				42	2			232	238		10.1111/j.1469-8986.2005.00281.x			MAR 2005	2005										56							WOS:000228198100011		
J	Verschuere, B; Crombez, G; De Clercq, A; Koster, EHW								Psychopathic traits and autonomic responding to concealed information in a prison sample								PSYCHOPHYSIOLOGY				42	2			239	245		10.1111/j.1469-8986.2005.00279.x			MAR 2005	2005										38							WOS:000228198100012		
J	Berntson, GG; Lozano, DL; Chen, YJ								Filter properties of root mean square successive difference (RMSSD) for heart rate								PSYCHOPHYSIOLOGY				42	2			246	252		10.1111/j.1469-8986.2005.00277.x			MAR 2005	2005										88							WOS:000228198100013		
J	Freedland, KE; Babyak, MA; McMahon, RJ; Jennings, JR; Golden, RN; Sheps, DS								Statistical guidelines for Psychosomatic Medicine								PSYCHOSOMATIC MEDICINE				67	2			167	167		10.1097/01.psy.0000157600.76469.9a			MAR-APR 2005	2005										15							WOS:000227885500001		
J	Neumann, SA; Lawrence, EC; Jennings, JR; Ferrell, RE; Manuck, SB								Heart rate variability is associated with polymorphic variation in the choline transporter gene								PSYCHOSOMATIC MEDICINE				67	2			168	171		10.1097/01.psy.0000155671.90861.c2			MAR-APR 2005	2005										37							WOS:000227885500002		
J	Gonzales, JA; Szeto, A; Mendez, AJ; Zaias, J; Paredes, J; Caperton, CV; Llabre, MM; Levine, JE; Goldberg, RB; Schneiderman, N; McCabe, PM								Effect of behavioral interventions on insulin sensitivity and atherosclerosis in the Watanabe heritable hyperlipidemic rabbit								PSYCHOSOMATIC MEDICINE				67	2			172	178		10.1097/01.psy.0000155674.95497.ab			MAR-APR 2005	2005										5							WOS:000227885500003		
J	Motivala, SJ; Sarfatti, A; Olmos, L; Irwin, MR								Inflammatory markers and sleep disturbance in major depression								PSYCHOSOMATIC MEDICINE				67	2			187	194		10.1097/01.psy.0000149259.72488.09			MAR-APR 2005	2005										164							WOS:000227885500005		
J	Lustman, PJ; Clouse, RE; Ciechanowski, PS; Hirsch, IB; Freedland, KE								Depression-related hyperglycemia in type 1 diabetes: A mediational approach								PSYCHOSOMATIC MEDICINE				67	2			195	199		10.1097/01.psy.0000155670.88919.ad			MAR-APR 2005	2005										52							WOS:000227885500006		
J	Rodriguez, D; Moss, HB; Audrain-McGovern, J								Developmental heterogeneity in adolescent depressive symptoms: Associations with smoking behavior								PSYCHOSOMATIC MEDICINE				67	2			200	210		10.1097/01.psy.0000156929.83810.01			MAR-APR 2005	2005										38							WOS:000227885500007		
J	Burke, HM; Fernald, LC; Gertler, PJ; Adler, NE								Depressive symptoms are associated with blunted cortisol stress responses in very low-income women								PSYCHOSOMATIC MEDICINE				67	2			211	216		10.1097/01.psy.0000156939.89050.28			MAR-APR 2005	2005										63							WOS:000227885500008		
J	Appels, A; Bar, F; Van der Pol, G; Erdman, R; Assman, M; Trijsburg, W; Van Diest, R; Van Dixhoorn, J; De Leon, CM								Effects of treating exhaustion in angioplasty patients on new coronary events: Results of the randomized exhaustion intervention trial (EXIT)								PSYCHOSOMATIC MEDICINE				67	2			217	223		10.1097/01.psy.0000151485.38411.36			MAR-APR 2005	2005										45							WOS:000227885500009		
J	Von Korff, M; Katon, W; Lin, EHB; Simon, G; Ludman, E; Ciechanowski, P; Rutter, C; Bush, T								Potentially modifiable factors associated with disability among people with diabetes								PSYCHOSOMATIC MEDICINE				67	2			233	240		10.1097/01.psy.0000155662.82621.50			MAR-APR 2005	2005										78							WOS:000227885500011		
J	Viilo, KM; Timonen, MJ; Hakko, HH; Sarkioja, T; Meyer-Rochow, VB; Rasanen, PK								Lifetime prevalences of physical diseases and mental disorders in young suicide victims								PSYCHOSOMATIC MEDICINE				67	2			241	245		10.1097/01.psy.0000151488.71789.7f			MAR-APR 2005	2005										14							WOS:000227885500012		
J	van Anders, SM; Hampson, E								Waist-to-hip ratio is positively associated with bioavailable testosterone but negatively associated with sexual desire in healthy premenopausal women								PSYCHOSOMATIC MEDICINE				67	2			246	250		10.1097/01.psy.0000151747.22904.d7			MAR-APR 2005	2005										22							WOS:000227885500013		
J	Chung, MC; Dennis, I; Easthope, Y; Werrett, J; Farmer, S								A multiple-indicator multiple-cause model for posttraumatic stress reactions: Personality, coping, and maladjustment								PSYCHOSOMATIC MEDICINE				67	2			251	259		10.1097/01.psy.0000155675.56550.5f			MAR-APR 2005	2005										40							WOS:000227885500014		
J	Simon, AE; Steptoe, A; Wardle, J								Socioeconomic status differences in coping with a stressful medical procedure								PSYCHOSOMATIC MEDICINE				67	2			270	276		10.1097/01.psy.0000155665.55439.53			MAR-APR 2005	2005										8							WOS:000227885500016		
J	Bower, JE; Ganz, PA; Aziz, N								Altered cortisol response to psychologic stress in breast cancer survivors with persistent fatigue								PSYCHOSOMATIC MEDICINE				67	2			277	280		10.1097/01.psy.0000155666.55034.c6			MAR-APR 2005	2005										130							WOS:000227885500017		
J	Steptoe, A; Brydon, L; Kunz-Ebrecht, S								Changes in financial strain over three years, ambulatory blood pressure, and cortisol responses to awakening								PSYCHOSOMATIC MEDICINE				67	2			281	287		10.1097/01.psy.0000156932.96261.d2			MAR-APR 2005	2005										87							WOS:000227885500018		
J	Bohmelt, AH; Nater, UM; Franke, S; Hellhammer, DH; Ehlert, U								Basal and stimulated hypothalamic-pituitary-adrenal axis activity in patients with functional gastrointestinal disorders and healthy controls								PSYCHOSOMATIC MEDICINE				67	2			288	294		10.1097/01.psy.0000157064.72831.ba			MAR-APR 2005	2005										87							WOS:000227885500019		
J	Green, T; Gidron, Y; Friger, M; Almog, Y								Relative-assessed psychological factors predict sedation requirement in critically ill patients								PSYCHOSOMATIC MEDICINE				67	2			295	300		10.1097/01.psy.000156928.12980.99			MAR-APR 2005	2005										1							WOS:000227885500020		
J	Lee, PCL; Jawad, MSM; Hull, JD; West, WHL; Shaw, K; Eccles, R								The antitussive effect of placebo treatment on cough associated with acute upper respiratory infection								PSYCHOSOMATIC MEDICINE				67	2			314	317		10.1097/01.psy.0000155667.59662.92			MAR-APR 2005	2005										30							WOS:000227885500022		
J	Saito, M; Kumano, H; Yoshiuchi, K; Kokubo, N; Ohashi, K; Yamamoto, Y; Shinohara, N; Yanagisawa, Y; Sakabe, K; Miyata, M; Ishikawa, S; Kuboki, T								Symptom profile of multiple chemical sensitivity in actual life								PSYCHOSOMATIC MEDICINE				67	2			318	325		10.1097/01.psy.0000155676.69030.28			MAR-APR 2005	2005										33							WOS:000227885500023		
J	Broderick, JE; Junghaenel, DU; Schwartz, JE								Written emotional expression produces health benefits in fibromyalgia patients								PSYCHOSOMATIC MEDICINE				67	2			326	334		10.1097/01.psy.0000156933.04566.bd			MAR-APR 2005	2005										98							WOS:000227885500024		
J	Klosterhalfen, S; Kellermann, S; Stockhorst, U; Wolf, J; Kirschbaum, C; Hall, G; Enck, P								Latent inhibition of rotation chair-induced nausea in healthy male and female volunteers								PSYCHOSOMATIC MEDICINE				67	2			335	340		10.1097/01.psy.0000156930.00201.0e			MAR-APR 2005	2005										40							WOS:000227885500025		
J	Hiller, W; Rief, W								Why DSM-III was right to introduce the concept of somatoform disorders								PSYCHOSOMATICS				46	2			105	108		10.1176/appi.psy.46.2.105			MAR-APR 2005	2005										24							WOS:000227459500001		
