PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cloherty, Shaun L.; Mustari, Michael J.; Rosa, Marcello G. P.; Ibbotson, Michael R.								Effects of saccades on visual processing in primate MSTd								VISION RESEARCH				50	24			2683	2691		10.1016/j.visres.2010.08.020			DEC 2010	2010						Workshop on Perception and Action	JUN, 2010	Univ Marburg; Deutsche Forschungsgemeinschaft; Alexander von Humboldt Fdn	Univ Giessen, Giessen, GERMANY	19							WOS:000284926400009		
J	Bedell, Harold E.; Tong, Jianliang; Aydin, Murat								The perception of motion smear during eye and head movements								VISION RESEARCH				50	24			2692	2701		10.1016/j.visres.2010.09.025			DEC 2010	2010						Workshop on Perception and Action	JUN, 2010	Univ Marburg; Deutsche Forschungsgemeinschaft; Alexander von Humboldt Fdn	Univ Giessen, Giessen, GERMANY	10							WOS:000284926400010		
J	Schutz, Alexander C.; Morrone, M. Concetta								Compression of time during smooth pursuit eye movements								VISION RESEARCH				50	24			2702	2713		10.1016/j.visres.2010.07.022			DEC 2010	2010										9							WOS:000284926400011		
J	Blanke, Marius; Harsch, Ludwig; Knoll, Jonas; Bremmer, Frank								Spatial perception during pursuit initiation								VISION RESEARCH				50	24			2714	2720		10.1016/j.visres.2010.08.037			DEC 2010	2010						Workshop on Perception and Action	JUN, 2010	Univ Marburg; Deutsche Forschungsgemeinschaft; Alexander von Humboldt Fdn	Univ Giessen, Giessen, GERMANY	6							WOS:000284926400012		
J	Coppe, Sebastien; de Xivry, Jean-Jacques Orban; Missal, Marcus; Lefevre, Philippe								Biological motion influences the visuomotor transformation pursuit eye movements								VISION RESEARCH				50	24			2721	2728		10.1016/j.visres.2010.08.009			DEC 2010	2010										8							WOS:000284926400013		
J	Debono, Kurt; Schutz, Alexander C.; Spering, Miriam; Gegenfurtner, Karl R.								Receptive fields for smooth pursuit eye movements and motion perception								VISION RESEARCH				50	24			2729	2739		10.1016/j.visres.2010.09.034			DEC 2010	2010										5							WOS:000284926400014		
J	Braun, Doris I.; Schutz, Alexander C.; Gegenfurtner, Karl R.								Localization of speed differences of context stimuli during fixation and smooth pursuit eye movements								VISION RESEARCH				50	24			2740	2749		10.1016/j.visres.2010.07.028			DEC 2010	2010										7							WOS:000284926400015		
J	Libertus, Klaus; Needham, Amy								Teach to reach The effects of active vs passive reaching experiences on action and perception								VISION RESEARCH				50	24			2750	2757		10.1016/j.visres.2010.09.001			DEC 2010	2010										74							WOS:000284926400016		
J	Franchak, John M.; van der Zalm, Dina J.; Adolph, Karen E.								Learning by doing: Action performance facilitates affordance perception								VISION RESEARCH				50	24			2758	2765		10.1016/j.visres.2010.09.019			DEC 2010	2010										42							WOS:000284926400017		
J	Franchak, John M.; Adolph, Karen E.								Visually guided navigation: Head-mounted eye-tracking of natural locomotion in children and adults								VISION RESEARCH				50	24			2766	2774		10.1016/j.visres.2010.09.024			DEC 2010	2010						Workshop on Perception and Action	JUN, 2010	Univ Marburg; Deutsche Forschungsgemeinschaft; Alexander von Humboldt Fdn	Univ Giessen, Giessen, GERMANY	57							WOS:000284926400018		
J	Tiest, Wouter M. Bergmann								Tactual perception of material properties								VISION RESEARCH				50	24			2775	2782		10.1016/j.visres.2010.10.005			DEC 2010	2010										79							WOS:000284926400019		
J	Spahn, Viktoria; Kulke, Hartwig; Kunz, Miriam; Thoene-Otto, Angelika; Schupp, Wilfried; Lautenbacher, Stefan								Is the Neuropsychological Treatment of Memory Specific or Unspecific? Comparing Treatment Effects on Memory and Attention								ZEITSCHRIFT FUR NEUROPSYCHOLOGIE				21	4			239	245		10.1024/1016-264X/a000019			DEC 2010	2010										5							WOS:000285072600002		
J	Lutz, Kai; Martin, Mike; Jaencke, Lutz								Transfer of Motor Learning in a Visuomotor Tracking Task for Healthy Old and Young Adults								ZEITSCHRIFT FUR NEUROPSYCHOLOGIE				21	4			247	258		10.1024/1016-264X/a000022			DEC 2010	2010										0							WOS:000285072600003		
J	Cowell, Patricia E.; Whiteside, Sandra P.; Windsor, Fay; Varley, Rosemary A.								Plasticity, permanence, and patient performance: study design and data analysis in the cognitive rehabilitation of acquired communication impairments								FRONTIERS IN HUMAN NEUROSCIENCE				4						213	10.3389/fnhum.2010.00213			NOV 26 2010	2010										3							WOS:000289316100001		
J	Howe, Piers D. L.; Pinto, Yair; Horowitz, Todd S.								The coordinate systems used in visual tracking								VISION RESEARCH				50	23			2375	2380		10.1016/j.visres.2010.09.026			NOV 23 2010	2010										9							WOS:000284191600006		
J	Watanabe, Eiji; Matsunaga, Wataru; Kitaoka, Akiyoshi								Motion signals deflect relative positions of moving objects								VISION RESEARCH				50	23			2381	2390		10.1016/j.visres.2010.09.021			NOV 23 2010	2010										4							WOS:000284191600007		
J	Wang, Xiaolei; Harmon, Jennifer; Zabrieskie, Norman; Chen, Yuhong; Grob, Seanna; Williams, Brice; Lee, Clara; Kasuga, Daniel; Shaw, Peter X.; Buehler, Jeanette; Wang, Ningli; Zhang, Kang								Using the Utah Population Database to assess familial risk of primary open angle glaucoma								VISION RESEARCH				50	23			2391	2395		10.1016/j.visres.2010.09.018			NOV 23 2010	2010										20							WOS:000284191600008		
J	Wagner-Schuman, Melissa; Neitz, Jay; Rha, Jungtae; Williams, David R.; Neitz, Maureen; Carroll, Joseph								Color-deficient cone mosaics associated with Xq28 opsin mutations: A stop codon versus gene deletions								VISION RESEARCH				50	23			2396	2402		10.1016/j.visres.2010.09.015			NOV 23 2010	2010										19							WOS:000284191600009		
J	Tian, Jing; Zee, David S.								Context-specific saccadic adaptation in monkeys								VISION RESEARCH				50	23			2403	2410		10.1016/j.visres.2010.09.014			NOV 23 2010	2010										13							WOS:000284191600010		
J	Hall, Sophie; Pollux, Petra M. J.; Guo, Kun								Exploitation of natural geometrical regularities facilitates target detection								VISION RESEARCH				50	23			2411	2420		10.1016/j.visres.2010.09.011			NOV 23 2010	2010										6							WOS:000284191600011		
J	Ling, Sam; Hubert-Wallander, Bjorn; Blake, Randolph								Detecting contrast changes in invisible patterns during binocular rivalry								VISION RESEARCH				50	23			2421	2429		10.1016/j.visres.2010.09.009			NOV 23 2010	2010										4							WOS:000284191600012		
J	Solman, Grayden J. F.; Smilek, Daniel								Item-specific location memory in visual search								VISION RESEARCH				50	23			2430	2438		10.1016/j.visres.2010.09.008			NOV 23 2010	2010										14							WOS:000284191600013		
J	Bueno, Juan M.; Perez, Guillermo M.								Combined effect of wavelength and polarization in double-pass retinal images in the human eye								VISION RESEARCH				50	23			2439	2444		10.1016/j.visres.2010.09.005			NOV 23 2010	2010										5							WOS:000284191600014		
J	Astle, Andrew T.; Webb, Ben S.; McGraw, Paul V.								Spatial frequency discrimination learning in normal and developmentally impaired human vision								VISION RESEARCH				50	23			2445	2454		10.1016/j.visres.2010.09.004			NOV 23 2010	2010										22							WOS:000284191600015		
J	van der Kooij, Katinka; Pas, Susan F. Te								Shape contrast: A global mechanism?								VISION RESEARCH				50	23			2455	2459		10.1016/j.visres.2010.09.002			NOV 23 2010	2010										4							WOS:000284191600016		
J	Krizaj, David; Huang, Wei; Furukawa, Takahisa; Punzo, Claudio; Xing, Wei								Plasticity of TRPM1 expression and localization in the wild type and degenerating mouse retina								VISION RESEARCH				50	23			2460	2465		10.1016/j.visres.2010.08.034			NOV 23 2010	2010										9							WOS:000284191600017		
J	Giora, Enrico; Gori, Simone								The perceptual expansion of a filled area depends on textural characteristics								VISION RESEARCH				50	23			2466	2475		10.1016/j.visres.2010.08.033			NOV 23 2010	2010										20							WOS:000284191600018		
J	Turpin, Andrew; Jankovic, Darko; McKendrick, Allison								Identifying steep psychometric function slope quickly in clinical applications								VISION RESEARCH				50	23			2476	2485		10.1016/j.visres.2010.08.032			NOV 23 2010	2010										3							WOS:000284191600019		
J	Katkov, Mikhail; Sagi, Dov								Lateral facilitation - No effect on the target noise level								VISION RESEARCH				50	23			2486	2494		10.1016/j.visres.2010.08.030			NOV 23 2010	2010										1							WOS:000284191600020		
J	Young, Daniel E.; Wagenaar, Robert C.; Lin, Cheng-Chieh; Chou, Ying-Hui; Davidsdottir, Sigurros; Saltzman, Elliot; Cronin-Golomb, Alice								Visuospatial perception and navigation in Parkinson's disease								VISION RESEARCH				50	23			2495	2504		10.1016/j.visres.2010.08.029			NOV 23 2010	2010										13							WOS:000284191600021		
J	Bradshaw, Keith; Hanitzsch, Renate								Contribution of post-receporal cells to the cone a-wave of the human electroretinogram in congenital stationary night blindness and autoimmune-like retinopathy								VISION RESEARCH				50	23			2505	2514		10.1016/j.visres.2010.08.028			NOV 23 2010	2010										1							WOS:000284191600022		
J	Coletta, Nancy J.; Marcos, Susana; Troilo, David								Ocular wavefront aberrations in the common marmoset Callithrix jacchus: Effects of age and refractive error								VISION RESEARCH				50	23			2515	2529		10.1016/j.visres.2010.08.027			NOV 23 2010	2010										6							WOS:000284191600023		
J	Hairol, Mohd Izzuddin; Waugh, Sarah J.								Lateral facilitation revealed dichoptically for luminance-modulated and contrast-modulated stimuli								VISION RESEARCH				50	23			2530	2542		10.1016/j.visres.2010.08.026			NOV 23 2010	2010										5							WOS:000284191600024		
J	Belopolsky, Artem V.; Theeuwes, Jan								No capture outside the attentional window								VISION RESEARCH				50	23			2543	2550		10.1016/j.visres.2010.08.023			NOV 23 2010	2010										50							WOS:000284191600025		
J	Jansen, Peter A.; Fiacconi, Chris M.; Gibson, Laura C.								A computational vector-map model of neonate saccades: Modulating the externality effect through refraction periods								VISION RESEARCH				50	23			2551	2558		10.1016/j.visres.2010.08.022			NOV 23 2010	2010										1							WOS:000284191600026		
J	Richter, H. O.; Banziger, T.; Abdi, S.; Forsman, M.								Stabilization of gaze: A relationship between ciliary muscle contraction and trapezius muscle activity								VISION RESEARCH				50	23			2559	2569		10.1016/j.visres.2010.08.021			NOV 23 2010	2010										23							WOS:000284191600027		
J	Schweinberger, Stefan R.; Zaeske, Romi; Walther, Christian; Golle, Jessika; Kovacs, Gyula; Wiese, Holger								Young without plastic surgery: Perceptual adaptation to the age of female and male faces								VISION RESEARCH				50	23			2570	2576		10.1016/j.visres.2010.08.017			NOV 23 2010	2010										52							WOS:000284191600028		
J	Bindemann, Markus								Scene and screen center bias early eye movements in scene viewing								VISION RESEARCH				50	23			2577	2587		10.1016/j.visres.2010.08.016			NOV 23 2010	2010										45							WOS:000284191600029		
J	O'Connor, Emer; Margrain, Tom H.; Freeman, Tom C. A.								Age, eye movement and motion discrimination								VISION RESEARCH				50	23			2588	2599		10.1016/j.visres.2010.08.015			NOV 23 2010	2010										10							WOS:000284191600030		
J	Schad, Daniel J.; Nuthmann, Antje; Engbert, Ralf								Eye movements during reading of randomly shuffled text								VISION RESEARCH				50	23			2600	2616		10.1016/j.visres.2010.08.005			NOV 23 2010	2010										17							WOS:000284191600031		
J	Axmacher, Nikolai; Do Lam, Anne T. A.; Kessler, Henrik; Fell, Juergen								Natural memory beyond the storage model: repression, trauma, and the construction of a personal past								FRONTIERS IN HUMAN NEUROSCIENCE				4						211	10.3389/fnhum.2010.00211			NOV 22 2010	2010										13							WOS:000289315400001		
J	Carp, Joshua; Gmeindl, Leon; Reuter-Lorenz, Patricia A.								Age differences in the neural representation of working memory revealed by multi-voxel pattern analysis								FRONTIERS IN HUMAN NEUROSCIENCE				4						217	10.3389/fnhum.2010.00217			NOV 22 2010	2010										35							WOS:000289315600001		
J	Helekar, Santosh A.; Shin, Jae C.; Mattson, Brandi J.; Bartley, Krystle; Stosic, Milena; Saldana-King, Toni; Montague, P. Read; Hutton, George J.								Functional brain network changes associated with maintenance of cognitive function in multiple sclerosis								FRONTIERS IN HUMAN NEUROSCIENCE				4						219	10.3389/fnhum.2010.00219			NOV 22 2010	2010										19							WOS:000289315100001		
J	Nolte, Guido; Mueller, Klaus-Robert								Localizing and estimating causal relations of interacting brain rhythms								FRONTIERS IN HUMAN NEUROSCIENCE				4						209	10.3389/fnhum.2010.00209			NOV 22 2010	2010										26							WOS:000289315300001		
J	Vierling-Claassen, Dorea; Cardin, Jessica A.; Moore, Christopher I.; Jones, Stephanie R.								Computational modeling of distinct neocortical oscillations driven by cell-type selective optogenetic drive: separable resonant circuits controlled by low-threshold spiking and fast-spiking interneurons								FRONTIERS IN HUMAN NEUROSCIENCE				4						198	10.3389/fnhum.2010.00198			NOV 22 2010	2010										45							WOS:000289315200001		
J	Miconi, Thomas; VanRullen, Rufin								The gamma slideshow: object-based perceptual cycles in a model of the visual cortex								FRONTIERS IN HUMAN NEUROSCIENCE				4						205	10.3389/fnhum.2010.00205			NOV 17 2010	2010										8							WOS:000289314600001		
J	Summerfield, Christopher; Koechlin, Etienne								Economic value biases uncertain perceptual choices in the parietal and prefrontal cortices								FRONTIERS IN HUMAN NEUROSCIENCE				4						208	10.3389/fnhum.2010.00208			NOV 17 2010	2010										36							WOS:000289314800001		
J	Zevin, Jason D.; Datta, Hia; Maurer, Urs; Rosania, Kara A.; McCandliss, Bruce D.								Native language experience influences the topography of the mismatch negativity to speech								FRONTIERS IN HUMAN NEUROSCIENCE				4						212	10.3389/fnhum.2010.00212			NOV 17 2010	2010										7							WOS:000289314900001		
J	Douw, Linda; van Dellen, Edwin; Baayen, Johannes C.; Klein, Martin; Velis, Demetrios N.; Alpherts, Willem C. J.; Heimans, Jan J.; Reijneveld, Jaap C.; Stam, Cornelis Jan								The lesioned brain: still a small-world?								FRONTIERS IN HUMAN NEUROSCIENCE				4						174	10.3389/fnhum.2010.00174			NOV 11 2010	2010										16							WOS:000289314400001		
J	Hinkley, Leighton B. N.; Owen, Julia P.; Fisher, Melissa; Findlay, Anne M.; Vinogradov, Sophia; Nagarajan, Srikantan S.								Cognitive impairments in schizophrenia as assessed through activation and connectivity measures of magnetoencephalography (MEG) data								FRONTIERS IN HUMAN NEUROSCIENCE				4						73	10.3389/neuro.09.073.2009			NOV 11 2010	2010										17							WOS:000289313900001		
J	Kelley, Todd A.; Yantis, Steven								Neural correlates of learning to attend								FRONTIERS IN HUMAN NEUROSCIENCE				4						216	10.3389/fnhum.2010.00216			NOV 11 2010	2010										14							WOS:000289314100001		
J	Moran, Rosalyn J.; Campo, Pablo; Maestu, Fernando; Reilly, Richard B.; Dolan, Raymond J.; Strange, Bryan A.								Peak frequency in the theta and alpha bands correlates with human working memory capacity								FRONTIERS IN HUMAN NEUROSCIENCE				4						200	10.3389/fnhum.2010.00200			NOV 11 2010	2010										31							WOS:000289314300001		
J	Vidal, Juan R.; Ossandon, Tomas; Jerbi, Karim; Dalal, Sarang S.; Minotti, Lorella; Ryvlin, Philippe; Kahane, Philippe; Lachaux, Jean-Philippe								Category-specific visual responses: an intracranial study comparing gamma, beta, alpha, and ERP response selectivity								FRONTIERS IN HUMAN NEUROSCIENCE				4						195	10.3389/fnhum.2010.00195			NOV 11 2010	2010										74							WOS:000289314500001		
J	Bach, Patric; Griffiths, Debra; Weigelt, Matthias; Tipper, Steven P.								Gesturing meaning: non-action words activate the motor system								FRONTIERS IN HUMAN NEUROSCIENCE				4						214	10.3389/fnhum.2010.00214			NOV 4 2010	2010										6							WOS:000289313400001		
J	Glenberg, Arthur M.; Lopez-Mobilia, Gabriel; McBeath, Michael; Toma, Michael; Sato, Marc; Cattaneo, Luigi								Knowing beans: human mirror mechanisms revealed through motor adaptation								FRONTIERS IN HUMAN NEUROSCIENCE				4						206	10.3389/fnhum.2010.00206			NOV 4 2010	2010										15							WOS:000289313100001		
J	Jensen, Ole; Mazaheri, Ali								Shaping functional architecture by oscillatory alpha activity: gating by inhibition								FRONTIERS IN HUMAN NEUROSCIENCE				4						186	10.3389/fnhum.2010.00186			NOV 4 2010	2010										798							WOS:000289313200001		
J	Kolb, Bryan; Teskey, G. Campbell; Gibb, Robbin								Factors influencing cerebral plasticity in the normal and injured brain								FRONTIERS IN HUMAN NEUROSCIENCE				4						204	10.3389/fnhum.2010.00204			NOV 2 2010	2010										31							WOS:000289312600001		
J	Tiesinga, Paul H.; Sejnowski, Terrence J.								Mechanisms for phase shifting in cortical networks and their role in communication through coherence								FRONTIERS IN HUMAN NEUROSCIENCE				4						196	10.3389/fnhum.2010.00196			NOV 2 2010	2010										52							WOS:000289312400001		
J	Whitmer, Diane; Worrell, Gregory; Stead, Matt; Lee, Il Keun; Makeig, Scott								Utility of independent component analysis for interpretation of intracranial EEG								FRONTIERS IN HUMAN NEUROSCIENCE				4						184	10.3389/fnhum.2010.00184			NOV 2 2010	2010										16							WOS:000289311800001		
J	Zhao Ruike; Cao Junhua; Peng Wenxing								In vitro and in vivo evaluation of the effects of duloxetine on P-gp function								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				25	7-8			553	559		10.1002/hup.1152			NOV 2010	2010										5							WOS:000287376700006		
J	[Anonymous]								Abstracts: International Society for Developmental Psychobiology, 43rd Annual Meeting, November 10-13, 2010 San Diego, CA Abstracts								DEVELOPMENTAL PSYCHOBIOLOGY				52	7			691	722		10.1002/dev.20491			NOV 2010	2010										0							WOS:000283570400008		
J	Hoskins, Laura L.; Binder, Laurence M.; Chaytor, Naomi S.; Williamson, David J.; Drane, Daniel L.								Comparison of Oral and Computerized Versions of the Word Memory Test(dagger)								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			591	600		10.1093/arclin/acq060			NOV 2010	2010										9							WOS:000283658500001		
J	Bauman Johnson, Wendi L.; Maricle, Denise E.; Miller, Daniel C.; Allen, Dan N.; Mayfield, Joan								Utilization of the Comprehensive Trail Making Test as a Measure of Executive Functioning in Children and Adolescents with Traumatic Brain Injuries								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			601	609		10.1093/arclin/acq049			NOV 2010	2010										7							WOS:000283658500002		
J	Crowe, Michael; Allman, Richard M.; Triebel, Kristen; Sawyer, Patricia; Martin, Roy C.								Normative Performance on an Executive Clock Drawing Task (CLOX) in a Community-Dwelling Sample of Older Adults								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			610	617		10.1093/arclin/acq047			NOV 2010	2010										9							WOS:000283658500003		
J	Allen, Daniel N.; Leany, Brian D.; Thaler, Nicholas S.; Cross, Chad; Sutton, Griffin P.; Mayfield, Joan								Memory and Attention Profiles in Pediatric Traumatic Brain Injury								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			618	633		10.1093/arclin/acq051			NOV 2010	2010										31							WOS:000283658500004		
J	Van Dyke, Sarah A.; Axelrod, Bradley N.; Schutte, Christian								The Utility of the Post-concussive Symptom Questionnaire								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			634	639		10.1093/arclin/acq063			NOV 2010	2010										4							WOS:000283658500005		
J	Lee, Edwin; Xiang, Yu-Tao; Man, David; Au, Raymond W. C.; Shum, David; Tang, Wai-Kwong; Chiu, Helen F. K.; Wong, Pinki; Ungvari, Gabor S.								Prospective Memory Deficits in Patients with Bipolar Disorder: A Preliminary Study								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			640	647		10.1093/arclin/acq061			NOV 2010	2010										17							WOS:000283658500006		
J	Wang, Ya; Chan, Raymond C. K.; Qing, Yong-hong; Yang, Tian-xiao; Yu, Xin; Li, Zhan-jiang; Hong, Xiao-hong; Cui, Ji-fang; Deng, Yong-yu; Gong, Qi-yong; Shum, David								Do Patients with Schizophrenia and Healthy Elderly People show Similar Patterns of Prospective Memory Performance?								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			648	655		10.1093/arclin/acq053			NOV 2010	2010										2							WOS:000283658500007		
J	O'Brien, Jessica W.; Dowell, Lauren R.; Mostofsky, Stewart H.; Denckla, Martha B.; Mahone, E. Mark								Neuropsychological Profile of Executive Function in Girls with Attention-Deficit/Hyperactivity Disorder								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			656	670		10.1093/arclin/acq050			NOV 2010	2010										48							WOS:000283658500008		
J	Bledsoe, Jesse C.; Semrud-Clikeman, Margaret; Pliszka, Steven R.								Response Inhibition and Academic Abilities in Typically Developing Children with Attention-Deficit-Hyperactivity Disorder-Combined Subtype								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			671	679		10.1093/arclin/acq048			NOV 2010	2010										9							WOS:000283658500009		
J	Xiang, Yu-Tao; Shum, David; Chiu, Helen F. K.; Tang, Wai-Kwong; Ungvari, Gabor S.								Independent Association of Prospective Memory with Retrospective Memory and Intelligence in Schizophrenia: A Controlled Study								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				25	7			680	684		10.1093/arclin/acq062			NOV 2010	2010										13							WOS:000283658500010		
J	Crump, Matthew J. C.; Logan, Gordon D.								Contextual control over task-set retrieval								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2047	2053		10.3758/APP.72.8.2047			NOV 2010	2010										26							WOS:000285225600002		
J	Remez, Robert E.; Ferro, Daria F.; Dubowski, Kathryn R.; Meer, Judith; Broder, Robin S.; Davids, Morgana L.								Is desynchrony tolerance adaptable in the perceptual organization of speech?								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2054	2058		10.3758/APP.72.8.2054			NOV 2010	2010										8							WOS:000285225600003		
J	Hogendoorn, Hinze; Carlson, Thomas A.; VanRullen, Rufin; Verstraten, Frans A. J.								Timing divided attention								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2059	2068		10.3758/APP.72.8.2059			NOV 2010	2010										10							WOS:000285225600004		
J	Held, Bjoern; Ansorge, Ulrich; Mueller, Hermann J.								Masked singleton effects								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2069	2086		10.3758/APP.72.8.2069			NOV 2010	2010										6							WOS:000285225600005		
J	Howard, Christina J.; Holcombe, Alex O.								Unexpected changes in direction of motion attract attention								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2087	2095		10.3758/APP.72.8.2087			NOV 2010	2010										15							WOS:000285225600006		
J	Cosman, Joshua D.; Vecera, Shaun P.								Attentional capture by motion onsets is modulated by perceptual load								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2096	2105		10.3758/APP.72.8.2096			NOV 2010	2010										15							WOS:000285225600007		
J	Elliott, James C.; Giesbrecht, Barry								Perceptual load modulates the processing of distractors presented at task-irrelevant locations during the attentional blink								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2106	2114		10.3758/APP.72.8.2106			NOV 2010	2010										7							WOS:000285225600008		
J	Purcell, Dean G.; Stewart, Alan L.								Still another confounded face in the crowd								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2115	2127		10.3758/APP.72.8.2115			NOV 2010	2010										29							WOS:000285225600009		
J	Festman, Yariv; Braun, Jochen								Does feature similarity facilitate attentional selection?								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2128	2143		10.3758/APP.72.8.2128			NOV 2010	2010										5							WOS:000285225600010		
J	Osugi, Takayuki; Kumada, Takatsune; Kawahara, Jun								Visual marking survives graphical change if meaning is retained								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2144	2156		10.3758/APP.72.8.2144			NOV 2010	2010										13							WOS:000285225600011		
J	Ohyama, Junji; Watanabe, Katsumi								Exogenous temporal cues enhance recognition memory in an object-based manner								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2157	2167		10.3758/APP.72.8.2157			NOV 2010	2010										2							WOS:000285225600012		
J	Carbone, Elena; Schneider, Werner X.								The control of stimulus-driven saccades is subject not to central, but to visual attention limitations								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2168	2175		10.3738/APP.72.8.2168			NOV 2010	2010										7							WOS:000285225600013		
J	Frings, Christian; Moeller, Birte								Binding targets' responses to distractors' locations: Distractor response bindings in a location-priming task								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2176	2183		10.3758/APP.72.8.2176			NOV 2010	2010										24							WOS:000285225600014		
J	Shillcock, Richard; Roberts, Matthew; Kreiner, Hamutal; Obregon, Mateo								Binocular foveation in reading								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2184	2203		10.3758/APP.72.8.2184			NOV 2010	2010										6							WOS:000285225600015		
J	Hagemann, Norbert; Schorer, Joerg; Canal-Bruland, Rouwen; Lotz, Simone; Strauss, Bernd								Visual perception in fencing: Do the eye movements of fencers represent their information pickup?								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2204	2214		10.3758/APP.72.8.2204			NOV 2010	2010										31							WOS:000285225600016		
J	Teramoto, Wataru; Hidaka, Souta; Gyoba, Jiro; Suzuki, Yoiti								Auditory temporal cues can modulate visual representational momentum								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2215	2226		10.3738/APP.72.8.2215			NOV 2010	2010										8							WOS:000285225600017		
J	van Eijk, Rob L. J.; Kohlrausch, Armin; Juola, James F.; van de Par, Steven								Temporal order judgment criteria are affected by synchrony judgment sensitivity								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2227	2235		10.3758/APP.72.8.2227			NOV 2010	2010										15							WOS:000285225600018		
J	Lupyan, Gary; Spivey, Michael J.								Redundant spoken labels facilitate perception of multiple items								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2236	2253		10.3758/APP.72.8.2236			NOV 2010	2010										41							WOS:000285225600019		
J	Pardo, Jennifer S.; Jay, Isabel Cajori								Conversational role influences speech imitation								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2254	2264		10.3758/APP.72.8.2254			NOV 2010	2010										44							WOS:000285225600020		
J	Gonzalez, Julio; Cervera-Crespo, Teresa; McLennan, Conor T.								Hemispheric differences in specificity effects in talker identification								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2265	2273		10.3758/APP.72.8.2265			NOV 2010	2010										3							WOS:000285225600021		
J	Ellis, Robert J.; Jones, Mari Riess								Rhythmic context modulates foreperiod effects								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2274	2288		10.3758/APP.72.8.2274			NOV 2010	2010										25							WOS:000285225600022		
J	Mercer, Tom; McKeown, Denis								Updating and feature overwriting in short-term memory for timbre								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2289	2303		10.3758/APP.72.8.2289			NOV 2010	2010										23							WOS:000285225600023		
J	Stevenson, Richard J.; Mahmut, Mehmet								Differential context effects between sweet tastes and smells								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	8			2304	2313		10.3758/APP.72.8.2304			NOV 2010	2010										8							WOS:000285225600024		
J	Colman, Andrew M.; Pulford, Briony D.; Omtzigt, David; al-Nowaihi, Ali								Learning to cooperate without awareness in multiplayer minimal social situations								COGNITIVE PSYCHOLOGY				61	3			201	227		10.1016/j.cogpsych.2010.05.003			NOV 2010	2010										6							WOS:000282390900001		
J	Benjamin, Aaron S.; Tullis, Jonathan								What makes distributed practice effective?								COGNITIVE PSYCHOLOGY				61	3			228	247		10.1016/j.cogpsych.2010.05.004			NOV 2010	2010										100							WOS:000282390900002		
J	Jaswal, Vikram K.								Believing what you're told: Young children's trust in unexpected testimony about the physical world								COGNITIVE PSYCHOLOGY				61	3			248	272		10.1016/j.cogpsych.2010.06.002			NOV 2010	2010										59							WOS:000282390900003		
J	Gelman, Susan A.; Ware, Elizabeth A.; Kleinberg, Felicia								Effects of generic language on category content and structure								COGNITIVE PSYCHOLOGY				61	3			273	301		10.1016/j.cogpsych.2010.06.001			NOV 2010	2010										33							WOS:000282390900004		
