PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pfabigan, Daniela M.; Gittenberger, Marianne; Lamm, Claus								Social dimension and complexity differentially influence brain responses during feedback processing								SOCIAL NEUROSCIENCE				14	1			26	40		10.1080/17470919.2017.1395765			JAN 2 2019	2019										2							WOS:000452724400003		
J	Kedia, Gayannee; Mussweiler, Thomas; Adam, Ruth; Ischebeck, Anja; Ihssen, Niklas; Linden, David E. J.								So pretty! The neural correlates of self-other vs familiar-other attractiveness comparisons								SOCIAL NEUROSCIENCE				14	1			41	52		10.1080/17470919.2017.1397544			JAN 2 2019	2019										0							WOS:000452724400004		
J	Gonzalez, Marlen Z.; Puglia, Meghan H.; Morris, James P.; Connelly, Jessica J.								Oxytocin receptor genotype and low economic privilege reverses ventral striatum-social anxiety association								SOCIAL NEUROSCIENCE				14	1			67	79		10.1080/17470919.2017.1403954			JAN 2 2019	2019										0							WOS:000452724400006		
J	Sharp, Paul B.; Heller, Wendy; Telzer, Eva H.								Selective neural sensitivity to familial threat in adolescents with weak family bonds								SOCIAL NEUROSCIENCE				14	1			80	89		10.1080/17470919.2017.1397545			JAN 2 2019	2019										4							WOS:000452724400007		
J	Ronzon-Gonzalez, Eliane; Hernandez-Castillo, Carlos R.; Pasaye, Erick H.; Vaca-Palomares, Israel; Fernandez-Ruiz, Juan								Neuroanatomical substrates involved in unrelated false facial recognition								SOCIAL NEUROSCIENCE				14	1			90	98		10.1080/17470919.2017.1405071			JAN 2 2019	2019										0							WOS:000452724400008		
J	Welker, Keith M.; Roy, Ashlin R. K.; Geniole, Shawn; Kitayama, Shinobu; Carre, Justin M.								Taking risks for personal gain: An investigation of self-construal and testosterone responses to competition								SOCIAL NEUROSCIENCE				14	1			99	113		10.1080/17470919.2017.1407822			JAN 2 2019	2019										0							WOS:000452724400009		
J	Peterburs, Jutta; Liepelt, Roman; Voegler, Rolf; Ocklenburg, Sebastian; Straube, Thomas								It's not me, it's you-Differential neural processing of social and non-social nogo cues in joint action								SOCIAL NEUROSCIENCE				14	1			114	124		10.1080/17470919.2017.1403374			JAN 2 2019	2019										2							WOS:000452724400010		
J	Baylan, Satu; Evans, Jonathan								Development of a paradigm for studying the effects of brief Goal Management Training with Implementation Intentions								NEUROPSYCHOLOGICAL REHABILITATION				29	1			56	72		10.1080/09602011.2016.1256326			JAN 2 2019	2019										0							WOS:000448276600003		
J	Douglas, Jacinta M.; Knox, Lucy; De Maio, Carren; Bridge, Helen; Drummond, Melanie; Whiteoak, Joanne								Effectiveness of Communication-specific Coping Intervention for adults with traumatic brain injury: preliminary results								NEUROPSYCHOLOGICAL REHABILITATION				29	1			73	91		10.1080/09602011.2016.1259114			JAN 2 2019	2019										2							WOS:000448276600004		
J	Rochat, Lucien; Manolov, Rumen; Aboulafia-Brakha, Tatiana; Berner-Burkard, Christina; Van der Linden, Martial								Reducing anger outbursts after a severe TBI: a single-case study								NEUROPSYCHOLOGICAL REHABILITATION				29	1			107	130		10.1080/09602011.2016.1270837			JAN 2 2019	2019										2							WOS:000448276600006		
J	Icht, Michal; Bergerzon-Biton, Orly; Mama, Yaniv								The production effect in adults with dysarthria: improving long-term verbal memory by vocal production								NEUROPSYCHOLOGICAL REHABILITATION				29	1			131	143		10.1080/09602011.2016.1272466			JAN 2 2019	2019										0							WOS:000448276600007		
J	Fong, K. N. K.; Lee, K. K. L.; Tsang, Z. P. Y.; Wan, J. Y. H.; Zhang, Y. Y.; Lau, A. F. C.								The clinical utility, reliability and validity of the Rivermead Behavioural Memory Test-Third Edition (RBMT-3) in Hong Kong older adults with or without cognitive impairments								NEUROPSYCHOLOGICAL REHABILITATION				29	1			144	159		10.1080/09602011.2016.1272467			JAN 2 2019	2019										0							WOS:000448276600008		
J	Muszynski, Tomasz; Polak, Karina; Tomala, Marek; Brzychczy, Andrzej; Iwaszczuk, Pawel; Kwiatkowski, Tomasz; Trystula, Mariusz								THE IMPACT OF IATROGENIC EMBOLISATION AND ENDOVASCULAR REMOVAL OF A FRACTURED CENTRAL VEIN CATHETER ON THE HEALTH RELATED QUALITY OF LIFE (HRQoL)								ACTA NEUROPSYCHOLOGICA				17	1			1	7		10.5604/01.3001.0013.0251			2019	2019										0							WOS:000468139000001		
J	Kulyk, Alexandr Vasylyovych								THE SYSTEM OF DIFFERENTIATED MEDICAL NEUROREHABILITATION IN THE TRAUMATIC POST-COMA CONDITIONS OF LONG-TERM DISORDERS OF CONSCIOUSNESS								ACTA NEUROPSYCHOLOGICA				17	1			9	24		10.5604/01.3001.0013.1405			2019	2019										0							WOS:000468139000002		
J	Menon, Coffi Sedegnan; Ahami, Ahmed Omar Touhami; Latifi, Mohamed; Muresanu, Dafin Fior; Gam, Mane; Obayagbona, Vannessa Osaremien								STROKE IMPACT ON THE COGNITIVE FUNCTIONS OF MOROCCAN NEURO-LESIONED PATIENTS IN THE GHARB REGION								ACTA NEUROPSYCHOLOGICA				17	1			25	38		10.5604/01.3001.0013.0823			2019	2019										0							WOS:000468139000003		
J	Siedler, Agnieszka; Galkowski, Tadeusz; Pachalska, Maria								SELF REPORTED INDIVIDUAL DIFFERENCES IN INNER SPEECH (INTERNAL MONOLOGUE AND DIALOGUE) IN ADOLESCENTS WITH SOCIAL (PRAGMATIC) COMMUNICATION DISORDER (SCD)								ACTA NEUROPSYCHOLOGICA				17	1			39	53					2019	2019										0							WOS:000468139000004		
J	Coelho, Carlos M.; Pisitsungkagarn, Kullaya; Taephant, Nattasuda; Balaban, Carey D.								COMPARING DIZZINESS AND VERTIGO INVENTORY RESPONSES IN THAI AND THAI-CHINESE PEOPLE								ACTA NEUROPSYCHOLOGICA				17	1			55	67					2019	2019										0							WOS:000468139000005		
J	Antczak-Kujawin, Justyna								NAMING DISORDERS IN LOGOPENIC VARIANT OF PRIMARY PROGRESSIVE APHASIA								ACTA NEUROPSYCHOLOGICA				17	1			87	95					2019	2019										0							WOS:000468139000007		
J	Kotlega, Dariusz; Peda, Barbara; Trochanowski, Tomasz; Golab-Janowska, Monika; Ciecwiez, Sylwester; Nowacki, Przemyslaw								STROKE MIMICS: A PSYCHOGENIC STROKE PATIENT TREATED WITH ALTEPLASE								ACTA NEUROPSYCHOLOGICA				17	1			97	102					2019	2019										0							WOS:000468139000008		
J	Seligman, Martin E. P.								Positive Psychology: A Personal History								Annual Review of Clinical Psychology				15				1	23		10.1146/annurev-clinpsy-050718-095653			2019	2019										0							WOS:000467678300001		
J	Braslow, Joel T.; Marder, Stephen R.								History of Psychopharmacology								Annual Review of Clinical Psychology				15				25	50		10.1146/annurev-clinpsy-050718-095514			2019	2019										0							WOS:000467678300002		
J	Markon, Kristian E.								Bifactor and Hierarchical Models: Specification, Inference, and Interpretation								Annual Review of Clinical Psychology				15				51	69		10.1146/annurev-clinpsy-050718-095522			2019	2019										1							WOS:000467678300003		
J	Hajcak, Greg; Klawohn, Julia; Meyer, Alexandria								The Utility of Event-Related Potentials in Clinical Psychology								Annual Review of Clinical Psychology				15				71	95		10.1146/annurev-clinpsy-050718-095457			2019	2019										0							WOS:000467678300004		
J	Paulus, Martin P.; Feinstein, Justin S.; Khalsa, Sahib S.								An Active Inference Approach to Interoceptive Psychopathology								Annual Review of Clinical Psychology				15				97	122		10.1146/annurev-clinpsy-050718-095617			2019	2019										0							WOS:000467678300005		
J	Teachman, Bethany A.; Clerkin, Elise M.; Cunningham, William A.; Dreyer-Oren, Sarah; Werntz, Alexandra								Implicit Cognition and Psychopathology: Looking Back and Looking Forward								Annual Review of Clinical Psychology				15				123	148		10.1146/annurev-clinpsy-050718-095718			2019	2019										0							WOS:000467678300006		
J	Sellbom, Martin								The MMPI-2-Restructured Form (MMPI-2-RF): Assessment of Personality and Psychopathology in the Twenty-First Century								Annual Review of Clinical Psychology				15				149	177		10.1146/annurev-clinpsy-050718-095701			2019	2019										0							WOS:000467678300007		
J	Ruscio, Ayelet Meron								Normal Versus Pathological Mood: Implications for Diagnosis								Annual Review of Clinical Psychology				15				179	205		10.1146/annurev-clinpsy-050718-095644			2019	2019										0							WOS:000467678300008		
J	Cuijpers, Pim; Reijnders, Mirjam; Huibers, Marcus J. H.								The Role of Common Factors in Psychotherapy Outcomes								Annual Review of Clinical Psychology				15				207	231		10.1146/annurev-clinpsy-050718-095424			2019	2019										2							WOS:000467678300009		
J	Lebois, Lauren A. M.; Seligowski, Antonia V.; Wolff, Jonathan D.; Hill, Sarah B.; Ressler, Kerry J.								Augmentation of Extinction and Inhibitory Learning in Anxiety and Trauma-Related Disorders								Annual Review of Clinical Psychology				15				257	284		10.1146/annurev-clinpsy-050718-095634			2019	2019										0							WOS:000467678300011		
J	Wielgosz, Joseph; Goldberg, Simon B.; Kral, Tammi R. A.; Dunne, John D.; Davidson, Richard J.								Mindfulness Meditation and Psychopathology								Annual Review of Clinical Psychology				15				285	316		10.1146/annurev-clinpsy-021815-093423			2019	2019										0							WOS:000467678300012		
J	Monk, Catherine; Lugo-Candelas, Claudia; Trumpff, Caroline								Prenatal Developmental Origins of Future Psychopathology: Mechanisms and Pathways								Annual Review of Clinical Psychology				15				317	344		10.1146/annurev-clinpsy-050718-095539			2019	2019										0							WOS:000467678300013		
J	Callaghan, Bridget; Meyer, Heidi; Opendak, Maya; Van Tieghem, Michelle; Harmon, Chelsea; Li, Anfei; Lee, Francis S.; Sullivan, Regina M.; Tottenham, Nim								Using a Developmental Ecology Framework to Align Fear Neurobiology Across Species								Annual Review of Clinical Psychology				15				345	369		10.1146/annurev-clinpsy-050718-095727			2019	2019										0							WOS:000467678300014		
J	Butler, Mary I.; Cryan, John F.; Dinan, Timothy G.								Man and the Microbiome: A New Theory of Everything?								Annual Review of Clinical Psychology				15				371	398		10.1146/annurev-clinpsy-050718-095432			2019	2019										0							WOS:000467678300015		
J	Albert, Kimberly M.; Newhouse, Paul A.								Estrogen, Stress, and Depression: Cognitive and Biological Interactions								Annual Review of Clinical Psychology				15				399	423		10.1146/annurev-clinpsy-050718-095557			2019	2019										0							WOS:000467678300016		
J	Miller, Adam Bryant; Prinstein, Mitchell J.								Adolescent Suicide as a Failure of Acute Stress-Response Systems								Annual Review of Clinical Psychology				15				425	450		10.1146/annurev-clinpsy-050718-095625			2019	2019										0							WOS:000467678300017		
J	Manoach, Dara S.; Stickgold, Robert								Abnormal Sleep Spindles, Memory Consolidation, and Schizophrenia								Annual Review of Clinical Psychology				15				451	479		10.1146/annurev-clinpsy-050718-095754			2019	2019										0							WOS:000467678300018		
J	Tyrer, Peter; Mulder, Roger; Kim, Youl-Ri; Crawford, Mike J.								The Development of the ICD-11 Classification of Personality Disorders: An Amalgam of Science, Pragmatism, and Politics								Annual Review of Clinical Psychology				15				481	502		10.1146/annurev-clinpsy-050718-095736			2019	2019										0							WOS:000467678300019		
J	Ditre, Joseph W.; Zale, Emily L.; LaRowe, Lisa R.								A Reciprocal Model of Pain and Substance Use: Transdiagnostic Considerations, Clinical Implications, and Future Directions								Annual Review of Clinical Psychology				15				503	528		10.1146/annurev-clinpsy-050718-095440			2019	2019										0							WOS:000467678300020		
J	MacLeod, Colin; Grafton, Ben; Notebaert, Lies								Anxiety-Linked Attentional Bias: Is It Reliable?								Annual Review of Clinical Psychology				15				529	554		10.1146/annurev-clinpsy-050718-095505			2019	2019										1							WOS:000467678300021		
J	Lebowitz, Matthew S.; Appelbaum, Paul S.								Biomedical Explanations of Psychopathology and Their Implications for Attitudes and Beliefs About Mental Disorders								Annual Review of Clinical Psychology				15				555	577		10.1146/annurev-clinpsy-050718-095416			2019	2019										0							WOS:000467678300022		
J	Tackett, Jennifer L.; Brandes, Cassandra M.; King, Kevin M.; Markon, Kristian E.								Psychology's Replication Crisis and Clinical Psychological Science								Annual Review of Clinical Psychology				15				579	604		10.1146/annurev-clinpsy-050718-095710			2019	2019										0							WOS:000467678300023		
J	Scheuer, Nora; Marti, Eduardo; Cavalcante, Silvia; Brizuela, Barbara M.								Response patterns of young children from two contrasting SES contexts to different numerical tasks with numbers 1-5								JOURNAL OF GENETIC PSYCHOLOGY				180	1			1	16		10.1080/00221325.2018.1562417			2019	2019										0							WOS:000467637300001		
J	Marble, Kimberly E.; Boseovski, Janet J.								Children's Judgments of Cultural Expertise: The Influence of Cultural Status and Learning Method								JOURNAL OF GENETIC PSYCHOLOGY				180	1			17	30		10.1080/00221325.2018.1562418			2019	2019										0							WOS:000467637300002		
J	Bishop, David I.; Hansen, Anika M.; Keil, Alahna J.; Phoenix, Iloria V.								Parental Attachment and Adjustment to College: The Mediating Role of Avoidant Coping								JOURNAL OF GENETIC PSYCHOLOGY				180	1			31	44		10.1080/00221325.2019.1577797			2019	2019										0							WOS:000467637300003		
J	Lindsey, Eric W.								Frequency and Intensity of Emotional Expressiveness and Preschool Children's Peer Competence								JOURNAL OF GENETIC PSYCHOLOGY				180	1			45	61		10.1080/00221325.2019.1579168			2019	2019										0							WOS:000467637300004		
J	Hassan, Raha; Day, Kimberly L.; Van Lieshout, Ryan J.; Schmidt, Louis A.								Shyness, Self-regulation, and Cognitive Problem Solving in Typically Developing 4-year-olds: A Pilot Study								JOURNAL OF GENETIC PSYCHOLOGY				180	1			62	74		10.1080/00221325.2019.1580246			2019	2019										0							WOS:000467637300005		
J	Zhou, Zhiqing; SooHoo, Michelle; Zhou, Qing; Perez, Marisol; Liew, Jeffrey								Temperament as Risk and Protective Factors in Obesogenic Eating: Relations Among Parent Temperament, Child Temperament, and Child Food Preference and Eating								JOURNAL OF GENETIC PSYCHOLOGY				180	1			75	79		10.1080/00221325.2019.1575180			2019	2019										0							WOS:000467637300006		
J	Favrod, Jerome; Nguyen, Alexandra; Chaix, Josephine; Pellet, Joanie; Frobert, Laurent; Fankhauser, Caroline; Ismailaj, Alban; Brana, Armando; Tamic, Gwennaig; Suter, Caroline; Rexhaj, Shyhrete; Golay, Philippe; Bonsack, Charles								Improving Pleasure and Motivation in Schizophrenia: A Randomized Controlled Clinical Trial								PSYCHOTHERAPY AND PSYCHOSOMATICS				88	2			84	95		10.1159/000496479			2019	2019										0							WOS:000466141600003		
J	Recalt, Alexander M.; Cohen, David								Withdrawal Confounding in Randomized Controlled Trials of Antipsychotic, Antidepressant, and Stimulant Drugs, 2000-2017								PSYCHOTHERAPY AND PSYCHOSOMATICS				88	2			105	113		10.1159/000496734			2019	2019										1							WOS:000466141600005		
J	Angelini, Viola; Howdon, Daniel D. H.; Mierau, Jochen O.								Childhood Socioeconomic Status and Late-Adulthood Mental Health: Results From the Survey on Health, Ageing and Retirement in Europe								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			95	104		10.1093/geronb/gby028			JAN 2019	2019										1							WOS:000462603100009		
J	Scott, April B.; Reed, Rebecca G.; Garcia-Willingham, Natasha E.; Lawrence, Karen A.; Segerstrom, Suzanne C.								Lifespan Socioeconomic Context: Associations With Cognitive Functioning in Later Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			113	125		10.1093/geronb/gby071			JAN 2019	2019										0							WOS:000462603100011		
J	Laditka, Sarah B.; Laditka, James N.								An Enduring Health Risk of Childhood Adversity: Earlier, More Severe, and Longer Lasting Work Disability in Adult Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			136	147		10.1093/geronb/gby018			JAN 2019	2019										0							WOS:000462603100013		
J	Karlamangla, Arun S.; Merkin, Sharon Stein; Almeida, David M.; Friedman, Esther M.; Mogle, Jacqueline A.; Seeman, Teresa E.								Early-Life Adversity and Dysregulation of Adult Diurnal Cortisol Rhythm								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			160	169		10.1093/geronb/gby097			JAN 2019	2019										0							WOS:000462603100015		
J	Williams, Monica M.; Kemp, Blakelee R.; Ferraro, Kenneth F.; Mustillo, Sarah A.								Avoiding the Major Causes of Death: Does Childhood Misfortune Reduce the Likelihood of Being Disease Free in Later Life?								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			170	180		10.1093/geronb/gby039			JAN 2019	2019										0							WOS:000462603100016		
J	Neubauer, Andreas B.; Smyth, Joshua M.; Sliwinski, Martin J.								Age Differences in Proactive Coping With Minor Hassles in Daily Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			7	16		10.1093/geronb/gby061			JAN 2019	2019										1							WOS:000462603100002		
J	Neupert, Shevaun D.; Bellingtier, Jennifer A.								Daily Stressor Forecasts and Anticipatory Coping: Age Differences in Dynamic, Domain-Specific Processes								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			17	28		10.1093/geronb/gby043			JAN 2019	2019										4							WOS:000462603100003		
J	Scott, Stacey B.; Kim, Jinhyuk; Smyth, Joshua M.; Almeida, David M.; Sliwinski, Martin J.								Additive Effects of Forecasted and Reported Stressors on Negative Affect								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			29	37		10.1093/geronb/gby068			JAN 2019	2019										2							WOS:000462603100004		
J	Hyun, Jinshil; Sliwinski, Martin J.; Smyth, Joshua M.								Waking Up on the Wrong Side of the Bed: The Effects of Stress Anticipation on Working Memory in Daily Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			38	46		10.1093/geronb/gby042			JAN 2019	2019										3							WOS:000462603100005		
J	Wright, Hayley; Jenks, Rebecca A.; Demeyere, Nele								Frequent Sexual Activity Predicts Specific Cognitive Abilities in Older Adults								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			47	51		10.1093/geronb/gbx065			JAN 2019	2019										5							WOS:000462603100018		
J	Pornpattananangkul, Narun; Chowdhury, Avijit; Feng, Lei; Yu, Rongjun								Social Discounting in the Elderly: Senior Citizens are Good Samaritans to Strangers								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			52	58		10.1093/geronb/gbx040			JAN 2019	2019										3							WOS:000462603100006		
J	Mogle, Jacqueline; Munoz, Elizabeth; Hill, Nikki L.; Smyth, Joshua M.; Sliwinski, Martin J.								Daily Memory Lapses in Adults: Characterization and Influence on Affect								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			59	68		10.1093/geronb/gbx012			JAN 2019	2019										6							WOS:000462603100007		
J	Palgi, Yuval; Shrira, Amit; Kave, Gitit; Rubinstein, Tom; Shmotkin, Dov								Which Factors do Older Adults Consider When Estimating the Time Left for Them to Live?								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			69	73		10.1093/geronb/gby048			JAN 2019	2019										0							WOS:000462603100019		
J	Bailey, Phoebe E.; Petridis, Katherine; McLennan, Skye N.; Ruffman, Ted; Rendell, Peter G.								Age-Related Preservation of Trust Following Minor Transgressions								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			74	81		10.1093/geronb/gbw141			JAN 2019	2019										2							WOS:000462603100008		
J	Rasmussen, Eileen C.; Gutchess, Angela								Can't Read my Broker Face: Learning About Trustworthiness With Age								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			82	86		10.1093/geronb/gby012			JAN 2019	2019										1							WOS:000462603100020		
J	Cassidy, Brittany S.; Boucher, Kathryn L.; Lanie, Shelby T.; Krendl, Anne C.								Age Effects on Trustworthiness Activation and Trust Biases in Face Perception								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			87	92		10.1093/geronb/gby062			JAN 2019	2019										0							WOS:000462603100021		
J	Lam, Jack; Ambrey, Christopher L.								The Scarring Effects of Fathers Unemployment? Job-Security Satisfaction and Mental Health at Midlife								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			105	112		10.1093/geronb/gbx117			JAN 2019	2019										0							WOS:000462603100010		
J	Surachman, Agus; Wardecker, Britney; Chow, Sy-Miin; Almeida, David								Life Course Socioeconomic Status, Daily Stressors, and Daily Well-Being: Examining Chain of Risk Models								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			126	135		10.1093/geronb/gby014			JAN 2019	2019										0							WOS:000462603100012		
J	Kail, Ben Lennox; Spring, Amy; Gayman, Matt								A Conceptual Matrix of the Temporal and Spatial Dimensions of Socioeconomic Status and Their Relationship with Health								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			148	159		10.1093/geronb/gby025			JAN 2019	2019										1							WOS:000462603100014		
J	Willson, Andrea E.; Shuey, Kim M.								A Longitudinal Analysis of the Intergenerational Transmission of Health Inequality								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				74	1			181	191		10.1093/geronb/gby059			JAN 2019	2019										0							WOS:000462603100017		
J	DePasque, Samantha; Galvan, Adriana								Neurobiological responses in the adolescent striatum to being tested								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			3	12		10.1093/scan/nsy104			JAN 2019	2019										0							WOS:000462177600002		
J	Dunne, Simon; Chib, Vikram S.; Berleant, Joseph; O'Doherty, John P.								Reappraisal of incentives ameliorates choking under pressure and is correlated with changes in the neural representations of incentives								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			13	22		10.1093/scan/nsy108			JAN 2019	2019										0							WOS:000462177600003		
J	Takami, Kyosuke; Haruno, Masahiko								Behavioral and functional connectivity basis for peer-influenced bystander participation in bullying								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			23	33		10.1093/scan/nsy109			JAN 2019	2019										0							WOS:000462177600004		
J	Wang, Yanqing; Braver, Todd S.; Yin, Shouhang; Hu, Xueping; Wang, Xiangpeng; Chen, Antao								Reward improves response inhibition by enhancing attentional capture								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			35	45		10.1093/scan/nsy111			JAN 2019	2019										0							WOS:000462177600005		
J	Mirchi, Nykan; Betzel, Richard F.; Bernhardt, Boris C.; Dagher, Alain; Misic, Bratislav								Tracking mood fluctuations with functional network patterns								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			47	57		10.1093/scan/nsy107			JAN 2019	2019										0							WOS:000462177600006		
J	Niu, Xiaofei; Li, Jianbiao; Browne, Glenn J.; Li, Dahui; Cao, Qian; Liu, Xiaoli; Wang, Guangrong; Wang, Pengcheng								Transcranial stimulation over right inferior frontal gyrus increases the weight given to private information during sequential decision-making								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			59	71		10.1093/scan/nsy106			JAN 2019	2019										0							WOS:000462177600007		
J	Burra, Nicolas; Kerzel, Dirk; Tord, David Munoz; Grandjean, Didier; Ceravolo, Leonardo								Early spatial attention deployment toward and away from aggressive voices								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			73	80		10.1093/scan/nsy100			JAN 2019	2019										0							WOS:000462177600008		
J	Begue, Indrit; Vaessen, Maarten; Hofmeister, Jeremy; Pereira, Marice; Schwartz, Sophie; Vuilleumier, Patrik								Confidence of emotion expression recognition recruits brain regions outside the face perception network								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			81	95		10.1093/scan/nsy102			JAN 2019	2019										0							WOS:000462177600009		
J	Zillekens, Imme C.; Brandi, Marie-Luise; Lahnakoski, Juha M.; Koul, Atesh; Manera, Valeria; Becchio, Cristina; Schilbach, Leonhard								Increased functional coupling of the left amygdala and medial prefrontal cortex during the perception of communicative point-light stimuli								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			97	107		10.1093/scan/nsy105			JAN 2019	2019										0							WOS:000462177600010		
J	Speck, Lucas G.; Schoener, Johanna; Bermpohl, Felix; Heinz, Andreas; Gallinat, Juergen; Majic, Tomislav; Montag, Christiane								Endogenous oxytocin response to film scenes of attachment and loss is pronounced in schizophrenia								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				14	1			109	117		10.1093/scan/nsy110			JAN 2019	2019										0							WOS:000462177600011		
J	Zhao, Zhiying; Yao, Shuxia; Li, Keshuang; Sindermann, Cornelia; Zhou, Feng; Zhao, Weihua; Li, Jianfu; Luhrs, Michael; Goebel, Rainer; Kendrick, Keith M.; Becker, Benjamin								Real-Time Functional Connectivity-Informed Neurofeedback of Amygdala-Frontal Pathways Reduces Anxiety								PSYCHOTHERAPY AND PSYCHOSOMATICS				88	1			5	15		10.1159/000496057			2019	2019										0							WOS:000462044000002		
J	Weise, Cornelia; Kaiser, Gudrun; Janda, Carolyn; Kues, Johanna N.; Andersson, Gerhard; Strahler, Jana; Kleinstaeuber, Maria								Internet-Based Cognitive-Behavioural Intervention for Women with Premenstrual Dysphoric Disorder: A Randomized Controlled Trial								PSYCHOTHERAPY AND PSYCHOSOMATICS				88	1			16	29		10.1159/000496237			2019	2019										0							WOS:000462044000003		
J	Piolanti, Antonio; Gostoli, Sara; Gervasi, Jessica; Sonino, Nicoletta; Guidi, Jenny								A Trial Integrating Different Methods to Assess Psychosocial Problems in Primary Care								PSYCHOTHERAPY AND PSYCHOSOMATICS				88	1			30	36		10.1159/000496477			2019	2019										0							WOS:000462044000004		
J	Lichtenstein, Jonathan D.; Flaro, Lloyd; Baldwin, Fern S.; Rai, Jaspreet; Erdodi, Laszlo A.								Further Evidence for Embedded Performance Validity Tests in Children within the Conners' Continuous Performance Test - Second Edition								DEVELOPMENTAL NEUROPSYCHOLOGY				44	2			159	171		10.1080/87565641.2019.1565535			2019	2019										0							WOS:000461594600001		
J	Ringdahl, Erik N.; Becker, Megan L.; Hussey, Julia E.; Thaler, Nicholas S.; Vogel, Sally J.; Cross, Chad; Mayfield, Joan; Allen, Daniel N.								Executive Function Profiles in Pediatric Traumatic Brain Injury								DEVELOPMENTAL NEUROPSYCHOLOGY				44	2			172	188		10.1080/87565641.2018.1557190			2019	2019										0							WOS:000461594600002		
J	Malegiannaki, Amaryllis-Chryssi; Aretouli, Eleni; Metallidou, Panayiota; Messinis, Lambros; Zafeiriou, Dimitrios; Kosmidis, Mary H.								Test of Everyday Attention for Children (TEA-Ch): Greek Normative Data and Discriminative Validity for Children with Combined Type of Attention Deficit-Hyperactivity Disorder								DEVELOPMENTAL NEUROPSYCHOLOGY				44	2			189	202		10.1080/87565641.2019.1578781			2019	2019										0							WOS:000461594600003		
J	Barrett, Catherine E.; Kable, Julie A.; Madsen, Teresa E.; Hsu, Chia-Chun; Coles, Claire D.		CIFASD						The Use of Functional Near-Infrared Spectroscopy to Differentiate Alcohol-Related Neurodevelopmental Impairment								DEVELOPMENTAL NEUROPSYCHOLOGY				44	2			203	219		10.1080/87565641.2019.1567734			2019	2019										0							WOS:000461594600004		
