PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Von Leupoldt, Andreas; Riedel, Frank; Dahme, Bernhard								The impact of emotions on the perception of dyspnea in pediatric asthma								PSYCHOPHYSIOLOGY				43	6			641	644		10.1111/j.1469-8986.2006.00453.x			NOV 2006	2006										38							WOS:000241626200014		
J	Rohleder, Nicolas; Wolf, Jutta M.; Maldonado, Enrique F.; Kirschbaum, Clemens								The psychosocial stress-induced increase in salivary alpha-amylase is								PSYCHOPHYSIOLOGY				43	6			645	652		10.1111/j.1469-8986.2006.00457.x			NOV 2006	2006										169							WOS:000241626200015		
J	Tops, Mattie; Van Peer, Jacobien M.; Wijers, Albertus A.; Korf, Jakob								Acute cortisol administration reduces subjective fatigue in healthy women								PSYCHOPHYSIOLOGY				43	6			653	656		10.1111/j.1469-8986.2006.00458.x			NOV 2006	2006										18							WOS:000241626200016		
J	Cohen, Sheldon; Alper, Cuneyt M.; Doyle, William J.; Treanor, John J.; Turner, Ronald B.								Positive emotional style predicts resistance to illness after experimental exposure to rhinovirus or influenza A virus								PSYCHOSOMATIC MEDICINE				68	6			809	815		10.1097/01.psy.0000245867.92364.3c			NOV-DEC 2006	2006										129							WOS:000242259300001		
J	Kirby, Elizabeth D.; Williams, Virginia P.; Hocking, Matthew C.; Lane, James D.; Williams, Redford B.								Psychosocial benefits of three formats of a standardized behavioral stress management program								PSYCHOSOMATIC MEDICINE				68	6			816	823		10.1097/01.psy.0000238452.81926.d3			NOV-DEC 2006	2006										22							WOS:000242259300002		
J	Smoller, Jordan W.; Pollack, Mark H.; Wassertheil-Smoller, Sylvia; Brunner, Robert; Curb, David; Torner, James; Oberman, Albert; Hendrix, Susan L.; Hsia, Judith; Sheps, David S.								Panic attacks, daily life ischemia, and chest pain in postmenopausal women								PSYCHOSOMATIC MEDICINE				68	6			824	832		10.1097/01.psy.0000244383.19453.c5			NOV-DEC 2006	2006										6							WOS:000242259300003		
J	Moseley, Janine V.; Linden, Wolfgang								Predicting blood pressure and heart rate change with cardiovascular reactivity and recovery: Results from 3-year and 10-year follow up								PSYCHOSOMATIC MEDICINE				68	6			833	843		10.1097/01.psy.0000238453.11324.d5			NOV-DEC 2006	2006										43							WOS:000242259300004		
J	Boyle, Stephen H.; Michalek, Joel E.; Suarez, Edward C.								Covariation of psychological attributes and incident coronary heart disease in US Air Force veterans of the Vietnam war								PSYCHOSOMATIC MEDICINE				68	6			844	850		10.1097/01.psy.0000240779.55022.ff			NOV-DEC 2006	2006										29							WOS:000242259300005		
J	Wirtz, Petra H.; Ehlert, Ulrike; Emini, Luljeta; Ruedisueli, Katharina; Groessbauer, Sara; Gaab, Jens; Elsenbruch, Sigrid; von Kaenel, Roland								Anticipatory cognitive stress appraisal and the acute procoagulant stress response in men								PSYCHOSOMATIC MEDICINE				68	6			851	858		10.1097/01.psy.0000125866.03456.aa			NOV-DEC 2006	2006										42							WOS:000242259300006		
J	Ahs, Fredrik; Furmark, Tomas; Michelgard, Asa; Langstrom, Bengt; Appel, Lieuwe; Wolf, Oliver T.; Kirschbaum, Clemens; Fredrikson, Mats								Hypothalamic blood flow correlates positively with stress-induced cortisol levels in subjects with social anxiety disorder								PSYCHOSOMATIC MEDICINE				68	6			859	862		10.1097/01.psy.0000242120.91030.d8			NOV-DEC 2006	2006										38							WOS:000242259300007		
J	Melamed, Samuel; Shirom, Arie; Toker, Sharon; Shapira, Itzhak								Burnout and risk of type 2 diabetes: A prospective study of apparently healthy employed persons								PSYCHOSOMATIC MEDICINE				68	6			863	869		10.1097/01.psy.0000242860.24009.f0			NOV-DEC 2006	2006										93							WOS:000242259300008		
J	Blackwell, Ekin; de Leon, Carlos F. Mendes; Miller, Gregory E.								Applying mixed regression models to the analysis of repeated-measures data in psychosomatic medicine								PSYCHOSOMATIC MEDICINE				68	6			870	878		10.1097/01.psy.0000239144.91689.ca			NOV-DEC 2006	2006										81							WOS:000242259300009		
J	Mommersteeg, Paula M. C.; Heijnen, Cobi J.; Kavelaars, Annemieke; van Doornen, Lorenz J. P.								Immune and endocrine function in burnout syndrome								PSYCHOSOMATIC MEDICINE				68	6			879	886		10.1097/01.psy.0000239247.47581.0c			NOV-DEC 2006	2006										49							WOS:000242259300010		
J	Hoppmann, Christiane A.; Klumb, Petra L.								Daily goal pursuits predict cortisol secretion and mood states in employed parents with preschool children								PSYCHOSOMATIC MEDICINE				68	6			887	894		10.1097/01.psy.0000238232.46870.f1			NOV-DEC 2006	2006										28							WOS:000242259300011		
J	Marsland, Anna L.; Petersen, Karen L.; Sathanoori, Rama; Muldoon, Matthew F.; Neumann, Serina A.; Ryan, Christopher; Flory, Janine D.; Manuck, Stephen B.								Interleukin-6 covaries inversely with cognitive performance among middle-aged community volunteers								PSYCHOSOMATIC MEDICINE				68	6			895	903		10.1097/01.psy.0000238451.22174.92			NOV-DEC 2006	2006										98							WOS:000242259300012		
J	Gil, Sharon; Caspi, Yael								Personality traits, coping style, and perceived threat as predictors of posttraumatic stress disorder after exposure to a terrorist attack: A prospective study								PSYCHOSOMATIC MEDICINE				68	6			904	909		10.1097/01.psy.0000242124.21796.f8			NOV-DEC 2006	2006										72							WOS:000242259300013		
J	Broadbent, Elizabeth; Ellis, Christopher J.; Gamble, Greg; Petrie, Keith J.								Changes in patient drawings of the heart identify slow recovery after myocardial infarction								PSYCHOSOMATIC MEDICINE				68	6			910	913		10.1097/01.psy.0000242121.02571.10			NOV-DEC 2006	2006										50							WOS:000242259300014		
J	Christian, Lisa M.; Stoney, Catherine M.								Social support versus social evaluation: Unique effects on vascular and myocardial response patterns								PSYCHOSOMATIC MEDICINE				68	6			914	921		10.1097/01.psy.0000244023.20755.cf			NOV-DEC 2006	2006										12							WOS:000242259300015		
J	Contrada, Richard J.; Boulifard, David A.; Idler, Ellen L.; Krause, Tyrone J.; Labouvie, Erich W.								Course of depressive symptoms in patients undergoing heart surgery: Confirmatory analysis of the factor pattern and latent mean structure of the Center for Epidemiologic Studies Depression Scale								PSYCHOSOMATIC MEDICINE				68	6			922	930		10.1097/01.psy.0000244391.56598.10			NOV-DEC 2006	2006										11							WOS:000242259300016		
J	Nierop, Ada; Bratsikas, Aliki; Zimmermann, Roland; Ehlert, Ulrike								Are stress-induced cortisol changes during pregnancy associated with postpartum depressive symptoms?								PSYCHOSOMATIC MEDICINE				68	6			931	937		10.1097/01.psy.0000244385.93141.3b			NOV-DEC 2006	2006										44							WOS:000242259300017		
J	Dayan, Jacques; Creveuil, Christian; Marks, Maureen N.; Conroy, Sue; Herlicoviez, Michel; Dreyfus, Michel; Tordjman, Sylvie								Prenatal depression, prenatal anxiety, and spontaneous preterm birth: A prospective cohort study among women with early and regular care								PSYCHOSOMATIC MEDICINE				68	6			938	946		10.1097/01.psy.0000244025.20549.bd			NOV-DEC 2006	2006										197							WOS:000242259300018		
J	Caseras, Xavier; Mataix-Cols, David; Giampietro, Vincent; Rimes, Katharine A.; Brammer, Michael; Zelaya, Fernando; Chalder, Trudie; Godfrey, Emma L.								Probing the working memory system in chronic fatigue syndrome: A functional magnetic resonance imaging study using the n-back task								PSYCHOSOMATIC MEDICINE				68	6			947	955		10.1097/01.psy.0000242770.50979.5f			NOV-DEC 2006	2006										53							WOS:000242259300019		
J	Ritz, Thomas; Steptoe, Andrew; Bobb, Carol; Harris, Alexander H. S.; Edwards, Martin								The asthma trigger inventory: Validation of a questionnaire for perceived triggers of asthma								PSYCHOSOMATIC MEDICINE				68	6			956	965		10.1097/01.psy.0000248898.59557.74			NOV-DEC 2006	2006										43							WOS:000242259300020		
J	Kerr, Leslie R.; Andrews, Heather N.; Strange, Karen S.; Emerman, Joanne T.; Weinberg, Joanne								Temporal factors alter effects of social housing conditions on responses to chemotherapy and hormone levels in a Shionogi mammary tumor model								PSYCHOSOMATIC MEDICINE				68	6			966	975		10.1097/01.psy.0000244024.35209.d4			NOV-DEC 2006	2006										4							WOS:000242259300021		
J	Morasco, Benjamin J.; Pietrzak, Robert H.; Blanco, Carlos; Grant, Bridget F.; Hasin, Deborah; Petry, Nancy M.								Health problems and medical utilization associated with gambling disorders: Results from the National Epidemiologic Survey on Alcohol and Related Conditions								PSYCHOSOMATIC MEDICINE				68	6			976	984		10.1097/01.psy.0000238466.76172.cd			NOV-DEC 2006	2006										104							WOS:000242259300022		
J	Engler, Patricia; Anderson, Bradley; Herman, Debra; Bishop, Duane; Miller, Ivan; Pirraglia, Paul; Hayaki, Jumi; Stein, Michael								Coping and burden among informal HIV caregivers								PSYCHOSOMATIC MEDICINE				68	6			985	992		10.1097/01.psy.0000245901.82935.cb			NOV-DEC 2006	2006										7							WOS:000242259300023		
J	Reppa, Irene; Leek, E. Charles								Structure-based modulation of inhibition of return is triggered by object-internal but not occluding shape features								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1857	1866		10.1080/17470210600872113			NOV 2006	2006										6							WOS:000242365100001		
J	Parmentier, Fabrice B. R.; Andres, Pilar								The impact of path crossing on visuo-spatial serial memory: Encoding or rehearsal effect?								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1867	1874		10.1080/17470210600872154			NOV 2006	2006										16							WOS:000242365100002		
J	Saggerson, A. L.; Honey, R. C.								Observational learning of instrumental discriminations in the rat: The role of demonstrator type								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1909	1920		10.1080/17470210600705032			NOV 2006	2006										10							WOS:000242365100004		
J	Ristic, Jelena; Kingstone, Alan								Attention to arrows: Pointing to a new direction								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1921	1930		10.1080/17470210500416367			NOV 2006	2006										103							WOS:000242365100005		
J	Underwood, Geoffrey; Foulsham, Tom								Visual saliency and semantic incongruency influence eye movements when inspecting pictures								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1931	1949		10.1080/17470210500416342			NOV 2006	2006										139							WOS:000242365100006		
J	Peruch, Patrick; Chabanne, Vanessa; Nesa, Marie-Pascale; Thinus-Blanc, Catherine; Denis, Michel								Comparing distances in mental images constructed from visual experience or verbal descriptions: The impact of survey versus route perspective								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1950	1967		10.1080/17470210500539408			NOV 2006	2006										16							WOS:000242365100007		
J	Bialystok, Ellen; Craik, Fergus I. M.; Ruocco, Anthony C.								Dual-modality monitoring in a classification task: The effects of bilingualism and ageing								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1968	1983		10.1080/17470210500482955			NOV 2006	2006										63							WOS:000242365100008		
J	Phelps, Fiona G.; Macken, William J.; Barry, Chris; Miles, Chris								Primacy of functional knowledge in semantic representations: The case of living and nonliving things								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			1984	2009		10.1080/17470210600576300			NOV 2006	2006										2							WOS:000242365100009		
J	Tyler, Michael D.; Burnham, Denis K.								Orthographic influences on phoneme deletion response times								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	11			2010	2031		10.1080/17470210500521828			NOV 2006	2006										6							WOS:000242365100010		
J	Pedro Sanchez-Navarro, Juan; Maria Martinez-Selva, Jose; Roman, Francisco; Torrente, Ginesa								The effect of content and physical properties of affective pictures on emotional responses								SPANISH JOURNAL OF PSYCHOLOGY				9	2			145	153		10.1017/S1138741600006041			NOV 2006	2006										14							WOS:000241780700001		
J	Lipp, Marilda E. Novaes; Pereira, Marcia M. Bignotto; Justo, Ana Paula; de Matos, Thania M. Gomes								Cardiovascular reactivity in hypertensives: Differential effect of expressing and inhibiting emotions during moments of interpersonal stress								SPANISH JOURNAL OF PSYCHOLOGY				9	2			154	161		10.1017/S1138741600006053			NOV 2006	2006										4							WOS:000241780700002		
J	Fernandez, Juan; Angeles Quiroga, Maria; Del Olmo, Isabel								Is sexual attraction independent of the instrumental and expressive traits?								SPANISH JOURNAL OF PSYCHOLOGY				9	2			162	170		10.1017/S1138741600006065			NOV 2006	2006										5							WOS:000241780700003		
J	Paterna, Consuelo; Martinez, Carmen								Fathers and gender traditionalism: Perception of inequality and life roles								SPANISH JOURNAL OF PSYCHOLOGY				9	2			171	181		10.1017/S1138741600006077			NOV 2006	2006										4							WOS:000241780700004		
J	Garaigordobil Landazabal, Maite								Psychopathological symptoms, social skills, and personality traits: A study with adolescents								SPANISH JOURNAL OF PSYCHOLOGY				9	2			182	192		10.1017/S1138741600006089			NOV 2006	2006										14							WOS:000241780700005		
J	Suvorov, Nikolay								Psychophysiological training of operators in adaptive biofeedback cardiorhythm control								SPANISH JOURNAL OF PSYCHOLOGY				9	2			193	200		10.1017/S1138741600006090			NOV 2006	2006										7							WOS:000241780700006		
J	Bykov, Anatolij T.; Malyarenko, Tatyana N.; Malyarenko, Yurij E.; Terentjev, Vladimir P.; Dyuzhikov, Alexandr A.								Conscious and unconscious sensory inflows allow effective control of the functions of the human brain and heart at the initial ageing stage								SPANISH JOURNAL OF PSYCHOLOGY				9	2			201	218		10.1017/S1138741600006107			NOV 2006	2006										0							WOS:000241780700007		
J	Ashmarin, Igor P.; Danilova, Raisa A.; Rud'ko, Olga I.; Belopolskaya, Maria V.; Obukhova, Maria F.; Shmalgausen, Elena V.								An immunochemical approach to model and long-term suppression of depressive and anxiety behavior								SPANISH JOURNAL OF PSYCHOLOGY				9	2			219	227		10.1017/S1138741600006119			NOV 2006	2006										2							WOS:000241780700008		
J	Tous, Josep M.; Pont, Nuria; Muinos, Ruben								Factor structure of items from the personality adjective check list in a sample of normal adolescents								SPANISH JOURNAL OF PSYCHOLOGY				9	2			228	233		10.1017/S1138741600006120			NOV 2006	2006										2							WOS:000241780700009		
J	Simas, Maria Lucia De Bustamante; Dos Santos, Natanael Antonio								Narrow-band 1, 2, 3, 4, 8, 16, 24, 32, 48, 64, and 96 cycles/360 degrees angular frequency filters								SPANISH JOURNAL OF PSYCHOLOGY				9	2			240	248		10.1017/S1138741600006144			NOV 2006	2006										0							WOS:000241780700011		
J	Serrano-Pedraza, Ignacio; Sierra-Vazquez, Vicente								The effect of white-noise mask level on sinewave contrast detection thresholds and the critical-band-masking model								SPANISH JOURNAL OF PSYCHOLOGY				9	2			249	262		10.1017/S1138741600006156			NOV 2006	2006										5							WOS:000241780700012		
J	Watanabe, Toshio								Geometrical structures of photographic and stereoscopic spaces								SPANISH JOURNAL OF PSYCHOLOGY				9	2			263	272		10.1017/S1138741600006168			NOV 2006	2006										4							WOS:000241780700013		
J	Antonio Aznar-Casanova, J.; Matsushima, Elton H.; Ribeiro-Filho, Nilton P.; Da Silva, Jose A.								One-dimensional and multi-dimensional studies of the exocentric distance estimates in frontoparallel plane, virtual space, and outdoor open field								SPANISH JOURNAL OF PSYCHOLOGY				9	2			273	284		10.1017/S113874160000617X			NOV 2006	2006										5							WOS:000241780700014		
J	Da Silva, Jose A.; Matsushima, Elton H.; Antonio Aznar-Casanova, J.; Ribeiro-Filho, Nilton P.								Distance perception in a natural outdoor setting: is there a developmental trend to overconstancy?								SPANISH JOURNAL OF PSYCHOLOGY				9	2			285	294		10.1017/S1138741600006181			NOV 2006	2006										2							WOS:000241780700015		
J	Imamura, Mariko; Nakamizo, Sachio								An empirical test of formal equivalence between Emmert's law and the size-distance invariance hypothesis								SPANISH JOURNAL OF PSYCHOLOGY				9	2			295	299		10.1017/S1138741600006193			NOV 2006	2006										2							WOS:000241780700016		
J	Lillo, Julio; Moreira, Humberto								Lightness compression and hue changes								SPANISH JOURNAL OF PSYCHOLOGY				9	2			300	311		10.1017/S113874160000620X			NOV 2006	2006										1							WOS:000241780700017		
J	Rodrigues, Alessandra Ackel; Marques, Susi Lippi								Influence of the instructions on the performance and establishment of memorization strategies in space judgments								SPANISH JOURNAL OF PSYCHOLOGY				9	2			312	320		10.1017/S1138741600006211			NOV 2006	2006										1							WOS:000241780700018		
J	Frenz, Harald; Lappe, Markus								Visual distance estimation in static compared to moving virtual scenes								SPANISH JOURNAL OF PSYCHOLOGY				9	2			321	331		10.1017/S1138741600006223			NOV 2006	2006										6							WOS:000241780700019		
J	Hutchison, Jeffrey J.; Loomis, Jack M.								Does energy expenditure affect the perception of egocentric distance? A failure to replicate experiment 1 of Proffitt, Stefanucci, Banton, and Epstein (2003)								SPANISH JOURNAL OF PSYCHOLOGY				9	2			332	339		10.1017/S1138741600006235			NOV 2006	2006										34							WOS:000241780700020		
J	Higashiyama, Atsuki; Adachi, Kohei								Perceived size and perceived distance of targets viewed from between the legs: Evidence for proprioceptive theory								VISION RESEARCH				46	23			3961	3976		10.1016/j.visres.2006.04.002			NOV 2006	2006										13							WOS:000241740400001		
J	Meinhardt, Guenter; Persike, Malte; Mesenholl, Bjoern; Hagemann, Cordula								Cue combination in a combined feature contrast detection and figure identification task								VISION RESEARCH				46	23			3977	3993		10.1016/j.visres.2006.07.009			NOV 2006	2006										17							WOS:000241740400002		
J	Perry, Gavin; Rolls, Edmund T.; Stringer, Simon M.								Spatial vs temporal continuity in view invariant visual object recognition learning								VISION RESEARCH				46	23			3994	4006		10.1016/j.visres.2006.07.025			NOV 2006	2006										26							WOS:000241740400003		
J	Freeman, Elliot D.; Driver, Jon								Subjective appearance of ambiguous structure-from-motion can be driven by objective switches of a separate less ambiguous context								VISION RESEARCH				46	23			4007	4023		10.1016/j.visres.2006.07.008			NOV 2006	2006										15							WOS:000241740400004		
J	Hayworth, Kenneth J.; Biederman, Irving								Neural evidence for intermediate representations in object recognition								VISION RESEARCH				46	23			4024	4031		10.1016/j.visres.2006.07.015			NOV 2006	2006										63							WOS:000241740400005		
J	Fuller, Stuart; Carrasco, Marisa								Exogenous attention and color perception: Performance and appearance of saturation and hue								VISION RESEARCH				46	23			4032	4047		10.1016/j.visres.2006.07.014			NOV 2006	2006										64							WOS:000241740400006		
J	Palmisano, Stephen; Allison, Robert S.; Howard, Ian P.								Illusory scene distortion occurs during perceived self-rotation in roll								VISION RESEARCH				46	23			4048	4058		10.1016/j.visres.2006.07.020			NOV 2006	2006										10							WOS:000241740400007		
J	Ryu, Jae-Jin; Chaudhuri, Avi								Representations of familiar and unfamiliar faces as revealed by viewpoint-aftereffects								VISION RESEARCH				46	23			4059	4063		10.1016/j.visres.2006.07.018			NOV 2006	2006										21							WOS:000241740400008		
J	Wittich, Walter; Overbury, Olga; Kapusta, Michael A.; Watanabe, Donald H.; Faubert, Jocelyn								Macular hole: Perceptual filling-in across central scotomas								VISION RESEARCH				46	23			4064	4070		10.1016/j.visres.2006.07.005			NOV 2006	2006										6							WOS:000241740400009		
J	Censor, Nitzan; Karni, Avi; Sagi, Dov								A link between perceptual learning, adaptation and sleep								VISION RESEARCH				46	23			4071	4074		10.1016/j.visres.2006.07.022			NOV 2006	2006										88							WOS:000241740400010		
J	Bridgeman, Bruce								Contributions of lateral inhibition to object substitution masking and attention								VISION RESEARCH				46	24			4075	4082		10.1016/j.visres.2006.08.012			NOV 2006	2006										11							WOS:000242060600001		
J	Monnier, Patrick								Detection of multidimensional targets in visual search								VISION RESEARCH				46	24			4083	4090		10.1016/j.visres.2006.07.032			NOV 2006	2006										8							WOS:000242060600002		
J	VanRullen, Rufin								The continuous Wagon Wheel Illusion is object-based								VISION RESEARCH				46	24			4091	4095		10.1016/j.visres.2006.07.030			NOV 2006	2006										16							WOS:000242060600003		
J	Chen, Jennifer C.; Brown, Brian; Schmid, Katrina L.								Evaluation of inner retinal function in myopia using oscillatory potentials of the multifocal electroretinogram								VISION RESEARCH				46	24			4096	4103		10.1016/j.visres.2006.07.033			NOV 2006	2006										14							WOS:000242060600004		
J	Mansouri, Behzad; Hess, Robert F.								The global processing deficit in amblyopia involves noise segregation								VISION RESEARCH				46	24			4104	4117		10.1016/j.visres.2006.07.017			NOV 2006	2006										38							WOS:000242060600005		
J	Chen, Xin; Zelinsky, Gregory J.								Real-world visual search is dominated by top-down guidance								VISION RESEARCH				46	24			4118	4133		10.1016/j.visres.2006.08.008			NOV 2006	2006										117							WOS:000242060600006		
J	Parovel, Giulia; Casco, Clara								The psychophysical law of speed estimation in Michotte's causal events								VISION RESEARCH				46	24			4134	4142		10.1016/j.visres.2006.08.005			NOV 2006	2006										9							WOS:000242060600007		
J	Wilson, Hugh R.; Diaconescu, Andreea								Learning alters local face space geometry								VISION RESEARCH				46	24			4143	4151		10.1016/j.visres.2006.08.001			NOV 2006	2006										5							WOS:000242060600008		
J	Victor, Jonathan D.; Conte, Mary M.								Encoding and stability of image statistics in working memory								VISION RESEARCH				46	24			4152	4162		10.1016/j.visres.2006.07.023			NOV 2006	2006						3rd Annual Meeting of the Vision-Sciences-Society	MAY, 2003	Vis Sci Soc	Sarasota, FL	2							WOS:000242060600009		
J	Zemon, Vance; Gordon, James								Luminance-contrast mechanisms in humans: Visual evoked potentials and a nonlinear model								VISION RESEARCH				46	24			4163	4180		10.1016/j.visres.2006.07.007			NOV 2006	2006										40							WOS:000242060600010		
J	Vreven, Dawn								3D shape discrimination using relative disparity derivatives								VISION RESEARCH				46	25			4181	4192		10.1016/j.visres.2006.08.014			NOV 2006	2006										2							WOS:000242225200001		
J	Rolls, Edmund T.; Franco, Leonardo; Aggelopoulos, Nikolaos C.; Jerez, Jose M.								Information in the first spike, the order of spikes, and the number of spikes provided by neurons in the inferior temporal visual cortex								VISION RESEARCH				46	25			4193	4205		10.1016/j.visres.2006.07.026			NOV 2006	2006										16							WOS:000242225200002		
J	Kuroki, Daiichiro; Nakamizo, Sachio								Depth scaling in phantom and monocular gap stereograms using absolute distance information								VISION RESEARCH				46	25			4206	4216		10.1016/j.visres.2006.08.022			NOV 2006	2006										3							WOS:000242225200003		
J	Richards, Eric; Bennett, Patrick J.; Sekuler, Allison B.								Age related differences in learning with the useful field of view								VISION RESEARCH				46	25			4217	4231		10.1016/j.visres.2006.08.011			NOV 2006	2006										39							WOS:000242225200004		
J	Walkey, H. C.; Harlow, J. A.; Barbur, J. L.								Characterising mesopic spectral sensitivity from reaction times								VISION RESEARCH				46	25			4232	4243		10.1016/j.visres.2006.08.002			NOV 2006	2006										10							WOS:000242225200005		
J	Fisk, Gary D.; Haase, Steven J.								Exclusion failure does not demonstrate unconscious perception II: Evidence from a forced-choice exclusion task								VISION RESEARCH				46	25			4244	4251		10.1016/j.visres.2006.08.023			NOV 2006	2006										9							WOS:000242225200006		
J	Spillmann, Lothar; Otte, Tobias; Hamburger, Kai; Magnussen, Svein								Perceptual filling-in from the edge of the blind spot								VISION RESEARCH				46	25			4252	4257		10.1016/j.visres.2006.08.033			NOV 2006	2006										25							WOS:000242225200007		
J	Shneor, Einat; Hochstein, Shaul								Eye dominance effects in feature search								VISION RESEARCH				46	25			4258	4269		10.1016/j.visres.2006.08.006			NOV 2006	2006										27							WOS:000242225200008		
J	Curran, William; Clifford, Colin W. G.; Benton, Christopher P.								The direction aftereffect is driven by adaptation of local motion detectors								VISION RESEARCH				46	25			4270	4278		10.1016/j.visres.2006.08.026			NOV 2006	2006										15							WOS:000242225200009		
J	Klein, Stanley A.								Separating transducer non-linearities and multiplicative noise in contrast discrimination								VISION RESEARCH				46	25			4279	4293		10.1016/j.visres.2006.03.032			NOV 2006	2006										20							WOS:000242225200010		
J	Riley, Jennifer M.; Endsley, Mica R.; Bolstad, Cheryl A.; Cuevas, Haydee M.								Collaborative planning and situation awareness in Army command and control								ERGONOMICS				49	12-13			1139	1153		10.1080/00140130600612614			OCT 10 2006	2006										25							WOS:000241704300002		
J	Thomas, Lisa C.; Wickens, Christopher D.								Effects of battlefield display frames of reference on navigation tasks, spatial judgements, and change detection								ERGONOMICS				49	12-13			1154	1173		10.1080/00140130600612655			OCT 10 2006	2006										9							WOS:000241704300003		
J	Furniss, Dominic; Blandford, Ann								Understanding emergency medical dispatch in terms of distributed cognition: a case study								ERGONOMICS				49	12-13			1174	1203		10.1080/00140130600612663			OCT 10 2006	2006										40							WOS:000241704300004		
J	Houghton, Robert J.; Baber, Chris; McMaster, Richard; Stanton, Neville A.; Salmon, Paul; Stewart, Rebecca; Walker, Guy								Command and control in emergency services operations: a social network analysis								ERGONOMICS				49	12-13			1204	1225		10.1080/00140130600619528			OCT 10 2006	2006										69							WOS:000241704300005		
J	Svensson, Jonathan; Andersson, Jan								Speech acts, communication problems, and fighter pilot team performance								ERGONOMICS				49	12-13			1226	1237		10.1080/00140130600612671			OCT 10 2006	2006										9							WOS:000241704300006		
J	Grootjen, M.; Neerincx, M. A.; Veltman, J. A.								Cognitive task load in a naval ship control centre: from identification to prediction								ERGONOMICS				49	12-13			1238	1264		10.1080/00140130600612705			OCT 10 2006	2006										11							WOS:000241704300007		
J	Gregoriades, A.; Sutcliffe, A. G.								Automated assistance for human factors analysis in complex systems								ERGONOMICS				49	12-13			1265	1287		10.1080/00140130600612721			OCT 10 2006	2006										9							WOS:000241704300008		
J	Stanton, N. A.; Stewart, R.; Harris, D.; Houghton, R. J.; Baber, C.; McMaster, R.; Salmon, P.; Hoyle, G.; Walker, G.; Young, M. S.; Linsell, M.; Dymott, R.; Green, D.								Distributed situation awareness in dynamic systems: theoretical development and application of an ergonomics methodology								ERGONOMICS				49	12-13			1288	1311		10.1080/00140130600612762			OCT 10 2006	2006										186							WOS:000241704300009		
J	Gorman, Jamie C.; Cooke, Nancy J.; Winner, Jennifer L.								Measuring team situation awareness in decentralized command and control environments								ERGONOMICS				49	12-13			1312	1325		10.1080/00140130600612788			OCT 10 2006	2006										124							WOS:000241704300010		
J	Shorrock, S. T.; Straeter, O.								A framework for managing system disturbances and insights from air traffic management								ERGONOMICS				49	12-13			1326	1344		10.1080/00140130600612812			OCT 10 2006	2006										4							WOS:000241704300011		
J	Walker, Guy H.; Gibson, Huw; Stanton, Neville A.; Baber, Chris; Salmon, Paul; Green, Damian								Event Analysis of Systemic Teamwork (EAST): a novel integration of ergonomics methods to analyse C4i activity								ERGONOMICS				49	12-13			1345	1369		10.1080/00140130600612846			OCT 10 2006	2006										56							WOS:000241704300012		
J	Farrington-Darby, T.; Wilson, John R.; Norris, B. J.; Clarke, Theresa								A naturalistic study of railway controllers								ERGONOMICS				49	12-13			1370	1394		10.1080/00140130600613000			OCT 10 2006	2006										28							WOS:000241704300013		
J	Patrick, J.; James, N.; Ahmed, A.								Human processes of control: tracing the goals and strategies of control room teams								ERGONOMICS				49	12-13			1395	1414		10.1080/00140130600613042			OCT 10 2006	2006										16							WOS:000241704300014		
J	Ntuen, Celestine A.; Balogun, Obafemi; Boyle, Edward; Turner, Amy								Supporting command and control training functions in the emergency management domain using cognitive systems engineering								ERGONOMICS				49	12-13			1415	1436		10.1080/00140130600613083			OCT 10 2006	2006										14							WOS:000241704300015		
J	Giovannetti, Tania; Sestito, Nicole; Libon, David J.; Schmidt, Kara S.; Gallo, Jennifer L.; Gambino, Matthew; Chrysikou, Evangelia G.								The influence of personal familiarity on object naming, knowledge, and use in dementia								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	7			607	614		10.1016/j.acn.2006.05.005			OCT 2006	2006						33rd Annual Meeting of the International-Neuropsychological-Society	FEB 03, 2005	Int Neuropsychol Soc	St Louis, MO	12							WOS:000242522400001		
J	Konstantinidis, Iordanis; Hummel, Thomas; Larsson, Maria								Identification of unpleasant odors is independent of age								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	7			615	621		10.1016/j.acn.2006.05.006			OCT 2006	2006										32							WOS:000242522400002		
