PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BENSHAKHAR, G; LIEBLICH, I								THE DICHOTOMIZATION THEORY FOR DIFFERENTIAL AUTONOMIC RESPONSIVITY RECONSIDERED								PSYCHOPHYSIOLOGY				19	3			277	281		10.1111/j.1469-8986.1982.tb02562.x			1982	1982										18							WOS:A1982NP11300006		
J	BREGMAN, NJ; MCALLISTER, HA								MOTIVATION AND SKIN TEMPERATURE BIOFEEDBACK - YERKES-DODSON REVISITED								PSYCHOPHYSIOLOGY				19	3			282	285		10.1111/j.1469-8986.1982.tb02564.x			1982	1982										14							WOS:A1982NP11300007		
J	ARABIAN, JM								IMAGERY AND PAVLOVIAN HEART-RATE DECELERATIVE CONDITIONING								PSYCHOPHYSIOLOGY				19	3			286	293		10.1111/j.1469-8986.1982.tb02565.x			1982	1982										4							WOS:A1982NP11300008		
J	LYKKEN, DT								RESEARCH WITH TWINS - THE CONCEPT OF EMERGENESIS								PSYCHOPHYSIOLOGY				19	4			361	373		10.1111/j.1469-8986.1982.tb02489.x			1982	1982										158							WOS:A1982NX87600001		
J	GARWOOD, M; ENGEL, BT; CAPRIOTTI, R								AUTONOMIC NERVOUS-SYSTEM FUNCTION AND AGING - RESPONSE SPECIFICITY								PSYCHOPHYSIOLOGY				19	4			378	385		10.1111/j.1469-8986.1982.tb02491.x			1982	1982										41							WOS:A1982NX87600003		
J	RAGAZZONI, A; BRUNEAU, N; MARTINEAU, J; ROUX, S; LELORD, G								THE TOPOGRAPHY OF EVENT-RELATED SLOW POTENTIALS DURING REFLEX MOVEMENT (ANKLE JERK) CONDITIONING								PSYCHOPHYSIOLOGY				19	4			386	392		10.1111/j.1469-8986.1982.tb02493.x			1982	1982										1							WOS:A1982NX87600005		
J	REEVES, JL; SHAPIRO, D								HEART-RATE BIOFEEDBACK AND COLD PRESSOR PAIN								PSYCHOPHYSIOLOGY				19	4			393	403		10.1111/j.1469-8986.1982.tb02494.x			1982	1982										15							WOS:A1982NX87600006		
J	GABRIELLI, WF; MEDNICK, SA; VOLAVKA, J; POLLOCK, VE; SCHULSINGER, F; ITIL, TM								ELECTROENCEPHALOGRAMS IN CHILDREN OF ALCOHOLIC FATHERS								PSYCHOPHYSIOLOGY				19	4			404	407		10.1111/j.1469-8986.1982.tb02495.x			1982	1982										130							WOS:A1982NX87600007		
J	CONTRADA, RJ; GLASS, DC; KRAKOFF, LR; KRANTZ, DS; KEHOE, K; ISECKE, W; COLLINS, C; ELTING, E								EFFECTS OF CONTROL OVER AVERSIVE-STIMULATION AND TYPE-A BEHAVIOR ON CARDIOVASCULAR AND PLASMA-CATECHOLAMINE RESPONSES								PSYCHOPHYSIOLOGY				19	4			408	419		10.1111/j.1469-8986.1982.tb02496.x			1982	1982										89							WOS:A1982NX87600008		
J	SPYDELL, JD; SHEER, DE								EFFECT OF PROBLEM-SOLVING ON RIGHT AND LEFT-HEMISPHERE 40 HERTZ EEG ACTIVITY								PSYCHOPHYSIOLOGY				19	4			420	425		10.1111/j.1469-8986.1982.tb02497.x			1982	1982										45							WOS:A1982NX87600009		
J	YONGUE, BG; MCCABE, PM; PORGES, SW; RIVERA, M; KELLEY, SL; ACKLES, PK								THE EFFECTS OF PHARMACOLOGICAL MANIPULATIONS THAT INFLUENCE VAGAL CONTROL OF THE HEART ON HEART PERIOD, HEART PERIOD VARIABILITY AND RESPIRATION IN RATS								PSYCHOPHYSIOLOGY				19	4			426	432		10.1111/j.1469-8986.1982.tb02499.x			1982	1982										74							WOS:A1982NX87600010		
J	SIMONS, RF								PHYSICAL ANHEDONIA AND FUTURE PSYCHO-PATHOLOGY - AN ELECTROCORTICAL CONTINUITY								PSYCHOPHYSIOLOGY				19	4			433	441		10.1111/j.1469-8986.1982.tb02500.x			1982	1982										66							WOS:A1982NX87600011		
J	BUNNELL, DE								AUTONOMIC MYOCARDIAL INFLUENCES AS A FACTOR DETERMINING INTER-TASK CONSISTENCY OF HEART-RATE REACTIVITY								PSYCHOPHYSIOLOGY				19	4			442	448		10.1111/j.1469-8986.1982.tb02502.x			1982	1982										15							WOS:A1982NX87600012		
J	GOLDING, J; MANGAN, GL								AROUSING AND DE-AROUSING EFFECTS OF CIGARETTE-SMOKING UNDER CONDITIONS OF STRESS AND MILD SENSORY ISOLATION								PSYCHOPHYSIOLOGY				19	4			449	456		10.1111/j.1469-8986.1982.tb02504.x			1982	1982										75							WOS:A1982NX87600013		
J	DONCHIN, E								THE RELEVANCE OF DISSOCIATIONS AND THE IRRELEVANCE OF DISSOCIATIONISM - REPLY								PSYCHOPHYSIOLOGY				19	4			457	463		10.1111/j.1469-8986.1982.tb02505.x			1982	1982										7							WOS:A1982NX87600014		
J	SCHWARTZ, M; PRITCHARD, W								ON THE LANGUAGE AND LOGIC OF PSYCHOPHYSIOLOGY - REPLY								PSYCHOPHYSIOLOGY				19	4			464	466		10.1111/j.1469-8986.1982.tb02507.x			1982	1982										2							WOS:A1982NX87600015		
J	SEGRETOBURES, J; KOTSES, H								EXPERIMENTER EXPECTANCY EFFECTS IN FRONTAL EMG CONDITIONING								PSYCHOPHYSIOLOGY				19	4			467	471		10.1111/j.1469-8986.1982.tb02508.x			1982	1982										11							WOS:A1982NX87600016		
J	VERLEGER, R; GASSER, T; MOCKS, J								CORRECTION OF EOG ARTIFACTS IN EVENT-RELATED POTENTIALS OF THE EEG - ASPECTS OF RELIABILITY AND VALIDITY								PSYCHOPHYSIOLOGY				19	4			472	480		10.1111/j.1469-8986.1982.tb02509.x			1982	1982										139							WOS:A1982NX87600017		
J	MANUCK, SB; PROIETTI, JM								PARENTAL HYPERTENSION AND CARDIOVASCULAR-RESPONSE TO COGNITIVE AND ISOMETRIC CHALLENGE								PSYCHOPHYSIOLOGY				19	5			481	489		10.1111/j.1469-8986.1982.tb02571.x			1982	1982										86							WOS:A1982PE85700001		
J	RANDALL, DC; COTTRILL, CM; TODD, EP; PRICE, MA; WACHTEL, CC								CARDIAC-OUTPUT AND BLOOD-FLOW DISTRIBUTION DURING REST AND CLASSICAL AVERSIVE-CONDITIONING IN MONKEY								PSYCHOPHYSIOLOGY				19	5			490	497		10.1111/j.1469-8986.1982.tb02572.x			1982	1982										13							WOS:A1982PE85700002		
J	BENTHEM, JA; GLAROS, AG								SELF-CONTROL OF STRESS-INDUCED CARDIOVASCULAR CHANGE USING TRANSIT-TIME FEEDBACK								PSYCHOPHYSIOLOGY				19	5			502	505		10.1111/j.1469-8986.1982.tb02576.x			1982	1982										5							WOS:A1982PE85700005		
J	FOWLES, DC; FISHER, AE; TRANEL, DT								THE HEART BEATS TO REWARD - THE EFFECT OF MONETARY INCENTIVE ON HEART-RATE								PSYCHOPHYSIOLOGY				19	5			506	513		10.1111/j.1469-8986.1982.tb02577.x			1982	1982										104							WOS:A1982PE85700006		
J	TRANEL, DT; FISHER, AE; FOWLES, DC								MAGNITUDE OF INCENTIVE EFFECTS ON HEART-RATE								PSYCHOPHYSIOLOGY				19	5			514	519		10.1111/j.1469-8986.1982.tb02578.x			1982	1982										58							WOS:A1982PE85700007		
J	WALKER, BB; SANDMAN, CA								VISUAL EVOKED-POTENTIALS CHANGE AS HEART-RATE AND CAROTID PRESSURE CHANGE								PSYCHOPHYSIOLOGY				19	5			520	527		10.1111/j.1469-8986.1982.tb02579.x			1982	1982										65							WOS:A1982PE85700008		
J	ANCH, AM; SALAMY, JG; MCCOY, GF; SOMERSET, JS								BEHAVIORALLY SIGNALED AWAKENINGS IN RELATIONSHIP TO DURATION OF ALPHA-ACTIVITY								PSYCHOPHYSIOLOGY				19	5			528	530		10.1111/j.1469-8986.1982.tb02580.x			1982	1982										12							WOS:A1982PE85700009		
J	AUNON, JI; MCGILLEM, CD; ODONNELL, RD								COMPARISON OF LINEAR AND QUADRATIC CLASSIFICATION OF EVENT-RELATED POTENTIALS ON THE BASIS OF THEIR EXOGENOUS OR ENDOGENOUS COMPONENTS								PSYCHOPHYSIOLOGY				19	5			531	537		10.1111/j.1469-8986.1982.tb02581.x			1982	1982										6							WOS:A1982PE85700010		
J	KRAUSMAN, DT								COLOR-GRAPHICS TERMINAL PROVIDES ADDED DIMENSION TO BIOFEEDBACK SYSTEM								PSYCHOPHYSIOLOGY				19	5			538	541		10.1111/j.1469-8986.1982.tb02582.x			1982	1982										0							WOS:A1982PE85700011		
J	CONNOLLY, JF; GRUZELIER, JH								AMPLITUDE AND LATENCY CHANGES IN THE VISUAL EVOKED-POTENTIAL TO DIFFERENT STIMULUS INTENSITIES								PSYCHOPHYSIOLOGY				19	6			599	608		10.1111/j.1469-8986.1982.tb02510.x			1982	1982										56							WOS:A1982PQ55500001		
J	ENGEL, BT; JOSEPH, JA								ATTENUATION OF BAROREFLEXES DURING OPERANT CARDIAC CONDITIONING								PSYCHOPHYSIOLOGY				19	6			609	614		10.1111/j.1469-8986.1982.tb02511.x			1982	1982										21							WOS:A1982PQ55500002		
J	HASTRUP, JL; LIGHT, KC; OBRIST, PA								PARENTAL HYPERTENSION AND CARDIOVASCULAR-RESPONSE TO STRESS IN HEALTHY-YOUNG ADULTS								PSYCHOPHYSIOLOGY				19	6			615	622		10.1111/j.1469-8986.1982.tb02512.x			1982	1982										121							WOS:A1982PQ55500003		
J	CAIRNS, J; KNOWLES, JB; MACLEAN, AW								EFFECT OF VARYING THE TIME OF SLEEP ON SLEEP, VIGILANCE, AND SELF-RATED ACTIVATION								PSYCHOPHYSIOLOGY				19	6			623	628		10.1111/j.1469-8986.1982.tb02513.x			1982	1982										7							WOS:A1982PQ55500004		
J	RUCHKIN, DS; MUNSON, R; SUTTON, S								P300 AND SLOW-WAVE IN A MESSAGE CONSISTING OF 2 EVENTS								PSYCHOPHYSIOLOGY				19	6			629	642		10.1111/j.1469-8986.1982.tb02514.x			1982	1982										46							WOS:A1982PQ55500005		
J	DIMBERG, U								FACIAL REACTIONS TO FACIAL EXPRESSIONS								PSYCHOPHYSIOLOGY				19	6			643	647		10.1111/j.1469-8986.1982.tb02516.x			1982	1982										410							WOS:A1982PQ55500006		
J	COLES, MGH; PELLEGRINI, AM; WILSON, GV								THE CARDIAC CYCLE TIME EFFECT - INFLUENCE OF RESPIRATION PHASE AND INFORMATION-PROCESSING REQUIREMENTS								PSYCHOPHYSIOLOGY				19	6			648	657		10.1111/j.1469-8986.1982.tb02518.x			1982	1982										20							WOS:A1982PQ55500007		
J	SOLANTO, MV; CONNERS, CK								A DOSE-RESPONSE AND TIME-ACTION ANALYSIS OF AUTONOMIC AND BEHAVIORAL-EFFECTS OF METHYLPHENIDATE IN ATTENTION DEFICIT DISORDER WITH HYPERACTIVITY								PSYCHOPHYSIOLOGY				19	6			658	667		10.1111/j.1469-8986.1982.tb02519.x			1982	1982										58							WOS:A1982PQ55500008		
J	HORI, T								ELECTRODERMAL AND ELECTRO-OCULOGRAPHIC ACTIVITY IN A HYPNAGOGIC STATE								PSYCHOPHYSIOLOGY				19	6			668	672		10.1111/j.1469-8986.1982.tb02521.x			1982	1982										36							WOS:A1982PQ55500010		
J	EMORY, EK; CRUZ, A; WALKER, EF								FETAL HEART-RATE .1. FACTOR-ANALYSIS								PSYCHOPHYSIOLOGY				19	6			673	679		10.1111/j.1469-8986.1982.tb02522.x			1982	1982										5							WOS:A1982PQ55500011		
J	EMORY, EK; WALKER, EF; CRUZ, A								FETAL HEART-RATE .2. BEHAVIORAL-CORRELATES								PSYCHOPHYSIOLOGY				19	6			680	686		10.1111/j.1469-8986.1982.tb02523.x			1982	1982										6							WOS:A1982PQ55500012		
J	MACLEODMORGAN, C; LACK, L								HEMISPHERIC SPECIFICITY - A PHYSIOLOGICAL CONCOMITANT OF HYPNOTIZABILITY								PSYCHOPHYSIOLOGY				19	6			687	690		10.1111/j.1469-8986.1982.tb02525.x			1982	1982										44							WOS:A1982PQ55500013		
J	SIMONS, RF; MILLER, GA; WEERTS, TC; LANG, PJ								CORRECTING BASELINE DRIFT ARTIFACT IN SLOW POTENTIAL RECORDING								PSYCHOPHYSIOLOGY				19	6			691	700		10.1111/j.1469-8986.1982.tb02526.x			1982	1982										9							WOS:A1982PQ55500014		
J	FRIDLUND, AJ; PRICE, AW; FOWLER, SC								LOW-NOISE, OPTICALLY ISOLATED ELECTRO-MYOGRAPHIC PRE-AMPLIFIER								PSYCHOPHYSIOLOGY				19	6			701	705		10.1111/j.1469-8986.1982.tb02528.x			1982	1982										7							WOS:A1982PQ55500015		
J	HOFER, MA								SOME THOUGHTS ON THE TRANSDUCTION OF EXPERIENCE FROM A DEVELOPMENTAL PERSPECTIVE								PSYCHOSOMATIC MEDICINE				44	1			19	28		10.1097/00006842-198203000-00005			1982	1982										10							WOS:A1982ND55800003		
J	KATZ, JL								3 STUDIES IN PSYCHOSOMATIC-MEDICINE REVISITED - A TRIBUTE TO THE PSYCHO-BIOLOGICAL PERSPECTIVE OF WEINER,HERBERT								PSYCHOSOMATIC MEDICINE				44	1			29	42		10.1097/00006842-198203000-00006			1982	1982										4							WOS:A1982ND55800004		
J	YAGER, J								FAMILY ISSUES IN THE PATHOGENESIS OF ANOREXIA-NERVOSA								PSYCHOSOMATIC MEDICINE				44	1			43	60		10.1097/00006842-198203000-00007			1982	1982										60							WOS:A1982ND55800005		
J	ANDERS, TF								BIOLOGICAL RHYTHMS IN DEVELOPMENT								PSYCHOSOMATIC MEDICINE				44	1			61	72		10.1097/00006842-198203000-00008			1982	1982										38							WOS:A1982ND55800006		
J	ROFFWARG, HP; SACHAR, EJ; HALPERN, F; HELLMAN, L								PLASMA TESTOSTERONE AND SLEEP - RELATIONSHIP TO SLEEP STAGE VARIABLES								PSYCHOSOMATIC MEDICINE				44	1			73	84		10.1097/00006842-198203000-00009			1982	1982										19							WOS:A1982ND55800007		
J	WALSH, BT								ENDOCRINE DISTURBANCES IN ANOREXIA-NERVOSA AND DEPRESSION								PSYCHOSOMATIC MEDICINE				44	1			85	91					1982	1982										36							WOS:A1982ND55800008		
J	GARDNER, R								ATTRIBUTION OF CONTROL, ESSAYS, AND EARLY MEDICAL-SCHOOL EXPERIENCE								PSYCHOSOMATIC MEDICINE				44	1			93	108		10.1097/00006842-198203000-00011			1982	1982										7							WOS:A1982ND55800009		
J	FARROW, JT; HEBERT, JR								BREATH SUSPENSION DURING THE TRANSCENDENTAL MEDITATION TECHNIQUE								PSYCHOSOMATIC MEDICINE				44	2			133	153		10.1097/00006842-198205000-00001			1982	1982										67							WOS:A1982PE53600001		
J	GLASGOW, MS; GAARDER, KR; ENGEL, BT								BEHAVIORAL TREATMENT OF HIGH BLOOD-PRESSURE .2. ACUTE AND SUSTAINED EFFECTS OF RELAXATION AND SYSTOLIC BLOOD-PRESSURE BIOFEEDBACK								PSYCHOSOMATIC MEDICINE				44	2			155	170		10.1097/00006842-198205000-00002			1982	1982										68							WOS:A1982PE53600002		
J	ANDRASIK, F; BLANCHARD, EB; ARENA, JG; TEDERS, SJ; TEEVAN, RC; RODICHOK, LD								PSYCHOLOGICAL FUNCTIONING IN HEADACHE SUFFERERS								PSYCHOSOMATIC MEDICINE				44	2			171	182		10.1097/00006842-198205000-00003			1982	1982										117							WOS:A1982PE53600003		
J	LAHMEYER, HW; MILLER, M; DELEONJONES, F								ANXIETY AND MOOD FLUCTUATION DURING THE NORMAL MENSTRUAL-CYCLE								PSYCHOSOMATIC MEDICINE				44	2			183	194		10.1097/00006842-198205000-00004			1982	1982										37							WOS:A1982PE53600004		
J	GENTRY, WD; CHESNEY, AP; GARY, HE; HALL, RP; HARBURG, E								HABITUAL ANGER-COPING STYLES .1. EFFECT ON MEAN BLOOD-PRESSURE AND RISK FOR ESSENTIAL-HYPERTENSION								PSYCHOSOMATIC MEDICINE				44	2			195	202					1982	1982										127							WOS:A1982PE53600005		
J	LUBORSKY, L; CRITSCHRISTOPH, P; BRADY, JP; KRON, RE; WEISS, T; COHEN, M; LEVY, L								BEHAVIORAL VERSUS PHARMACOLOGICAL TREATMENTS FOR ESSENTIAL-HYPERTENSION - A NEEDED COMPARISON								PSYCHOSOMATIC MEDICINE				44	2			203	213		10.1097/00006842-198205000-00006			1982	1982										47							WOS:A1982PE53600006		
J	BENFARI, RC; EAKER, ED; OCKENE, J; MCINTYRE, KM								HYPER-STRESS AND OUTCOMES IN A LONG-TERM SMOKING INTERVENTION PROGRAM								PSYCHOSOMATIC MEDICINE				44	3			227	235		10.1097/00006842-198207000-00001			1982	1982										28							WOS:A1982PF32000001		
J	HARSHFIELD, GA; PICKERING, TG; KLEINERT, HD; BLANK, S; LARAGH, JH								SITUATIONAL VARIATIONS OF BLOOD-PRESSURE IN AMBULATORY HYPERTENSIVE PATIENTS								PSYCHOSOMATIC MEDICINE				44	3			237	245		10.1097/00006842-198207000-00002			1982	1982										85							WOS:A1982PF32000002		
J	DISCIPIO, WJ; KASLON, K								CONDITIONED DYSPHAGIA IN CLEFT-PALATE CHILDREN AFTER PHARYNGEAL FLAP SURGERY								PSYCHOSOMATIC MEDICINE				44	3			247	257		10.1097/00006842-198207000-00003			1982	1982										6							WOS:A1982PF32000003		
J	GOLDSTEIN, DS; DIONNE, R; SWEET, J; GRACELY, R; BREWER, B; GREGG, R; KEISER, HR								CIRCULATORY, PLASMA-CATECHOLAMINE, CORTISOL, LIPID, AND PSYCHOLOGICAL RESPONSES TO A REAL-LIFE STRESS (THIRD MOLAR EXTRACTIONS) - EFFECTS OF DIAZEPAM SEDATION AND OF INCLUSION OF EPINEPHRINE WITH THE LOCAL-ANESTHETIC								PSYCHOSOMATIC MEDICINE				44	3			259	272		10.1097/00006842-198207000-00004			1982	1982										137							WOS:A1982PF32000004		
J	KRANTZ, DS; ARABIAN, JM; DAVIA, JE; PARKER, JS								TYPE-A BEHAVIOR AND CORONARY-ARTERY BYPASS-SURGERY - INTRA-OPERATIVE BLOOD-PRESSURE AND PERIOPERATIVE COMPLICATIONS								PSYCHOSOMATIC MEDICINE				44	3			273	284		10.1097/00006842-198207000-00005			1982	1982										45							WOS:A1982PF32000005		
J	WOODS, NF; DERY, GK; MOST, A								RECOLLECTIONS OF MENARCHE, CURRENT MENSTRUAL ATTITUDES, AND PERIMENSTRUAL SYMPTOMS								PSYCHOSOMATIC MEDICINE				44	3			285	293		10.1097/00006842-198207000-00006			1982	1982										31							WOS:A1982PF32000006		
J	PERSKY, H; DREISBACH, L; MILLER, WR; OBRIEN, CP; KHAN, MA; LIEF, HI; CHARNEY, N; STRAUSS, D								THE RELATION OF PLASMA ANDROGEN LEVELS TO SEXUAL BEHAVIORS AND ATTITUDES OF WOMEN								PSYCHOSOMATIC MEDICINE				44	4			305	319		10.1097/00006842-198209000-00001			1982	1982										72							WOS:A1982PH26300001		
J	HAMBURG, BA; INOFF, GE								RELATIONSHIPS BETWEEN BEHAVIORAL-FACTORS AND DIABETIC CONTROL IN CHILDREN AND ADOLESCENTS - A CAMP STUDY								PSYCHOSOMATIC MEDICINE				44	4			321	339		10.1097/00006842-198209000-00002			1982	1982										58							WOS:A1982PH26300002		
J	JOHNSON, C; LARSON, R								BULIMIA - AN ANALYSIS OF MOODS AND BEHAVIOR								PSYCHOSOMATIC MEDICINE				44	4			341	351		10.1097/00006842-198209000-00003			1982	1982										266							WOS:A1982PH26300003		
J	VOLLHARDT, BR; ACKERMAN, SH; GRAYZEL, AI; BARLAND, P								PSYCHOLOGICALLY DISTINGUISHABLE GROUPS OF RHEUMATOID-ARTHRITIS PATIENTS - A CONTROLLED, SINGLE BLIND-STUDY								PSYCHOSOMATIC MEDICINE				44	4			353	362		10.1097/00006842-198209000-00004			1982	1982										34							WOS:A1982PH26300004		
J	AGRAS, WS; HORNE, M; TAYLOR, CB								EXPECTATION AND THE BLOOD-PRESSURE-LOWERING EFFECTS OF RELAXATION								PSYCHOSOMATIC MEDICINE				44	4			389	395					1982	1982										49							WOS:A1982PH26300006		
J	KAHN, JP; KORNFELD, DS; BLOOD, DK; LYNN, RB; HELLER, SS; FRANK, KA								TYPE-A BEHAVIOR AND THE THALLIUM STRESS TEST								PSYCHOSOMATIC MEDICINE				44	5			431	436		10.1097/00006842-198211000-00005			1982	1982										8							WOS:A1982PQ55000003		
J	WERTLIEB, D; BUDMAN, S; DEMBY, A; RANDALL, M								THE STRESS OF MARITAL SEPARATION - INTERVENTION IN A HEALTH MAINTENANCE ORGANIZATION								PSYCHOSOMATIC MEDICINE				44	5			437	448		10.1097/00006842-198211000-00006			1982	1982										9							WOS:A1982PQ55000004		
J	CORSE, CD; MANUCK, SB; CANTWELL, JD; GIORDANI, B; MATTHEWS, KA								CORONARY-PRONE BEHAVIOR PATTERN AND CARDIOVASCULAR-RESPONSE IN PERSONS WITH AND WITHOUT CORONARY HEART-DISEASE								PSYCHOSOMATIC MEDICINE				44	5			449	459		10.1097/00006842-198211000-00007			1982	1982										69							WOS:A1982PQ55000005		
J	NEFTEL, KA; ADLER, RH; KAPPELI, L; ROSSI, M; DOLDER, M; KASER, HE; BRUGGESSER, HH; VORKAUF, H								STAGE FRIGHT IN MUSICIANS - A MODEL ILLUSTRATING THE EFFECT OF BETA-BLOCKERS								PSYCHOSOMATIC MEDICINE				44	5			461	469		10.1097/00006842-198211000-00008			1982	1982										77							WOS:A1982PQ55000006		
J	WEINER, H								THE PROSPECTS FOR PSYCHOSOMATIC-MEDICINE - SELECTED TOPICS								PSYCHOSOMATIC MEDICINE				44	6			491	517		10.1097/00006842-198212000-00002			1982	1982										26							WOS:A1982PW86900002		
J	BLUMENTHAL, JA; WILLIAMS, RS; WALLACE, AG; WILLIAMS, RB; NEEDLES, TL								PHYSIOLOGICAL AND PSYCHOLOGICAL VARIABLES PREDICT COMPLIANCE TO PRESCRIBED EXERCISE THERAPY IN PATIENTS RECOVERING FROM MYOCARDIAL-INFARCTION								PSYCHOSOMATIC MEDICINE				44	6			519	527		10.1097/00006842-198212000-00003			1982	1982										188							WOS:A1982PW86900003		
J	BLUMENTHAL, JA; WILLIAMS, RS; NEEDELS, TL; WALLACE, AG								PSYCHOLOGICAL CHANGES ACCOMPANY AEROBIC EXERCISE IN HEALTHY MIDDLE-AGED ADULTS								PSYCHOSOMATIC MEDICINE				44	6			529	536		10.1097/00006842-198212000-00004			1982	1982										117							WOS:A1982PW86900004		
J	DITTO, WB								DAILY ACTIVITIES OF COLLEGE-STUDENTS AND THE CONSTRUCT-VALIDITY OF THE JENKINS ACTIVITY SURVEY								PSYCHOSOMATIC MEDICINE				44	6			537	543					1982	1982										6							WOS:A1982PW86900005		
J	FRIEDMANN, E; THOMAS, SA; KULICKCIUFFO, D; LYNCH, JJ; SUGINOHARA, M								THE EFFECTS OF NORMAL AND RAPID SPEECH ON BLOOD-PRESSURE								PSYCHOSOMATIC MEDICINE				44	6			545	553		10.1097/00006842-198212000-00006			1982	1982										64							WOS:A1982PW86900006		
J	HENKER								CONFLICTING DEFINITIONS OF THE TERM PSYCHOSOMATIC								PSYCHOSOMATICS				23	1			8	+					1982	1982										1							WOS:A1982MZ73000001		
J	EDELSTEIN, P; ROSS, WD; SCHULTZ, JR								THE BIOPSYCHOSOCIAL APPROACH - CLINICAL EXAMPLES FROM A CONSULTATION-LIAISON SERVICE .1.								PSYCHOSOMATICS				23	1			15	19					1982	1982										3							WOS:A1982MZ73000002		
J	RITTELMEYER, LF								MINOR TRANQUILIZERS - PRESCRIBING PRACTICES OF PRIMARY PHYSICIANS								PSYCHOSOMATICS				23	1			23	26					1982	1982										4							WOS:A1982MZ73000003		
J	FLINN, D; YUNG, C								RECENT CLINICAL APPROACHES TO PAIN TREATMENT								PSYCHOSOMATICS				23	1			33	&					1982	1982										2							WOS:A1982MZ73000004		
J	WEDDINGTON, WW; MUELLING, AE; MOOSA, HH								ADVERSE NEUROPSYCHIATRIC REACTIONS TO CIMETIDINE								PSYCHOSOMATICS				23	1			49	53					1982	1982										17							WOS:A1982MZ73000005		
J	STRAUSS, A								CIMETIDINE AND DELIRIUM - ASSESSMENT AND MANAGEMENT								PSYCHOSOMATICS				23	1			57	&					1982	1982										10							WOS:A1982MZ73000006		
J	BASMAJIAN, JV								CLINICAL USE OF BIOFEEDBACK IN REHABILITATION								PSYCHOSOMATICS				23	1			67	&					1982	1982										5							WOS:A1982MZ73000010		
J	PHILLIPS, RH								MOOD, CREATIVITY, AND PSYCHOTHERAPEUTIC PARTICIPATION OF PATIENTS RECEIVING LITHIUM								PSYCHOSOMATICS				23	1			81	&					1982	1982										2							WOS:A1982MZ73000011		
J	HAGGERTY, JJ; GOLDEN, RN								PSYCHOGENIC VOMITING ASSOCIATED WITH DEPRESSION								PSYCHOSOMATICS				23	1			91	&					1982	1982										18							WOS:A1982MZ73000012		
J	MITCHELL, JE; PYLE, RL; MINER, RA								GASTRIC DILATATION AS A COMPLICATION OF BULIMIA								PSYCHOSOMATICS				23	1			96	97					1982	1982										41							WOS:A1982MZ73000013		
J	KRAMER, PD								INSOMNIA - IMPORTANCE OF THE DIFFERENTIAL-DIAGNOSIS								PSYCHOSOMATICS				23	2			129	&					1982	1982										3							WOS:A1982ND30900001		
J	ROSS, WD; SCHULTZ, JR; EDELSTEIN, P								THE BIOPSYCHOSOCIAL APPROACH - CLINICAL EXAMPLES FROM A CONSULTATION-LIAISON SERVICE .2.								PSYCHOSOMATICS				23	2			141	&					1982	1982										1							WOS:A1982ND30900002		
J	NOYES, R								BETA-BLOCKING DRUGS AND ANXIETY								PSYCHOSOMATICS				23	2			155	&					1982	1982										38							WOS:A1982ND30900003		
J	PETERSON, LG; PERL, M								DIABETIC-PATIENTS AND THE IMPACT OF RENAL-TRANSPLANTATION								PSYCHOSOMATICS				23	2			173	&					1982	1982										2							WOS:A1982ND30900004		
J	GARDNER, ER; HALL, RCW								PSYCHIATRIC-SYMPTOMS PRODUCED BY OVER-THE-COUNTER DRUGS								PSYCHOSOMATICS				23	2			186	190					1982	1982										12							WOS:A1982ND30900005		
J	CARSTENS, C								BEHAVIORAL TREATMENT OF FUNCTIONAL DYSPHAGIA IN A 12-YEAR-OLD BOY								PSYCHOSOMATICS				23	2			195	196					1982	1982										11							WOS:A1982ND30900006		
J	SCHWAB, JJ								PSYCHIATRIC-ILLNESS IN MEDICAL PATIENTS - WHY IT GOES UNDIAGNOSED								PSYCHOSOMATICS				23	3			225	229					1982	1982										23							WOS:A1982NG12100001		
J	SCHULTZ, JR; EDELSTEIN, P; ROSS, WD								THE BIOPSYCHOSOCIAL APPROACH - CLINICAL EXAMPLES FROM A CONSULTATION-LIAISON SERVICE .3.								PSYCHOSOMATICS				23	3			233	&					1982	1982										1							WOS:A1982NG12100002		
J	STOUDEMIRE, A								THE DIFFERENTIAL-DIAGNOSIS OF CATATONIC STATES								PSYCHOSOMATICS				23	3			245	&					1982	1982										45							WOS:A1982NG12100003		
J	DEPAULO, JR; AYD, FJ								LOXAPINE - 15 YEARS CLINICAL-EXPERIENCE								PSYCHOSOMATICS				23	3			261	+					1982	1982										12							WOS:A1982NG12100004		
J	BEMPORAD, JR								MANAGEMENT OF CHILDHOOD DEPRESSION - DEVELOPMENTAL CONSIDERATIONS								PSYCHOSOMATICS				23	3			272	&					1982	1982										2							WOS:A1982NG12100005		
J	HENDLER, N; UEMATESU, S; LONG, D								THERMOGRAPHIC VALIDATION OF PHYSICAL COMPLAINTS IN PSYCHOGENIC PAIN PATIENTS								PSYCHOSOMATICS				23	3			283	287					1982	1982										22							WOS:A1982NG12100006		
