PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	WINANS, SS; POWERS, JB								NEONATAL AND 2-STAGE OLFACTORY BULBECTOMY - EFFECTS ON MALE HAMSTER SEXUAL-BEHAVIOR								BEHAVIORAL BIOLOGY				10	4			461	471		10.1016/S0091-6773(74)92043-4			1974	1974										41							WOS:A1974S648000005		
J	STROBEL, DA; GEIST, CR; ZIMMERMANN, RR; LINDVIG, EK								CUE-LOCUS - FACTOR IN BEHAVIORAL DEFICIENCY OF DEVELOPING PROTEIN-MALNOURISHED MONKEY (MACACA-MULATTA)								BEHAVIORAL BIOLOGY				10	4			473	484		10.1016/S0091-6773(74)92060-4			1974	1974										5							WOS:A1974S648000006		
J	GOLD, PE; MCDONALD, R; MCGAUGH, JL								DIRECT CORTICAL STIMULATION - FURTHER STUDY OF TREATMENT INTENSITY EFFECTS ON RETROGRADE-AMNESIA GRADIENTS								BEHAVIORAL BIOLOGY				10	4			485	490		10.1016/S0091-6773(74)92077-X			1974	1974										10							WOS:A1974S648000007		
J	GREEN, KF; HOLMSTROM, LS; WOLLMAN, MA								RELATION OF CUE TO CONSEQUENCE IN RATS - EFFECT OF RECUPERATION FROM ILLNESS								BEHAVIORAL BIOLOGY				10	4			491	503		10.1016/S0091-6773(74)92094-X			1974	1974										20							WOS:A1974S648000008		
J	DEROGATIS, LR; LIPMAN, RS; RICKELS, K; UHLENHUTH, EH; COVI, L								HOPKINS SYMPTOM CHECKLIST (HSCL) - SELF-REPORT SYMPTOM INVENTORY								BEHAVIORAL SCIENCE				19	1			1	15		10.1002/bs.3830190102			1974	1974										2909							WOS:A1974R802200001		
J	BROOKS, R; KLEINMUNTZ, B								DESIGN OF AN INTELLIGENT COMPUTER PSYCHODIAGNOSTICIAN								BEHAVIORAL SCIENCE				19	1			16	20		10.1002/bs.3830190103			1974	1974										11							WOS:A1974R802200002		
J	FISHBURN, PC								SINGLE-PEAKED PREFERENCES AND PROBABILITIES OF CYCLICAL MAJORITIES								BEHAVIORAL SCIENCE				19	1			21	27		10.1002/bs.3830190104			1974	1974										7							WOS:A1974R802200003		
J	HAMBURGER, H								TAKE SOME - A FORMAT AND FAMILY OF GAMES								BEHAVIORAL SCIENCE				19	1			28	34		10.1002/bs.3830190105			1974	1974										6							WOS:A1974R802200004		
J	GRIESINGER, DW								PHYSICS OF BEHAVIORAL SYSTEMS								BEHAVIORAL SCIENCE				19	1			35	51		10.1002/bs.3830190106			1974	1974										7							WOS:A1974R802200005		
J	MCLEOD, J								BEHAVIORAL-SCIENCE, SYSTEM THEORY - SIMULATION								BEHAVIORAL SCIENCE				19	1			57	69		10.1002/bs.3830190109			1974	1974										4							WOS:A1974R802200008		
J	LASZLO, CA; LEVINE, MD; MILSUM, JH								GENERAL SYSTEMS FRAMEWORK FOR SOCIAL-SYSTEMS								BEHAVIORAL SCIENCE				19	2			79	92		10.1002/bs.3830190202			1974	1974										2							WOS:A1974S288000001		
J	TASCHDJIAN, E								ENTROPY OF COMPLEX DYNAMIC-SYSTEMS								BEHAVIORAL SCIENCE				19	2			93	99		10.1002/bs.3830190203			1974	1974										10							WOS:A1974S288000002		
J	SANTABARBARA, J; EPSTEIN, NB								CONFLICT BEHAVIOR IN CLINICAL FAMILIES - PREASYMPTOTIC INTERACTIONS AND STABLE OUTCOMES								BEHAVIORAL SCIENCE				19	2			100	110		10.1002/bs.3830190204			1974	1974										5							WOS:A1974S288000003		
J	SHOOSTER, CN								TESTS AND PREDICTION - SYSTEMS-ANALYSIS APPROACH								BEHAVIORAL SCIENCE				19	2			111	118		10.1002/bs.3830190205			1974	1974										2							WOS:A1974S288000004		
J	SLUSHER, EA; ROERING, KJ; ROSE, GL								EFFECTS OF COMMITMENT TO FUTURE INTERACTION IN SINGLE PLAYS OF 3 GAMES								BEHAVIORAL SCIENCE				19	2			119	132		10.1002/bs.3830190206			1974	1974										11							WOS:A1974S288000005		
J	HARARY, F; SCHWENK, AJ								EFFICIENCY OF DISSEMINATION OF INFORMATION IN ONE-WAY AND 2-WAY COMMUNICATION NETWORKS								BEHAVIORAL SCIENCE				19	2			133	135		10.1002/bs.3830190207			1974	1974										9							WOS:A1974S288000006		
J	GLASSMAN, RB								SELECTION PROCESSES IN LIVING SYSTEMS - ROLE IN COGNITIVE CONSTRUCTION AND RECOVERY FROM BRAIN-DAMAGE								BEHAVIORAL SCIENCE				19	3			149	165		10.1002/bs.3830190302			1974	1974										7							WOS:A1974T036900001		
J	FISHBURN, PC								SIMPLE VOTING SYSTEMS AND MAJORITY-RULE								BEHAVIORAL SCIENCE				19	3			166	176		10.1002/bs.3830190303			1974	1974										30							WOS:A1974T036900002		
J	LAING, JD; MORRISON, RJ								SEQUENTIAL GAMES OF STATUS								BEHAVIORAL SCIENCE				19	3			177	196		10.1002/bs.3830190304			1974	1974										15							WOS:A1974T036900003		
J	HINTON, BL; HAMNER, WC; POHLEN, MF								INFLUENCE OF REWARD MAGNITUDE, OPENING BID AND CONCESSION RATE ON PROFIT EARNED IN A MANAGERIAL NEGOTIATION GAME								BEHAVIORAL SCIENCE				19	3			197	203		10.1002/bs.3830190305			1974	1974										13							WOS:A1974T036900004		
J	NYDEGGER, RV								INFORMATION-PROCESSING COMPLEXITY AND GAMING BEHAVIOR - PRISONERS DILEMMA								BEHAVIORAL SCIENCE				19	3			204	210		10.1002/bs.3830190306			1974	1974										5							WOS:A1974T036900005		
J	GROFMAN, B								HELPING BEHAVIOR AND GROUP SIZE - SOME EXPLORATORY STOCHASTIC-MODELS								BEHAVIORAL SCIENCE				19	4			219	224		10.1002/bs.3830190402			1974	1974										7							WOS:A1974T794500001		
J	GROFMAN, B; HYMAN, G								LOGICAL FOUNDATIONS OF IDEOLOGY								BEHAVIORAL SCIENCE				19	4			225	237		10.1002/bs.3830190403			1974	1974										0							WOS:A1974T794500002		
J	GROEN, GJ								REPRESENTATION OF SEQUENTIAL CONCEPTS AS LOCALLY TESTABLE EVENTS								BEHAVIORAL SCIENCE				19	4			238	253		10.1002/bs.3830190404			1974	1974										0							WOS:A1974T794500003		
J	LINKENHOKER, DD; MCCARRON, LT								COMPUTERIZED ASSESSMENT PROGRAMMING (CAP) - PRESCRIPTIVE STRATEGY FOR DELINQUENTS								BEHAVIORAL SCIENCE				19	4			254	259		10.1002/bs.3830190405			1974	1974										5							WOS:A1974T794500004		
J	DAY, RH								SYSTEM SIMULATION - SYSTEM DYNAMICS								BEHAVIORAL SCIENCE				19	4			260	271		10.1002/bs.3830190406			1974	1974										7							WOS:A1974T794500005		
J	BUCKLEY, W; BURNS, T; MEEKER, LD								STRUCTURAL RESOLUTIONS OF COLLECTIVE ACTION PROBLEMS								BEHAVIORAL SCIENCE				19	5			277	297		10.1002/bs.3830190502			1974	1974										40							WOS:A1974AF72500001		
J	HOGARTH, RM								PROCESS TRACING IN CLINICAL JUDGMENT								BEHAVIORAL SCIENCE				19	5			298	313		10.1002/bs.3830190503			1974	1974										10							WOS:A1974AF72500002		
J	GERWIN, D								INFORMATION-PROCESSING, DATA INFERENCES, AND SCIENTIFIC GENERALIZATION								BEHAVIORAL SCIENCE				19	5			314	325		10.1002/bs.3830190504			1974	1974										15							WOS:A1974AF72500003		
J	LEVI, AM								CONSTRUCTIVE, EXTENSIVE MEASUREMENT OF PREFERENCE TO PREDICT CHOICE BETWEEN SUMS OF OUTCOMES								BEHAVIORAL SCIENCE				19	5			326	335		10.1002/bs.3830190505			1974	1974										2							WOS:A1974AF72500004		
J	COOPER, LG; THOMAS, KW								DIVERGENT PERCEPTIONS OF DISAGREEMENT								BEHAVIORAL SCIENCE				19	5			336	343		10.1002/bs.3830190506			1974	1974										0							WOS:A1974AF72500005		
J	SCHULTZ, RL								USE OF SIMULATION FOR DECISION-MAKING								BEHAVIORAL SCIENCE				19	5			344	350		10.1002/bs.3830190507			1974	1974										7							WOS:A1974AF72500006		
J	WEICK, KE								MIDDLE RANGE THEORIES OF SOCIAL-SYSTEMS								BEHAVIORAL SCIENCE				19	6			357	367		10.1002/bs.3830190602			1974	1974										73							WOS:A1974AF72600001		
J	SLOVIC, P; TVERSKY, A								WHO ACCEPTS SAVAGES AXIOM								BEHAVIORAL SCIENCE				19	6			368	373		10.1002/bs.3830190603			1974	1974										288							WOS:A1974AF72600002		
J	CHASE, ID								MODELS OF HIERARCHY FORMATION IN ANIMAL SOCIETIES								BEHAVIORAL SCIENCE				19	6			374	382		10.1002/bs.3830190604			1974	1974										167							WOS:A1974AF72600003		
J	MITROFF, II; FEATHERINGHAM, TR								SYSTEMIC PROBLEM-SOLVING AND ERROR OF 3RD KIND								BEHAVIORAL SCIENCE				19	6			383	393		10.1002/bs.3830190605			1974	1974										143							WOS:A1974AF72600004		
J	KATZ, FE								INDETERMINACY IN STRUCTURE OF SYSTEMS								BEHAVIORAL SCIENCE				19	6			394	403		10.1002/bs.3830190606			1974	1974										2							WOS:A1974AF72600005		
J	WAINER, H								PREDICTING OUTCOME OF SENATE TRIAL OF NIXON,RM								BEHAVIORAL SCIENCE				19	6			404	406		10.1002/bs.3830190607			1974	1974										3							WOS:A1974AF72600006		
J	BELANGER, P; HURTUBISE, AB; LASZLO, CA; LEVINE, MD; MILSUM, JH; UYENO, D; VERTINSKY, I								MODELING OF LARGE-SCALE HEALTH-CARE SYSTEMS								BEHAVIORAL SCIENCE				19	6			407	414		10.1002/bs.3830190608			1974	1974										3							WOS:A1974AF72600007		
J	RANDALL, D; REYNELL, J; CURWEN, M								STUDY OF LANGUAGE DEVELOPMENT IN A SAMPLE OF 3 YEAR OLD CHILDREN								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			3	16					1974	1974										24							WOS:A1974S783500001		
J	SMITH, NV								ACQUISITION OF PHONOLOGICAL SKILLS IN CHILDREN - ELSIE-FOGERTY-MEMORIAL-LECTURE, 1973								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			17	23					1974	1974										0							WOS:A1974S783500002		
J	BEYN, ES; VLASENKO, IT								VERBAL PARAPHASIAS OF APHASIC PATIENTS IN COURSE OF NAMING ACTIONS								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			24	34					1974	1974										0							WOS:A1974S783500003		
J	ROCHFORD, G								JARGON DYSPHASICS DYSPHASIC								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			35	44					1974	1974										7							WOS:A1974S783500004		
J	CANNING, BA; ROSE, MF								CLINICAL MEASUREMENTS OF SPEED OF TONGUE AND LIP MOVEMENTS IN BRITISH CHILDREN WITH NORMAL SPEECH								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			45	50					1974	1974										19							WOS:A1974S783500005		
J	GORAJ, JT								STUTTERING THERAPY AS CRISIS INTERVENTION								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			51	57					1974	1974										0							WOS:A1974S783500006		
J	STIGORA, JA								LARYNGEAL PARALYSIS DUE TO PERIPHERAL NERVE DAMAGE								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			58	64					1974	1974										1							WOS:A1974S783500007		
J	JELLIS, T; GRAINGER, S								BACK PROJECTION OF KALEIDOSCOPIC PATTERNS AS A TECHNIQUE FOR ELICITING VERBALIZATIONS IN AN AUTISTIC CHILD - FINAL NOTE								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	1			65	68					1974	1974										0							WOS:A1974S783500008		
J	COOPER, J; MOODLEY, M; REYNELL, J								INTERVENTION PROGRAMMES FOR PRESCHOOL CHILDREN WITH DELAYED LANGUAGE DEVELOPMENT - PRELIMINARY REPORT								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			81	91					1974	1974										14							WOS:A1974U314200001		
J	CONN, P								INTERRELATIONS OF ALTERNATIVES IN SYMBOLIC REPRESENTATION								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			92	101					1974	1974										0							WOS:A1974U314200002		
J	WYNTER, H								INVESTIGATION INTO ANALYSIS AND TERMINOLOGY OF VOICE QUALITY AND ITS CORRELATION WITH ASSESSMENT RELIABILITY OF SPEECH THERAPISTS								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			102	109					1974	1974										2							WOS:A1974U314200003		
J	KEITH, RL; EWERT, JC; FLOWERS, CR								FACTORS INFLUENCING LEARNING OF ESOPHAGEAL SPEECH								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			110	116					1974	1974										8							WOS:A1974U314200004		
J	TUDOR, C; SELLEY, WG								PALATAL TRAINING APPLIANCE AND A VISUAL AID FOR USE IN TREATMENT OF HYPERNASAL SPEECH - PRELIMINARY REPORT								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			117	122					1974	1974										20							WOS:A1974U314200005		
J	PRINS, D; NICHOLS, A								CLIENT IMPRESSIONS OF EFFECTIVENESS OF STUTTERING THERAPY - COMPARISON OF 2 PROGRAMS								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			123	133					1974	1974										5							WOS:A1974U314200006		
J	BURGRAFF, RI								EFFICACY OF SYSTEMATIC DESENSITIZATION VIA IMAGERY AS A THERAPUTIC TECHNIQUE WITH STUTTERERS								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			134	139					1974	1974										4							WOS:A1974U314200007		
J	WHELDALL, K; JEFFREE, D								CRITICISMS REGARDING USE OF EPVT IN SUBNORMALITY RESEARCH								BRITISH JOURNAL OF DISORDERS OF COMMUNICATION				9	2			140	143					1974	1974										11							WOS:A1974U314200008		
J	SKYNNER, ACR								SCHOOL PHOBIA - REAPPRAISAL								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			1	16		10.1111/j.2044-8341.1974.tb02267.x			1974	1974										14							WOS:A1974T037000001		
J	BLUMENFELD, A								ETHICAL PROBLEMS IN CHILD GUIDANCE								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			17	26		10.1111/j.2044-8341.1974.tb02268.x			1974	1974										1							WOS:A1974T037000002		
J	KENNARD, D								NEWLY ADMITTED PSYCHIATRIC-PATIENT AS SEEN BY SELF AND OTHERS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			27	41		10.1111/j.2044-8341.1974.tb02269.x			1974	1974										12							WOS:A1974T037000003		
J	SANDLER, J; DARE, C; HOLDER, A								FRAMES OF REFERENCE IN PSYCHOANALYTIC PSYCHOLOGY .8. TOPOGRAPHICAL FRAME OF REFERENCE - TRANSFERENCE AS AN ILLUSTRATION OF FUNCTIONING OF MENTAL APPARATUS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			43	51		10.1111/j.2044-8341.1974.tb02270.x			1974	1974										7							WOS:A1974T037000004		
J	ORFORD, J								SIMPLISTIC THINKING ABOUT OTHER PEOPLE AS A PREDICTOR OF EARLY DROP-OUT AT AN ALCOHOLISM HALFWAY HOUSE								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			53	62		10.1111/j.2044-8341.1974.tb02271.x			1974	1974										3							WOS:A1974T037000005		
J	ARGYLE, M; TROWER, P; BRYANT, B								EXPLORATIONS IN TREATMENT OF PERSONALITY DISORDERS AND NEUROSES BY SOCIAL SKILLS TRAINING								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			63	72		10.1111/j.2044-8341.1974.tb02272.x			1974	1974										41							WOS:A1974T037000006		
J	LEVIN, TM; ZEGANS, LS								ADOLESCENT IDENTITY CRISIS AND RELIGIOUS CONVERSION - IMPLICATIONS FOR PSYCHOTHERAPY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			73	82		10.1111/j.2044-8341.1974.tb02273.x			1974	1974										17							WOS:A1974T037000007		
J	RIZZUTO, AM								OBJECT RELATIONS AND FORMATION OF IMAGE OF GOD								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	MAR			83	99		10.1111/j.2044-8341.1974.tb02274.x			1974	1974										34							WOS:A1974T037000008		
J	NITSUN, M; STAPLETON, JH; BENDER, MP								MOVEMENT AND DRAMA THERAPY WITH LONG-STAY SCHIZOPHRENICS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			101	119		10.1111/j.2044-8341.1974.tb02275.x			1974	1974										21							WOS:A1974T415000001		
J	BIRTCHNELL, J								POSSIBLE EARLY FAMILY DETERMINANTS OF MARRIAGE AND DIVORCE								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			121	127		10.1111/j.2044-8341.1974.tb02276.x			1974	1974										2							WOS:A1974T415000002		
J	BIRTCHNELL, J								EFFECT OF EARLY PARENT LOSS UPON DIRECTION AND DEGREE OF SEXUAL IDENTITY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			129	137		10.1111/j.2044-8341.1974.tb02277.x			1974	1974										4							WOS:A1974T415000003		
J	RYLE, A; BREEN, D								CHANGE IN COURSE OF SOCIAL-WORK TRAINING - A REPERTORY GRID STUDY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			139	147		10.1111/j.2044-8341.1974.tb02278.x			1974	1974										11							WOS:A1974T415000004		
J	RYLE, A; BREEN, D								SOCIAL-WORK TUTORS JUDGMENT OF THEIR STUDENTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			149	152		10.1111/j.2044-8341.1974.tb02279.x			1974	1974										3							WOS:A1974T415000005		
J	GILL, H; TEMPERLEY, J								TIME-LIMITED MARITAL TREATMENT IN A FOURSOME								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			153	161		10.1111/j.2044-8341.1974.tb02280.x			1974	1974										9							WOS:A1974T415000006		
J	BARCAI, A								ACUTE EPISODIC PSYCHOPHYSIOLOGICAL DECOMPENSATION (AEPPD) .1. INDIVIDUALS PSYCHOSOMATIC POSITION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			163	172		10.1111/j.2044-8341.1974.tb02281.x			1974	1974										1							WOS:A1974T415000007		
J	BARCAI, A								ACUTE EPISODIC PSYCHOPHYSIOLOGICAL DECOMPENSATION (AEPPD) .2. INFLUENCE OF GROUP OR FAMILY IN MAINTENANCE OF INDIVIDUAL IN HIS PSYCHOSOMATIC POSITION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			173	180		10.1111/j.2044-8341.1974.tb02282.x			1974	1974										2							WOS:A1974T415000008		
J	JOHNS, MW; BRUCE, DW; MASTERTON, JP								PSYCHOLOGICAL CORRELATES OF SLEEP HABITS REPORTED BY HEALTHY YOUNG-ADULTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	JUN			181	187		10.1111/j.2044-8341.1974.tb02283.x			1974	1974										22							WOS:A1974T415000009		
J	BENNET, G								PSYCHOLOGICAL BREAKDOWN AT SEA - HAZARDS OF SINGLEHANDED OCEAN SAILING								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			189	210		10.1111/j.2044-8341.1974.tb02284.x			1974	1974										3							WOS:A1974U299300001		
J	BOND, A; LADER, M								USE OF ANALOG SCALES IN RATING SUBJECTIVE FEELINGS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			211	218		10.1111/j.2044-8341.1974.tb02285.x			1974	1974										1551							WOS:A1974U299300002		
J	RYLE, A; LIPSHITZ, S								TOWARDS AN INFORMED COUNTERTRANSFERENCE - POSSIBLE CONTRIBUTION OF REPERTORY GRID TECHNIQUES								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			219	225		10.1111/j.2044-8341.1974.tb02286.x			1974	1974										6							WOS:A1974U299300003		
J	BODLAKOVA, V; HEMSLEY, DR; MUMFORD, SJ								PSYCHOLOGICAL VARIABLES AND FLATTENING OF AFFECT								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			227	234		10.1111/j.2044-8341.1974.tb02287.x			1974	1974										9							WOS:A1974U299300004		
J	MOSS, AESG								SHAKESPEARE AND ROLE-CONSTRUCT THERAPY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			235	252		10.1111/j.2044-8341.1974.tb02288.x			1974	1974										2							WOS:A1974U299300005		
J	MOSS, AESG								HAMLET AND ROLE-CONSTRUCT THEORY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			253	264		10.1111/j.2044-8341.1974.tb02289.x			1974	1974										2							WOS:A1974U299300006		
J	CAMERON, JL; CAMERON, FE; CAMERON, GM; FIFER, WP; HARDY, RA; SMITH, SA								GROUP-PROCESS IN AN INDIVIDUALIZED LEARNING SITUATION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			265	272		10.1111/j.2044-8341.1974.tb02290.x			1974	1974										0							WOS:A1974U299300007		
J	FLOYD, J; VINEY, LL								EGO IDENTITY AND EGO IDEAL IN UNWED MOTHER								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			273	281		10.1111/j.2044-8341.1974.tb02291.x			1974	1974										7							WOS:A1974U299300008		
J	GIORA, Z; ELAM, Z								WHAT A DREAM IS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	SEP			283	289		10.1111/j.2044-8341.1974.tb02292.x			1974	1974										3							WOS:A1974U299300009		
J	FAST, I								MULTIPLE IDENTITIES IN BORDERLINE PERSONALITY ORGANIZATION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			291	300		10.1111/j.2044-8341.1974.tb02293.x			1974	1974										25							WOS:A1974U956500001		
J	NICHOLS, KA								SEVERE SOCIAL ANXIETY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			301	306		10.1111/j.2044-8341.1974.tb02294.x			1974	1974										7							WOS:A1974U956500002		
J	WATSON, JP; LACEY, JH								THERAPEUTIC GROUPS FOR PSYCHIATRIC IN-PATIENTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			307	312		10.1111/j.2044-8341.1974.tb02295.x			1974	1974										2							WOS:A1974U956500003		
J	RADLEY, AR								EFFECT OF ROLE ENACTMENT UPON CONSTRUED ALTERNATIVES								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			313	320		10.1111/j.2044-8341.1974.tb02296.x			1974	1974										5							WOS:A1974U956500004		
J	COOKLIN, AI								EXPLORATION OF STAFF-PATIENT CONTRACT IN AN ACUTE FEMALE ADMISSION WARD								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			321	335		10.1111/j.2044-8341.1974.tb02297.x			1974	1974										4							WOS:A1974U956500005		
J	BACHRACH, H; LUBORSKY, L; MECHANIC.P								CORRESPONDENCE BETWEEN JUDGMENTS OF EMPATHY FROM BRIEF SAMPLES OF PSYCHOTHERAPY, SUPERVISORS JUDGMENTS AND SENSITIVITY TESTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			337	340		10.1111/j.2044-8341.1974.tb02298.x			1974	1974										5							WOS:A1974U956500006		
J	EPLING, WF; BRADSHAW, P								EXPERIMENTAL ANALYSIS OF SHAPING, MAINTAINING AND ELIMINATION OF DRUG-ABUSE BEHAVIOR								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			341	348		10.1111/j.2044-8341.1974.tb02299.x			1974	1974										3							WOS:A1974U956500007		
J	CRISP, AH; KALUCY, RS								ASPECTS OF PERCEPTUAL DISORDER IN ANOREXIA-NERVOSA								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				47	DEC			349	361		10.1111/j.2044-8341.1974.tb02300.x			1974	1974										175							WOS:A1974U956500008		
J	WILLIAMS, E								ANALYSIS OF GAZE IN SCHIZOPHRENICS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			1	8		10.1111/j.2044-8260.1974.tb00869.x			1974	1974										17							WOS:A1974S717300001		
J	KRUGLANS.AW; EILAM, Z								OVERCOMING SUBJECT ARTIFACTS - CRITIQUE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			9	16		10.1111/j.2044-8260.1974.tb00870.x			1974	1974										1							WOS:A1974S717300002		
J	CHAUBEY, NP								EFFECT OF TYPE AND SIZE OF FAMILY ON RISK-TAKING BEHAVIOR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			17	21		10.1111/j.2044-8260.1974.tb00871.x			1974	1974										4							WOS:A1974S717300003		
J	TOUHEY, JC								EFFECTS OF DOMINANCE AND COMPETENCE ON HETEROSEXUAL ATTRACTION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			22	26		10.1111/j.2044-8260.1974.tb00872.x			1974	1974										3							WOS:A1974S717300004		
J	SHULMAN, AD; SILVERMAN, I								SOCIAL DESIRABILITY AND NEED APPROVAL - SOME PARADOXICAL DATA AND A CONCEPTUAL RE-EVALUATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			27	32		10.1111/j.2044-8260.1974.tb00873.x			1974	1974										15							WOS:A1974S717300005		
J	MILLER, PM								NOTE ON SEX-DIFFERENCES ON SEMANTIC DIFFERENTIAL								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			33	36		10.1111/j.2044-8260.1974.tb00874.x			1974	1974										1							WOS:A1974S717300006		
J	GAULT, U; WANG, AM								CULTURAL VARIATIONS IN BRITISH AND AUSTRALIAN PERSONALITY DIFFERENTIALS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			37	40		10.1111/j.2044-8260.1974.tb00875.x			1974	1974										0							WOS:A1974S717300007		
J	EYSENCK, SBG; EYSENCK, HJ; SHAW, L								MODIFICATION OF PERSONALITY AND LIE SCALE SCORES BY SPECIAL HONESTY INSTRUCTIONS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			41	50		10.1111/j.2044-8260.1974.tb00876.x			1974	1974										59							WOS:A1974S717300008		
J	SINCLAIR, IA; SHAW, MJ; TROOP, J								RELATIONSHIP BETWEEN INTROVERSION AND RESPONSE TO CASEWORK IN A PRISON SETTING								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			51	60		10.1111/j.2044-8260.1974.tb00877.x			1974	1974										5							WOS:A1974S717300009		
J	VINE, I								STEREOTYPES IN JUDGMENT OF PERSONALITY FROM HANDWRITING								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			61	64		10.1111/j.2044-8260.1974.tb00878.x			1974	1974										6							WOS:A1974S717300010		
J	POWER, RP; MACRAE, KD; MUNTZ, HJ								SEPARATION OF NORMALS, NEUROTICS AND SIMULATING MALINGERERS ON MPI BY MEANS OF DISCRIMINANT FUNCTION ANALYSIS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			65	72		10.1111/j.2044-8260.1974.tb00879.x			1974	1974										9							WOS:A1974S717300011		
J	SLADE, PD								EXTERNAL CONTROL OF AUDITORY HALLUCINATIONS - INFORMATION-THEORY ANALYSIS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				13	FEB			73	79		10.1111/j.2044-8260.1974.tb00880.x			1974	1974										25							WOS:A1974S717300012		
