PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	LEVIS, DJ; WAREHIME, RG								EFFECTS OF PRIMARY AND SECONDARY AVERSIVE MOTIVATION ON FINGER-WITHDRAWAL REACTION TIME RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			126	&		10.1037/h0031166			1971	1971										1							WOS:A1971J806500016		
J	BADDELEY, AD; LEVY, BA								SEMANTIC CODING AND SHORT-TERM MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			132	&		10.1037/h0031189			1971	1971										34							WOS:A1971J806500017		
J	NEWBERRY, BH								RESPONSE VARIABILITY AND PARTIAL REINFORCEMENT EFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			137	&		10.1037/h0031179			1971	1971										4							WOS:A1971J806500018		
J	LOCKE, JL; LOCKE, VL								DEAF CHILDRENS PHONETIC, VISUAL, AND DACTYLIC CODING IN A GRAPHEME RECALL TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			142	+		10.1037/h0031226			1971	1971										62							WOS:A1971J806500019		
J	MASSARO, DW; ANDERSON, NH								JUDGMENTAL MODEL OF EBBINGHAUS ILLUSION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			147	&		10.1037/h0031158			1971	1971										92							WOS:A1971J806500020		
J	ODEN, GC; ANDERSON, NH								DIFFERENTIAL WEIGHTING IN INTEGRATION THEORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			152	+		10.1037/h0031202			1971	1971										55							WOS:A1971J806500021		
J	WEBER, RJ; BLAGOWSKY, JD								METERED MEMORY SEARCH AND CONCURRENT CHANTING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			162	+		10.1037/h0031187			1971	1971										5							WOS:A1971J806500022		
J	ORGANT, GJ								EFFECT OF M VALUE ON VISUAL SEARCH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			171	&		10.1037/h0031161			1971	1971										1							WOS:A1971J806500023		
J	STAUDENM.H; SCHVANEV.RW								INSTRUCTIONS AND STIMULUS PROPERTIES IN PROCESSING RELEVANT-REDUNDANT INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			175	&		10.1037/h0031197			1971	1971										0							WOS:A1971J806500024		
J	DAVIS, JC; OKADA, R								RECOGNITION AND RECALL OF POSITIVELY FORGOTTEN ITEMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			181	&		10.1037/h0031183			1971	1971										70							WOS:A1971J806500025		
J	MILLER, S								FREE ASSOCIATIVE PREDICTION OF MEDIATED LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			187	&		10.1037/h0031169			1971	1971										1							WOS:A1971J806500026		
J	FISCHER, GJ								NUMBER OF EVENT CHOICES AND DIFFERENCE BETWEEN EVENT PROBABILITIES IN HUMAN PROBABILITY LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			192	&		10.1037/h0031204			1971	1971										0							WOS:A1971J806500027		
J	SIMON, JR; CRAFT, JL; WEBSTER, JB								REACTION TIME TO ONSET AND OFFSET OF LIGHTS AND TONES - REACTIONS TOWARD CHANGED ELEMENT IN A 2-ELEMENT DISPLAY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			197	&		10.1037/h0031167			1971	1971										14							WOS:A1971J806500028		
J	HALPERN, J; POON, L								HUMAN PARTIAL REINFORCEMENT EXTINCTION EFFECTS - INFORMATION-PROCESSING DEVELOPMENT FROM CAPALDIS SEQUENTIAL THEORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	1			207	&		10.1037/h0031205			1971	1971										19							WOS:A1971J806500030		
J	HARDT, ME; HELD, R; STEINBACH, MJ								ADAPTATION TO DISPLACED VISION - CHANGE IN CENTRAL CONTROL OF SENSORIMOTOR COORDINATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			229	+		10.1037/h0031159			1971	1971										41							WOS:A1971K017400001		
J	HOWELL, WC								UNCERTAINTY FROM INTERNAL AND EXTERNAL SOURCES - CLEAR CASE OF OVERCONFIDENCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			240	&		10.1037/h0031206			1971	1971										33							WOS:A1971K017400002		
J	BREGMAN, AS; CAMPBELL, J								PRIMARY AUDITORY STREAM SEGREGATION AND PERCEPTION OF ORDER IN RAPID SEQUENCES OF TONES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			244	&		10.1037/h0031163			1971	1971										422							WOS:A1971K017400003		
J	WILKINSON, DA								VISUAL-MOTOR CONTROL LOOP - LINEAR SYSTEM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			250	+		10.1037/h0031162			1971	1971										73							WOS:A1971K017400004		
J	FUREDY, JJ; DOOB, AN								AUTONOMIC RESPONSES AND VERBAL REPORTS IN FURTHER TESTS OF PREPARATORY-ADAPTIVE-RESPONSE INTERPRETATION OF REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			258	+		10.1037/h0031174			1971	1971										25							WOS:A1971K017400005		
J	ZECHMEISTER, EB								SHORT-TERM RECOGNITION MEMORY FOR WORDS - WHY SEARCH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			265	+		10.1037/h0031195			1971	1971										4							WOS:A1971K017400006		
J	SALLOWS, GO; DAWES, RM; LICHTENS.E								SUBJECTIVE VALUE OF REINFORCER (RSV) AND PERFORMANCE - CRUX OF S-R VERSUS COGNITIVE MEDIATION CONTROVERSY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			274	&		10.1037/h0031180			1971	1971										4							WOS:A1971K017400007		
J	KANTOWITZ, BH								INFORMATION VERSUS STRUCTURE AS DETERMINANTS OF PATTERN CONCEPTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			282	+		10.1037/h0031200			1971	1971										4							WOS:A1971K017400008		
J	BAUMEISTER, AA; GORDON, DA; BERRY, FM								RESPONSE AVAILABILITY VERSUS DIFFERENTIATION IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			293	+		10.1037/h0031176			1971	1971										2							WOS:A1971K017400009		
J	BAUMEISTER, AA; CAMPBELL, C								FORMATION OF BACKWARD ASSOCIATIONS IN PAIRED-ASSOCIATES LEARNING BY NORMAL CHILDREN AND RETARDATES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			298	+		10.1037/h0031227			1971	1971										4							WOS:A1971K017400010		
J	ERIKSEN, CW; ERIKSEN, BA								VISUAL PERCEPTUAL PROCESSING RATES AND BACKWARD AND FORWARD MASKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			306	&		10.1037/h0031160			1971	1971										44							WOS:A1971K017400011		
J	MITCHELL, MJ; GREGSON, RAM								BETWEEN-SUBJECT VARIATION AND WITHIN-SUBJECT CONSISTENCY OF OLFACTORY INTENSITY SCALING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			314	&		10.1037/h0031165			1971	1971										7							WOS:A1971K017400012		
J	BUTTERFIELD, EC; BELMONT, JM								RELATIONS OF STORAGE AND RETRIEVAL STRATEVIES AS SHORT-TERM MEMORY PROCESSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			319	+		10.1037/h0031191			1971	1971										14							WOS:A1971K017400013		
J	DOMBER, EA; FOWLER, H; WISCHNER, GJ								SHOCK-RIGHT FACILITATION - CORRECTION TRAINING WITH DIFFERENTIAL SD AVAILABILITY DURING AN ENFORCED DELAY FOLLOWING AN ERROR								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			329	&		10.1037/h0031210			1971	1971										1							WOS:A1971K017400014		
J	PARKMAN, JM; GROEN, GJ								TEMPORAL ASPECTS OF SIMPLE ADDITION AND COMPARISON								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			335	&		10.1037/h0031198			1971	1971										82							WOS:A1971K017400015		
J	GALBRAITH, K								DIFFERENTIAL EXTINCTION PERFORMANCE TO 2 STIMULI FOLLOWING WITHIN-SUBJECT ACQUISITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			343	+		10.1037/h0031211			1971	1971										2							WOS:A1971K017400016		
J	WALTERS, SB; SCHMIDT, SW; BORNSTEI.R; WHITE, RM								EFFECTS OF PRETASK FREQUENCY AND CONJUNCTIVE RULE INFORMATION ON CONCEPT IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			351	&		10.1037/h0031203			1971	1971										1							WOS:A1971K017400017		
J	ELLIS, NR; DETTERMA.DK; RUNCIE, D; MCCARVER, RB; CRAIG, EM								AMNESIC EFFECTS IN SHORT-TERM MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			357	&		10.1037/h0031192			1971	1971										51							WOS:A1971K017400018		
J	BROOKS, CI								FRUSTRATION CONSIDERATIONS OF SMALL-TRIALS PARTIAL REINFORCEMENT EFFECT - EXPERIENCE WITH NONREWARD AND INTERTRIAL REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			362	&		10.1037/h0031209			1971	1971										7							WOS:A1971K017400019		
J	SHEBILSKE, W; WILDER, L; EPSTEIN, W								FORGET INSTRUCTIONS - EFFECT OF SELECTIVE REHEARSAL AND CATEGORICAL DISTINCTIVENESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			372	+		10.1037/h0031186			1971	1971										26							WOS:A1971K017400020		
J	GENDREAU, P; SUBOSKI, MD								INTELLIGENCE AND AGE IN DISCRIMINATION CONDITIONING OF EYELID RESPONSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			379	&		10.1037/h0031223			1971	1971										7							WOS:A1971K017400021		
J	BROTSKY, SJ; KELLER, WH								SEMANTIC CONDITIONING AND GENERALIZATION OF GALVANIC SKIN RESPONSE - LOCUS OF MEDIATION IN CLASSICAL CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			383	&		10.1037/h0031172			1971	1971										2							WOS:A1971K017400022		
J	LINDMAN, HR								INCONSISTENT PREFERENCES AMONG GAMBLES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			390	&		10.1037/h0031208			1971	1971										133							WOS:A1971K017400023		
J	BOBBITT, RG; BECK, RC								SEMANTIC DIFFERENTIAL JUDGMENTS OF SINGLE AND MULTIPLE CONDITIONED STIMULI WITH AN AVERSIVE DELAY CONDITIONING PARADIGM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			398	&		10.1037/h0031171			1971	1971										2							WOS:A1971K017400024		
J	PARDUCCI, A; PERRETT, LF								CATEGORY RATING SCALES - EFFECTS OF RELATIVE SPACING AND FREQUENCY OF STIMULUS VALUES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				89	2			427	&		10.1037/h0031258			1971	1971										133							WOS:A1971K017400033		
J	WEINTRAUB, DJ								RECTANGLE DISCRIMINABILITY - PERCEPTUAL RELATIVITY AND LAW OF PRAGNANZ								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			1	+		10.1037/h0030640			1971	1971										25							WOS:A1971J157300001		
J	SENF, GM; ROLLINS, HA								EFFECT OF PRECUING VERSUS POSTCUING RETRIEVAL ORDER ON ACCURACY OF BISENSORY MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			12	&		10.1037/h0030659			1971	1971										6							WOS:A1971J157300002		
J	FORRESTER, WE; KING, DJ								EFFECTS OF SEMANTIC AND ACOUSTIC RELATEDNESS ON FREE RECALL AND CLUSTERING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			16	+		10.1037/h0030653			1971	1971										10							WOS:A1971J157300003		
J	MCFARLAND, RA								ENHANCEMENT OF THERMAL ESTIMATES BY CONCOMITANT PRESSURE STIMULATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			20	+		10.1037/h0030641			1971	1971										1							WOS:A1971J157300004		
J	RIMM, D; ROESCH, R; PERRY, R; PEEBLES, C								EFFECTS OF BLANK VERSUS NONINFORMATIVE FEEDBACK AND RIGHT AND WRONG ON RESPONSE REPETITION IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			26	&		10.1037/h0030651			1971	1971										6							WOS:A1971J157300005		
J	WALLSTEN, TS								SUBJECTIVELY EXPECTED UTILITY THEORY AND SUBJECTS PROBABILITY ESTIMATES - USE OF MEASUREMENT-FREE TECHNIQUES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			31	&		10.1037/h0030669			1971	1971										21							WOS:A1971J157300006		
J	DIVESTA, FJ; RICKARDS, JP								EFFECTS OF LABELING AND ARTICULATION ON ATTAINMENT OF CONCRETE, ABSTRACT, AND NUMBER CONCEPTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			41	&		10.1037/h0030667			1971	1971										8							WOS:A1971J157300007		
J	KELLAS, G; BUTTERFI.EC								EFFECT OF RESPONSE REQUIREMENT AND TYPE OF MATERIAL ON ACQUISITION AND RETENTION PERFORMANCE IN SHORT-TERM MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			50	&		10.1037/h0030663			1971	1971										18							WOS:A1971J157300008		
J	NEWMAN, SE; CAMPBELL, RT								A-B AND B-A PERFORMANCE AS FUNCTIONS OF TEST INSTRUCTIONS AND READING ORDER								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			57	&		10.1037/h0030657			1971	1971										6							WOS:A1971J157300009		
J	PALMER, SE; ORNSTEIN, PA								ROLE OF REHEARSAL STRATEGY IN SERIAL PROBED RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			60	&		10.1037/h0030658			1971	1971										18							WOS:A1971J157300010		
J	SWENSSON, RG; EDWARDS, W								RESPONSE STRATEGIES IN A 2-CHOICE REACTION TASK WITH A CONTINUOUS COST FOR TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			67	&		10.1037/h0030646			1971	1971										20							WOS:A1971J157300011		
J	ZERDY, GA								INCIDENTAL RETENTION OF RECURRING WORDS PRESENTED DURING AUDITORY MONITORING TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			82	&		10.1037/h0030661			1971	1971										1							WOS:A1971J157300012		
J	GROSSEN, NE								EFFECT OF AVERSIVE DISCRIMINATIVE STIMULI ON APPETITIVE BEHAVIOR								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			90	&		10.1037/h0030692			1971	1971										3							WOS:A1971J157300013		
J	BAUMSTIMLER, Y; PARROT, J								STIMULUS GENERALIZATION AND SPONTANEOUS BLINKING IN MAN INVOLVED IN A VOLUNTARY ACTIVITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			95	+		10.1037/h0030638			1971	1971										14							WOS:A1971J157300014		
J	KENNEDY, TD								REINFORCEMENT FREQUENCY, TASK CHARACTERISTICS, AND INTERVAL OF AWARENESS ASSESSMENT AS FACTORS IN VERBAL CONDITIONING WITHOUT AWARENESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			103	&		10.1037/h0030649			1971	1971										10							WOS:A1971J157300015		
J	WINTERS, JJ; BALDWIN, D								DEVELOPMENT OF 2-DIMENSIONAL AND 3-DIMENSIONAL SIZE CONSTANCY UNDER RESTRICTED CUE CONDITIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			113	&		10.1037/h0030701			1971	1971										3							WOS:A1971J157300016		
J	DODD, DH; KINSMAN, RA; KLIPP, RD; BOURNE, LE								EFFECTS OF LOGIC PRETRAINING ON CONCEPTUAL RULE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			119	&		10.1037/h0030668			1971	1971										6							WOS:A1971J157300017		
J	MEUNIER, GF; STANNERS, RF; MEUNIER, JA								PRONOUNCEABILITY, REHEARSAL TIME, AND PRIMACY EFFECT OF FREE RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			123	&		10.1037/h0030656			1971	1971										8							WOS:A1971J157300018		
J	MCCLOSKEY, JL; TOMBAUGH, TN								SUCROSE CONCENTRATION, CONSTANT DELAY OF REWARD, AND RESISTANCE TO EXTINCTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			128	+		10.1037/h0030693			1971	1971										9							WOS:A1971J157300019		
J	JENSEN, PK								ROLE OF BLIND ALLEYS IN LATENT LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	1			133	&		10.1037/h0030687			1971	1971										1							WOS:A1971J157300020		
J	KIRSNER, K; CRAIK, FIM								NAMING AND DECISION PROCESSES IN SHORT-TERM RECOGNITION MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			149	&		10.1037/h0030916			1971	1971										38							WOS:A1971J351800001		
J	BIRNBAUM, MH; PARDUCCI, A; GIFFORD, RK								CONTEXTUAL EFFECTS IN INFORMATION INTEGRATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			158	&		10.1037/h0030880			1971	1971										46							WOS:A1971J351800002		
J	SHULMAN, HG; GREENBERG, SN								PERCEPTUAL DEFICIT DUE TO DIVISION OF ATTENTION BETWEEN MEMORY AND PERCEPTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			171	+		10.1037/h0030879			1971	1971										38							WOS:A1971J351800003		
J	TAPLIN, JE								EFFECT OF INITIAL INSTANCE ON ATTRIBUTE IDENTIFICATION OF CONCEPTS USING A SELECTION PROCEDURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			177	&		10.1037/h0030921			1971	1971										9							WOS:A1971J351800004		
J	MCCUBBIN, RJ; KATKIN, ES								MAGNITUDE OF ORIENTING RESPONSE AS A FUNCTION OF EXTENT AND QUALITY OF STIMULUS CHANGE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			182	&		10.1037/h0030930			1971	1971										10							WOS:A1971J351800005		
J	LEVY, CM; JOWAISAS, D								SHORT-TERM MEMORY - STORAGE INTERFERENCE OR STORAGE DECAY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			189	&		10.1037/h0030917			1971	1971										9							WOS:A1971J351800006		
J	BERRY, FM; JOUBERT, CE; BAUMEISTER, AA								SINGLE-LETTER CUE SELECTION AND DEGREE OF PAIRED-ASSOCIATE LEARNING IN RETARDATES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			196	+		10.1037/h0031020			1971	1971										10							WOS:A1971J351800007		
J	DALY, HB								EVIDENCE FOR FRUSTRATION DURING DISCRIMINATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			205	&		10.1037/h0030946			1971	1971										10							WOS:A1971J351800008		
J	DOOLING, DJ; LACHMAN, R								EFFECTS OF COMPREHENSION ON RETENTION OF PROSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			216	&		10.1037/h0030904			1971	1971										256							WOS:A1971J351800009		
J	WINOGRAD, E; CONN, CP; RAND, J								SUPERIORITY OF COMPLETE PRESENTATION TO SINGLE-ITEM PRESENTATION IN RECALL OF SEQUENTIALLY ORGANIZED MATERIAL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			223	&		10.1037/h0030913			1971	1971										14							WOS:A1971J351800010		
J	WILLIAMS, JD								MEMORY ENSEMBLE SELECTION IN HUMAN INFORMATION PROCESSING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			231	&		10.1037/h0030893			1971	1971										19							WOS:A1971J351800011		
J	CALFEE, RC; ANDERSON, R								PRESENTATION RATE EFFECTS IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			239	&		10.1037/h0030902			1971	1971										5							WOS:A1971J351800012		
J	UNIKEL, IP								EFFECTS OF CHANGES IN STIMULATION UPON PREFERENCE FOR STIMULUS COMPLEXITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			246	&		10.1037/h0030887			1971	1971										4							WOS:A1971J351800013		
J	KOHFELD, DL								SIMPLE REACTION TIME AS A FUNCTION OF STIMULUS INTENSITY IN DECIBELS OF LIGHT AND SOUND								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			251	&		10.1037/h0030891			1971	1971										77							WOS:A1971J351800014		
J	LOVELACE, EA; SNODGRAS.RD								DECISION TIMES FOR ALPHABETIC ORDER OF LETTER PAIRS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			258	&		10.1037/h0030922			1971	1971										38							WOS:A1971J351800015		
J	HARDING, G; PUNZO, F								RESPONSE UNCERTAINTY AND SKIN CONDUCTANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			265	&		10.1037/h0030929			1971	1971										19							WOS:A1971J351800016		
J	CRANDALL								RELATION OF EPISTEMIC CURIOSITY TO SUBJECTIVE UNCERTAINTY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	2			273	&					1971	1971										3							WOS:A1971J351800017		
J	HINTZMAN, DL; BLOCK, RA								REPETITION AND MEMORY - EVIDENCE FOR A MULTIPLE-TRACE HYPOTHESIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			297	&		10.1037/h0030907			1971	1971										165							WOS:A1971J574500001		
J	PETERSON, MJ								IMAGERY AND GRAMMATICAL CLASSIFICATION OF CUES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			307	&		10.1037/h0030911			1971	1971										10							WOS:A1971J574500002		
J	STANLEY, G; FINLAY, DC; BARTLETT, WK								REGIONS OF BRIGHTNESS AND DARKNESS IN SEQUENTIAL PRESENTATION OF PARTIALLY OVERLAPPING STRAIGHT LINES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			314	&		10.1037/h0030881			1971	1971										4							WOS:A1971J574500003		
J	ROWE, EJ; PAIVIO, A								WORD FREQUENCY AND IMAGERY EFFECTS IN VERBAL DISCRIMINATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			319	&		10.1037/h0030900			1971	1971										26							WOS:A1971J574500004		
J	BLAKE, RR; FOX, R; MCINTYRE, C								STOCHASTIC PROPERTIES OF STABILIZED-IMAGE BINOCULAR RIVALRY ALTERNATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			327	&		10.1037/h0030877			1971	1971										83							WOS:A1971J574500005		
J	WALKER, HJ								INTERACTION OF IMAGERY, ASSOCIATIVE OVERLAP, AND CATEGORY MEMBERSHIP IN MULTITRIAL FREE RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			333	&		10.1037/h0030912			1971	1971										5							WOS:A1971J574500006		
J	HILL, JW								PROCESSING OF TACTUAL AND VISUAL POINT STIMULI SEQUENTIALLY PRESENTED AT HIGH RATES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			340	&		10.1037/h0030876			1971	1971										12							WOS:A1971J574500007		
J	FOX, PW; DAHL, PR								AIDED RETRIEVAL OF PREVIOUSLY UNRECALLED INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			349	&		10.1037/h0030905			1971	1971										5							WOS:A1971J574500008		
J	WALLACE, RJ								S-R COMPATIBILITY AND IDEA OF A RESPONSE CODE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			354	&		10.1037/h0030892			1971	1971										345							WOS:A1971J574500009		
J	YAROUSH, R; SULLIVAN, MJ; EKSTRAND, BR								EFFECT OF SLEEP ON MEMORY .2. DIFFERENTIAL EFFECT OF FIRST AND SECOND HALF OF NIGHT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			361	&		10.1037/h0030914			1971	1971										117							WOS:A1971J574500010		
J	HINRICHS, JV; CRAFT, JL								VERBAL EXPECTANCY AND PROBABILITY IN 2-CHOICE REACTION TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			367	&		10.1037/h0030890			1971	1971										24							WOS:A1971J574500011		
J	TRAUPMANN, KL; WONG, PTP; AMSEL, A								DURABILITY OF PERSISTENCE AS A FUNCTION OF NUMBER OF PARTIALLY REINFORCED TRIALS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			372	+		10.1037/h0030950			1971	1971										14							WOS:A1971J574500012		
J	JOHNSON, RE								DIFFERENTIAL MEANINGFULNESS AND ISOLATION EFFECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			376	&		10.1037/h0030908			1971	1971										2							WOS:A1971J574500013		
J	CRAMER, P								CAN SEMANTIC GENERALIZATION OCCUR WITHOUT CS PRESENTATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			380	&		10.1037/h0030898			1971	1971										2							WOS:A1971J574500014		
J	OHMAN, A								INTERACTION BETWEEN INSTRUCTION-INDUCED EXPECTANCY AND STRENGTH OF UNCONDITIONED STIMULUS IN GSR CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			384	&		10.1037/h0030897			1971	1971										19							WOS:A1971J574500015		
J	LLOYD, AJ; LEIBRECHT, BC								CONDITIONING OF A SINGLE MOTOR UNIT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			391	+		10.1037/h0030896			1971	1971										8							WOS:A1971J574500016		
J	ARBUCKLE, TY								MEDIATIONAL INSTRUCTIONS, STAGE OF PRACTICE, PRESENTATION RATE, AND RETRIEVAL CUE IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			396	&		10.1037/h0030901			1971	1971										6							WOS:A1971J574500017		
J	CANON, LK								DIRECTED ATTENTION AND MALADAPTIVE ADAPTATION TO DISPLACEMENT OF VISUAL FIELD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			403	+		10.1037/h0030878			1971	1971										56							WOS:A1971J574500018		
J	FROST, N								CLUSTERING BY VISUAL SHAPE IN FREE RECALL OF PICTORIAL STIMULI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			409	&		10.1037/h0030906			1971	1971										18							WOS:A1971J574500019		
J	KEPPEL, G; BONGE, D; STRAND, BZ; PARKER, J								DIRECT AND INDIRECT INTERFERENCE IN RECALL OF PAIRED ASSOCIATES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			414	&		10.1037/h0030910			1971	1971										14							WOS:A1971J574500020		
J	KOTESKEY, RL; HENDRIX, MM								INCREASED RESISTANCE TO EXTINCTION AS A FUNCTION OF DOUBLE AND SINGLE ALTERNATION AND OF SUBSEQUENT CONTINUOUS REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				88	3			423	&		10.1037/h0030951			1971	1971										3							WOS:A1971J574500021		
J	TULVING, E; PSOTKA, J								RETROACTIVE INHIBITION IN FREE RECALL - INACCESSIBILITY OF INFORMATION AVAILABLE IN MEMORY STORE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				87	1			1	&		10.1037/h0030185			1971	1971										127							WOS:A1971I393600001		
J	ROLLINGS, H; BETHEL, B; DEFFENBA.K								RELEVANT CUE PLACEMENT EFFECTS IN CONCEPT IDENTIFICATION TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				87	1			9	&		10.1037/h0030191			1971	1971										3							WOS:A1971I393600002		
