PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	SCHMIDT, RA								PROPRIOCEPTION VERSUS MOTOR OUTFLOW IN TIMING - REPLY TO JONES								PSYCHOLOGICAL BULLETIN				79	6			389	390		10.1037/h0034361			1973	1973										8							WOS:A1973P930900009		
J	DODD, DH; SCHULTZ, RF								COMPUTATIONAL PROCEDURES FOR ESTIMATING MAGNITUDE OF EFFECT FOR SOME ANALYSIS OF VARIANCE DESIGNS								PSYCHOLOGICAL BULLETIN				79	6			391	395		10.1037/h0034347			1973	1973										135							WOS:A1973P930900010		
J	GIBSON, JJ								DIRECT VISUAL-PERCEPTION - REPLY TO GYR								PSYCHOLOGICAL BULLETIN				79	6			396	397		10.1037/h0034355			1973	1973										11							WOS:A1973P930900011		
J	LUBOW, RE								LATENT INHIBITION								PSYCHOLOGICAL BULLETIN				79	6			398	407		10.1037/h0034425			1973	1973										735							WOS:A1973P930900012		
J	DALLETT, J								THEORIES OF DREAM FUNCTION								PSYCHOLOGICAL BULLETIN				79	6			408	416		10.1037/h0034485			1973	1973										22							WOS:A1973P930900013		
J	SPENCE, DP; GORDON, CM								ACTIVATION AND ASSESSMENT OF AN EARLY ORAL FANTASY - EXPLORATORY STUDY								PSYCHOLOGICAL ISSUES				8	2			11	28					1973	1973										1							WOS:A1973Q493000002		
J	LUBORSKY, L								FORGETTING AND REMEMBERING (MOMENTARY FORGETTING) DURING PSYCHOTHERAPY - NEW SAMPLE								PSYCHOLOGICAL ISSUES				8	2			29	55					1973	1973										3							WOS:A1973Q493000003		
J	SHEVRIN, H								BRAIN WAVE CORRELATES OF SUBLIMINAL STIMULATION, UNCONSCIOUS ATTENTION, PRIMARY-PROCESS AND SECONDARY-PROCESS THINKING, AND REPRESSIVENESS								PSYCHOLOGICAL ISSUES				8	2			56	87					1973	1973										36							WOS:A1973Q493000004		
J	HOLZMAN, PS								SOME DIFFICULTIES IN WAY OF PSYCHOANALYTIC RESEARCH - SURVEY AND A CRITIQUE								PSYCHOLOGICAL ISSUES				8	2			88	103					1973	1973										1							WOS:A1973Q493000005		
J	MEEHL, PE								SOME METHODOLOGICAL REFLECTIONS ON DIFFICULTIES OF PSYCHOANALYTIC RESEARCH								PSYCHOLOGICAL ISSUES				8	2			104	117					1973	1973										11							WOS:A1973Q493000006		
J	MINDHAM, RHS; HOWLAND, C; SHEPHERD, M								EVALUATION OF CONTINUATION THERAPY WITH TRICYCLIC ANTIDEPRESSANTS IN DEPRESSIVE ILLNESS								PSYCHOLOGICAL MEDICINE				3	1			5	17		10.1017/S0033291700046304			1973	1973										239							WOS:A1973O984500002		
J	WOLFF, G; MONEY, J								RELATIONSHIP BETWEEN SLEEP AND GROWTH IN PATIENTS WITH REVERSIBLE SOMATOTROPIN DEFICIENCY (PSYCHOSOCIAL DWARFISM)								PSYCHOLOGICAL MEDICINE				3	1			18	27		10.1017/S0033291700046316			1973	1973										51							WOS:A1973O984500003		
J	WAKELING, A; HAQ, A; NAFTOLIN, F; NEILL, MP; HORTON, R								STUDIES ON ACTIVITY OF PITUITARY-GONADAL AXIS IN XYY SYNDROME								PSYCHOLOGICAL MEDICINE				3	1			28	38		10.1017/S0033291700046328			1973	1973										5							WOS:A1973O984500004		
J	CAWLEY, RH; POST, F; WHITEHEAD, A								BARBITURATE TOLERANCE AND PSYCHOLOGICAL FUNCTIONING IN ELDERLY DEPRESSED PATIENTS								PSYCHOLOGICAL MEDICINE				3	1			39	52		10.1017/S003329170004633X			1973	1973										28							WOS:A1973O984500005		
J	KING, DJ								PLASMA CORTISOL-BINDING CAPACITY IN MENTAL-ILLNESS								PSYCHOLOGICAL MEDICINE				3	1			53	65		10.1017/S0033291700046341			1973	1973										8							WOS:A1973O984500006		
J	CROW, TJ								CATECHOLAMINE-CONTAINING NEURONS AND ELECTRICAL SELF-STIMULATION .2. THEORETICAL INTERPRETATION AND SOME PSYCHIATRIC IMPLICATIONS								PSYCHOLOGICAL MEDICINE				3	1			66	73		10.1017/S0033291700046353			1973	1973										146							WOS:A1973O984500007		
J	BROWN, GW; SKLAIR, F; HARRIS, TO; BIRLEY, JLT								LIFE-EVENTS AND PSYCHIATRIC DISORDERS .1. SOME METHODOLOGICAL ISSUES								PSYCHOLOGICAL MEDICINE				3	1			74	87		10.1017/S0033291700046365			1973	1973										263							WOS:A1973O984500008		
J	KELLNER, R; SHEFFIELD, BF								SELF-RATING SCALE OF DISTRESS								PSYCHOLOGICAL MEDICINE				3	1			88	100		10.1017/S0033291700046377			1973	1973										236							WOS:A1973O984500009		
J	COPELAND, JR; GOURLAY, AJ								INFLUENCE OF PSYCHIATRIC TRAINING IN USE OF DESCRIPTIVE TERMS AMONG PSYCHIATRISTS IN BRITISH-ISLES								PSYCHOLOGICAL MEDICINE				3	1			101	107		10.1017/S0033291700046389			1973	1973										9							WOS:A1973O984500010		
J	GUNN, J								AFFECTIVE AND SUICIDAL SYMPTOMS IN EPILEPTIC PRISONERS								PSYCHOLOGICAL MEDICINE				3	1			108	114		10.1017/S0033291700046390			1973	1973										8							WOS:A1973O984500011		
J	JOHNSON, DAW; FREEMAN, H								DRUG DEFAULTING BY PATIENTS ON LONG-ACTING PHENOTHIAZINES								PSYCHOLOGICAL MEDICINE				3	1			115	119		10.1017/S0033291700046407			1973	1973										46							WOS:A1973O984500012		
J	TYRER, P; CANDY, J; KELLY, D								PHENELZINE IN PHOBIC ANXIETY - CONTROLLED TRIAL								PSYCHOLOGICAL MEDICINE				3	1			120	124		10.1017/S0033291700046419			1973	1973										82							WOS:A1973O984500013		
J	STEVENS, BC								ROLE OF FLUPHENAZINE DECANOATE IN LESSENING BURDEN OF CHRONIC SCHIZOPHRENICS ON COMMUNITY								PSYCHOLOGICAL MEDICINE				3	2			141	158		10.1017/S0033291700048480			1973	1973										46							WOS:A1973P901000003		
J	BROWN, GW; HARRIS, TO; PETO, J								LIFE EVENTS AND PSYCHIATRIC-DISORDERS .2. NATURE OF CAUSAL LINK								PSYCHOLOGICAL MEDICINE				3	2			159	176		10.1017/S0033291700048492			1973	1973										221							WOS:A1973P901000004		
J	BAGLEY, C; JACOBSON, S; PALMER, C								SOCIAL STRUCTURE AND ECOLOGICAL DISTRIBUTION OF MENTAL-ILLNESS, SUICIDE, AND DELINQUENCY								PSYCHOLOGICAL MEDICINE				3	2			177	187		10.1017/S0033291700048509			1973	1973										52							WOS:A1973P901000005		
J	SLADE, PD; RUSSELL, GFM								AWARENESS OF BODY DIMENSIONS IN ANOREXIA NERVOSA CROSS-SECTIONAL AND LONGITUDINAL STUDIES								PSYCHOLOGICAL MEDICINE				3	2			188	199		10.1017/S0033291700048510			1973	1973										284							WOS:A1973P901000006		
J	KENDELL, RE; HALL, DJ; HAILEY, A; BABIGIAN, HM								EPIDEMIOLOGY OF ANOREXIA-NERVOSA								PSYCHOLOGICAL MEDICINE				3	2			200	203		10.1017/S0033291700048522			1973	1973										170							WOS:A1973P901000007		
J	COOPER, J; KELLEHER, M								LEYTON OBSESSIONAL INVENTORY - PRINCIPAL COMPONENTS ANALYSIS ON NORMAL SUBJECTS								PSYCHOLOGICAL MEDICINE				3	2			204	208		10.1017/S0033291700048534			1973	1973										36							WOS:A1973P901000008		
J	PAYKEL, ES; PRUSOFF, BA								RESPONSE SET AND OBSERVER SET IN ASSESSMENT OF DEPRESSED PATIENTS								PSYCHOLOGICAL MEDICINE				3	2			209	216		10.1017/S0033291700048546			1973	1973										23							WOS:A1973P901000009		
J	LEY, P; BRADSHAW, PW; EAVES, D; WALKER, CM								METHOD FOR INCREASING PATIENTS RECALL OF INFORMATION PRESENTED BY DOCTORS								PSYCHOLOGICAL MEDICINE				3	2			217	220		10.1017/S0033291700048558			1973	1973										102							WOS:A1973P901000010		
J	MILLER, E								SHORT-TERM AND LONG-TERM-MEMORY IN PATIENTS WITH PRESENILE DEMENTIA (ALZHEIMERS DISEASE)								PSYCHOLOGICAL MEDICINE				3	2			221	224		10.1017/S003329170004856X			1973	1973										59							WOS:A1973P901000011		
J	KUMAR, R; STOLERMAN, IP								MORPHINE-DEPENDENT BEHAVIOR IN RATS - SOME CLINICAL IMPLICATIONS								PSYCHOLOGICAL MEDICINE				3	2			225	237		10.1017/S0033291700048571			1973	1973										8							WOS:A1973P901000012		
J	OTTOSSON, JO; PERRIS, C								MULTIDIMENSIONAL CLASSIFICATION OF MENTAL DISORDERS								PSYCHOLOGICAL MEDICINE				3	2			238	243		10.1017/S0033291700048583			1973	1973										61							WOS:A1973P901000013		
J	KREITMAN, N								MEDICAL-RESEARCH COUNCIL UNIT FOR EPIDEMIOLOGICAL STUDIES IN PSYCHIATRY								PSYCHOLOGICAL MEDICINE				3	2			251	256		10.1017/S0033291700048601			1973	1973										0							WOS:A1973P901000015		
J	CORSELLIS, JA; BRUTON, CJ; FREEMANB.D								AFTERMATH OF BOXING								PSYCHOLOGICAL MEDICINE				3	3			270	303		10.1017/S0033291700049588			1973	1973										525							WOS:A1973Q562400003		
J	ASHCROFT, GW; BLACKBURN, IM; ECCLESTON, D; GLEN, AIM; HARTLEY, W; KINLOCH, NE; LONERGAN, M; MURRAY, LG; PULLAR, IA								CHANGES ON RECOVERY IN CONCENTRATIONS OF TRYPTOPHAN AND BIOGENIC AMINE METABOLITES IN CEREBROSPINAL-FLUID OF PATIENTS WITH AFFECTIVE ILLNESS								PSYCHOLOGICAL MEDICINE				3	3			319	325		10.1017/S0033291700049606			1973	1973										66							WOS:A1973Q562400005		
J	ASHCROFT, GW; CRAWFORD, TB; CUNDALL, RL; DAVIDSON, DL; DOBSON, J; DOW, RC; ECCLESTON, D; LOOSE, RW; PULLAR, IA								5-HYDROXYTRYPTAMINE METABOLISM IN AFFECTIVE ILLNESS - EFFECT OF TRYPTOPHAN ADMINISTRATION								PSYCHOLOGICAL MEDICINE				3	3			326	332		10.1017/S0033291700049618			1973	1973										44							WOS:A1973Q562400006		
J	SHAW, DM; OKEEFE, R; MACSWEENEY, DA; BROOKSBANK, BW; NOGUERA, R; COPPEN, A								3-METHOXY-4-HYDROXYPHENYLGLYCOL IN DEPRESSION								PSYCHOLOGICAL MEDICINE				3	3			333	336		10.1017/S003329170004962X			1973	1973										51							WOS:A1973Q562400007		
J	STANAWAY, RG; HULLIN, RP								RELATIONSHIP OF EXERCISE RESPONSE TO PERSONALITY								PSYCHOLOGICAL MEDICINE				3	3			343	349		10.1017/S0033291700049643			1973	1973										6							WOS:A1973Q562400009		
J	WHITLOCK, FA								SUICIDE IN ENGLAND AND WALES 1959-63 .1. COUNTY BOROUGHS								PSYCHOLOGICAL MEDICINE				3	3			350	365		10.1017/S0033291700049655			1973	1973										4							WOS:A1973Q562400010		
J	BENAIM, S; HORDER, J; ANDERSON, J								HYSTERICAL EPIDEMIC IN A CLASSROOM								PSYCHOLOGICAL MEDICINE				3	3			366	373		10.1017/S0033291700049667			1973	1973										23							WOS:A1973Q562400011		
J	MANN, AH								CORTICAL ATROPHY AND AIR ENCEPHALOGRAPHY - CLINICAL AND RADIOLOGICAL STUDY								PSYCHOLOGICAL MEDICINE				3	3			374	378		10.1017/S0033291700049679			1973	1973										29							WOS:A1973Q562400012		
J	WHITLOCK, FA								SUICIDE IN ENGLAND AND WALES 1959-63 .2. LONDON								PSYCHOLOGICAL MEDICINE				3	4			411	420		10.1017/S0033291700054222			1973	1973										3							WOS:A1973R445400003		
J	COOPER, B; SYLPH, J								LIFE EVENTS AND ONSET OF NEUROTIC ILLNESS - INVESTIGATION IN GENERAL-PRACTICE								PSYCHOLOGICAL MEDICINE				3	4			421	435		10.1017/S0033291700054234			1973	1973										82							WOS:A1973R445400004		
J	MARKS, IM								RESEARCH IN NEUROSIS - SELECTIVE REVIEW .1. CAUSES AND COURSES								PSYCHOLOGICAL MEDICINE				3	4			436	454		10.1017/S0033291700054246			1973	1973										11							WOS:A1973R445400005		
J	JEREMIAH, DE; LEYSHON, GE; ROSE, T; FRANCIS, HWS; ELLIOTT, RW								DOWNS-SYNDROME AND DIABETES								PSYCHOLOGICAL MEDICINE				3	4			455	457		10.1017/S0033291700054258			1973	1973										24							WOS:A1973R445400006		
J	ASBERG, M; KRAGHSOR.P; MINDHAM, RHS; TUCK, JR								INTERNATIONAL RELIABILITY AND COMMUNICABILITY OF A RATING SCALE FOR DEPRESSION								PSYCHOLOGICAL MEDICINE				3	4			458	465		10.1017/S003329170005426X			1973	1973										47							WOS:A1973R445400007		
J	KUSHLICK, A; BLUNDEN, R; COX, G								METHOD OF RATING BEHAVIOR CHARACTERISTICS FOR USE IN LARGE-SCALE SURVEYS OF MENTAL HANDICAP								PSYCHOLOGICAL MEDICINE				3	4			466	478		10.1017/S0033291700054271			1973	1973										123							WOS:A1973R445400008		
J	FOLSTEIN, MF; LURIA, R								RELIABILITY, VALIDITY, AND CLINICAL APPLICATION OF VISUAL ANALOG MOOD SCALE								PSYCHOLOGICAL MEDICINE				3	4			479	486		10.1017/S0033291700054283			1973	1973										375							WOS:A1973R445400009		
J	LEVIT, RA; SUTTON, S; ZUBIN, J								EVOKED-POTENTIAL CORRELATES OF INFORMATION-PROCESSING IN PSYCHIATRIC-PATIENTS								PSYCHOLOGICAL MEDICINE				3	4			487	494		10.1017/S0033291700054295			1973	1973										135							WOS:A1973R445400010		
J	BEUMONT, PJV; CARR, PJ; GELDER, MG								PLASMA LEVELS OF LUTEINIZING-HORMONE AND OF IMMUNOREACTIVE ESTROGENS (ESTRADIOL) IN ANOREXIA-NERVOSA - RESPONSE TO CLOMIPHENE CITRATE								PSYCHOLOGICAL MEDICINE				3	4			495	501		10.1017/S0033291700054301			1973	1973										38							WOS:A1973R445400011		
J	NAYLOR, GJ; DICK, DAT; DICK, EG; LEPOIDEV.D; WHYTE, SF								ERYTHROCYTE-MEMBRANE CATION CARRIER IN DEPRESSIVE ILLNESS								PSYCHOLOGICAL MEDICINE				3	4			502	508		10.1017/S0033291700054313			1973	1973										130							WOS:A1973R445400012		
J	COOPER, AF; SCHAPIRA, K								CASE REPORT - DEPRESSION, CATATONIC STUPOR, AND EEG CHANGES IN HYPERPARATHYROIDISM								PSYCHOLOGICAL MEDICINE				3	4			509	515		10.1017/S0033291700054325			1973	1973										14							WOS:A1973R445400013		
J	SHEPHERD, M								GENERAL-PRACTICE RESEARCH UNIT AT INSTITUTE OF PSYCHIATRY								PSYCHOLOGICAL MEDICINE				3	4			525	529					1973	1973										11							WOS:A1973R445400016		
J	TURVEY, MT								PERIPHERAL AND CENTRAL PROCESSES IN VISION - INFERENCES FROM AN INFORMATION-PROCESSING ANALYSIS OF MASKING WITH PATTERNED STIMULI								PSYCHOLOGICAL REVIEW				80	1			1	52		10.1037/h0033872			1973	1973										608							WOS:A1973O557900001		
J	PIKE, R								RESPONSE LATENCY MODELS FOR SIGNAL-DETECTION								PSYCHOLOGICAL REVIEW				80	1			53	68		10.1037/h0033871			1973	1973										109							WOS:A1973O557900002		
J	MILLER, RR; SPRINGER, AD								AMNESIA, CONSOLIDATION, AND RETRIEVAL								PSYCHOLOGICAL REVIEW				80	1			69	79		10.1037/h0033897			1973	1973										172							WOS:A1973O557900003		
J	DAVIS, JH								GROUP DECISION AND SOCIAL INTERACTION - THEORY OF SOCIAL DECISION SCHEMES								PSYCHOLOGICAL REVIEW				80	2			97	125		10.1037/h0033951			1973	1973										444							WOS:A1973P205400001		
J	HUESMANN, LR; CHENG, C								THEORY FOR INDUCTION OF MATHEMATICAL FUNCTIONS								PSYCHOLOGICAL REVIEW				80	2			126	138		10.1037/h0033886			1973	1973										20							WOS:A1973P205400002		
J	LEVY, RM; KAUFMAN, HM								SETS AND SUBSETS IN IDENTIFICATION OF MULTIDIMENSIONAL STIMULI								PSYCHOLOGICAL REVIEW				80	2			139	148		10.1037/h0033870			1973	1973										0							WOS:A1973P205400003		
J	KOMORITA, SS; CHERTKOF.JM								BARGAINING THEORY OF COALITION FORMATION								PSYCHOLOGICAL REVIEW				80	3			149	162		10.1037/h0034341			1973	1973										155							WOS:A1973P685500001		
J	SPEAR, NE								RETRIEVAL OF MEMORY IN ANIMALS								PSYCHOLOGICAL REVIEW				80	3			163	194		10.1037/h0034326			1973	1973										392							WOS:A1973P685500002		
J	NAKATANI, LH								EVALUATION OF MODELS FOR WORD-FREQUENCY EFFECT								PSYCHOLOGICAL REVIEW				80	3			195	202		10.1037/h0034298			1973	1973										12							WOS:A1973P685500003		
J	GRAVETTER, F; LOCKHEAD, GR								CRITERIAL RANGE AS A FRAME OF REFERENCE FOR STIMULUS JUDGMENT								PSYCHOLOGICAL REVIEW				80	3			203	216		10.1037/h0034281			1973	1973										54							WOS:A1973P685500004		
J	RACHLIN, H								CONTRAST AND MATCHING								PSYCHOLOGICAL REVIEW				80	3			217	234		10.1037/h0034325			1973	1973										205							WOS:A1973P685500005		
J	BOWERS, KS								SITUATIONISM IN PSYCHOLOGY - ANALYSIS AND A CRITIQUE								PSYCHOLOGICAL REVIEW				80	5			307	336		10.1037/h0035592			1973	1973										654							WOS:A1973Q939300001		
J	COOMBS, CH; SMITH, JEK								DETECTION OF STRUCTURE IN ATTITUDES AND DEVELOPMENTAL PROCESSES								PSYCHOLOGICAL REVIEW				80	5			337	351		10.1037/h0020070			1973	1973										49							WOS:A1973Q939300002		
J	TULVING, E; THOMSON, DM								ENCODING SPECIFICITY AND RETRIEVAL PROCESSES IN EPISODIC MEMORY								PSYCHOLOGICAL REVIEW				80	5			352	373		10.1037/h0020071			1973	1973										2443							WOS:A1973Q939300003		
J	AREND, LE								SPATIAL DIFFERENTIAL AND INTEGRAL OPERATIONS IN HUMAN VISION - IMPLICATIONS OF STABILIZED RETINAL IMAGE FADING								PSYCHOLOGICAL REVIEW				80	5			374	395		10.1037/h0020072			1973	1973										49							WOS:A1973Q939300004		
J	HILGARD, ER								NEODISSOCIATION INTERPRETATION OF PAIN REDUCTION IN HYPNOSIS								PSYCHOLOGICAL REVIEW				80	5			396	411		10.1037/h0020073			1973	1973										106							WOS:A1973Q939300005		
J	ANDERSON, JA								THEORY FOR RECOGNITION OF ITEMS FROM SHORT MEMORIZED LISTS								PSYCHOLOGICAL REVIEW				80	6			417	438		10.1037/h0035486			1973	1973										117							WOS:A1973R298000001		
J	ULEHLA, ZJ; ADAMS, DK								DETECTION THEORY AND EXPECTATIONS FOR SOCIAL REINFORCERS - APPLICATION TO AGGRESSION								PSYCHOLOGICAL REVIEW				80	6			439	445		10.1037/h0035570			1973	1973										2							WOS:A1973R298000002		
J	WYER, RS								CATEGORY RATINGS AS SUBJECTIVE EXPECTED VALUES - IMPLICATIONS FOR ATTITUDE FORMATION AND CHANGE								PSYCHOLOGICAL REVIEW				80	6			446	467		10.1037/h0035455			1973	1973										65							WOS:A1973R298000003		
J	THOMAS, H								UNFOLDING BABYS MIND - INFANTS SELECTION OF VISUAL-STIMULI								PSYCHOLOGICAL REVIEW				80	6			468	488		10.1037/h0035551			1973	1973										24							WOS:A1973R298000004		
J	NICKERSON, RS								INTERSENSORY FACILITATION OF REACTION-TIME - ENERGY SUMMATION OR PREPARATION ENHANCEMENT								PSYCHOLOGICAL REVIEW				80	6			489	509		10.1037/h0035437			1973	1973										239							WOS:A1973R298000005		
J	SASHKIN, M; MORRIS, WC; HORST, L								COMPARISON OF SOCIAL AND ORGANIZATIONAL CHANGE MODELS - INFORMATION FLOW AND DATA USE PROCESSES								PSYCHOLOGICAL REVIEW				80	6			510	526		10.1037/h0035568			1973	1973										14							WOS:A1973R298000006		
J	HOFFMAN, HS; RATNER, AM								REINFORCEMENT MODEL OF IMPRINTING - IMPLICATIONS FOR SOCIALIZATION IN MONKEYS AND MEN								PSYCHOLOGICAL REVIEW				80	6			527	544		10.1037/h0035533			1973	1973										97							WOS:A1973R298000007		
J	CHATTERJ.S; MUKERJEE, M								FACTORIAL COMPOSITION OF SCHOOL EXAMINATION MARKS								PSYCHOLOGICAL STUDIES				18	2			1	&					1973	1973										0							WOS:A1973R662600001		
J	KRISHNAN, B								PERSONALITY - ORGANIZATION AND DEVELOPMENT								PSYCHOLOGICAL STUDIES				18	1			1	12					1973	1973										0							WOS:A1973Q204500001		
J	JAMUAR, KK; SINGH, S								ADAPTATION IN HINDI OF MASLOWS SECURITY-INSECURITY INVENTORY								PSYCHOLOGICAL STUDIES				18	2			5	9					1973	1973										1							WOS:A1973R662600002		
J	WIG, NN; VERMA, SK								PGI HEALTH QUESTIONNAIRE N-1 - FURTHER DATA ON PATIENT POPULATION								PSYCHOLOGICAL STUDIES				18	2			10	&					1973	1973										0							WOS:A1973R662600003		
J	SINHA, D								APPLIED SOCIAL PSYCHOLOGY IN A DEVELOPING-COUNTRY								PSYCHOLOGICAL STUDIES				18	1			13	22					1973	1973										0							WOS:A1973Q204500002		
J	MOHAN, J; RAJINDER								PERSONALITY, DRIVE AND REMINISCENCE IN INVERTED ALPHABET WRITING								PSYCHOLOGICAL STUDIES				18	2			14	17					1973	1973										0							WOS:A1973R662600004		
J	SINHA, NCP; KRISHNA, KP								INTERRELATIONSHIPS AMONG 3 MEASURES OF ANXIETY								PSYCHOLOGICAL STUDIES				18	2			18	19					1973	1973										0							WOS:A1973R662600005		
J	GUPTA, VP								RELATIONSHIP OF AGE, NEUROTICISM AND EXTRAVERSION TO PERSISTENCE								PSYCHOLOGICAL STUDIES				18	2			20	26					1973	1973										0							WOS:A1973R662600006		
J	MOHSIN, SM								EMPIRICAL EVALUATION OF CONCEPT OF ATTITUDE STRENGTH								PSYCHOLOGICAL STUDIES				18	1			23	30					1973	1973										1							WOS:A1973Q204500003		
J	RAI, SN								TIME ESTIMATION BY REPRODUCTION METHOD AS A FUNCTION OF AUDITORY DISTRACTION								PSYCHOLOGICAL STUDIES				18	2			27	33					1973	1973										0							WOS:A1973R662600007		
J	DEB, M								FACTOR ANALYTICAL STUDY OF REVISED FORM OF ENGINEERING APTITUDE-TEST, AND FINAL FORM OF ENGINEERING APTITUDE-TEST								PSYCHOLOGICAL STUDIES				18	1			31	34					1973	1973										0							WOS:A1973Q204500004		
J	PERETTI, PO								INFLUENCE OF RESEARCHER VERBAL CUE SUGGESTIONS VS OBJECT-PERSON GESTURES IN FORMATION OF PERSONALITY IMPRESSIONS								PSYCHOLOGICAL STUDIES				18	2			34	40					1973	1973										1							WOS:A1973R662600008		
J	RAYCHAUD.M								SOME PERCEPTUAL CORRELATES OF AESTHETIC SENSITIVITY								PSYCHOLOGICAL STUDIES				18	1			35	38					1973	1973										0							WOS:A1973Q204500005		
J	SINGH, UP								CERTAIN DETERMINANTS OF SELF-DISCLOSURE								PSYCHOLOGICAL STUDIES				18	1			39	46					1973	1973										0							WOS:A1973Q204500006		
J	GAKHAR, S								FACTORIAL STUDY OF VERBAL AND NONVERBAL ABILITIES OF SCHOOL BOYS OF 7TH AND 9TH CLASSES								PSYCHOLOGICAL STUDIES				18	2			41	49					1973	1973										0							WOS:A1973R662600009		
J	BHATTACH.KP; CHATTERJ.S; MUKERJEE, M								EFFECT OF CHANGE OF ACTIVITY IN REPETITIVE WORK								PSYCHOLOGICAL STUDIES				18	1			47	49					1973	1973										0							WOS:A1973Q204500007		
J	SIDANA, UR; SINHA, D								CHILD-REARING PRACTICES AND DEVELOPMENT OF FEARS IN CHILDREN								PSYCHOLOGICAL STUDIES				18	2			50	60					1973	1973										0							WOS:A1973R662600010		
J	THOMAS, JE								CROSS VALIDATION STUDY OF HY SCALE OF MMPI IN INDIA								PSYCHOLOGICAL STUDIES				18	1			50	52					1973	1973										0							WOS:A1973Q204500008		
J	KOOL, VK								INCREASE IN LATENCY TO DRINK FOLLOWING HYPERTONIC SALINE INJECTIONS IN PREOPTIC DAMAGED RATS								PSYCHOLOGICAL STUDIES				18	1			53	55					1973	1973										0							WOS:A1973Q204500009		
J	SHIVDASA.HK								INSECURITY, ANXIETY AND RELIGIOSITY								PSYCHOLOGICAL STUDIES				18	1			56	58					1973	1973										0							WOS:A1973Q204500010		
J	RAI, SN								TIME-ESTIMATION BY REPRODUCTION METHOD AS A FUNCTION OF AUDITORY DISTRACTION								PSYCHOLOGICAL STUDIES				18	1			59	65					1973	1973										2							WOS:A1973Q204500011		
J	MOHAN, V; KUMAR, D								PERFORMANCE OF EXTROVERTS AND INTROVERTS ON BACKWARD ALPHABET WRITING AS A FUNCTION OF KR								PSYCHOLOGICAL STUDIES				18	2			60	64					1973	1973										0							WOS:A1973R662600011		
J	SINGH, BK								RELATIONSHIP BETWEEN EYSENCKS E AND N PERSONALITY FACTORS								PSYCHOLOGICAL STUDIES				18	2			65	67					1973	1973										0							WOS:A1973R662600012		
J	DAVID, HP								APPLIED PSYCHOLOGY AND POPULATION RESEARCH								PSYCHOLOGISCHE BEITRAGE				15	1			51	62					1973	1973										0							WOS:A1973P515200002		
J	ROWE, SJ; ROWE, AR								COMPLEMENTARY ROLE RELATIONSHIPS AND LEVEL OF INCOME - CASE FOR AMERICAN HOUSEWIFE								PSYCHOLOGY				10	3			1	3					1973	1973										1							WOS:A1973Q792300001		
J	CASSEL, RN								INSTITUTIONS OF HIGHER LEARNING ACCREDITATION BY STUDENTS BASED ON PRINCIPLES OF HUMANISTIC PSYCHOLOGY								PSYCHOLOGY				10	4			3	13					1973	1973										0							WOS:A1973R715100001		
J	PERMUT, SE								MODELING GRADUATE ADMISSIONS COMMITTEE								PSYCHOLOGY				10	1			3	4					1973	1973										0							WOS:A1973P419400001		
J	PETERSON, CC; PETERSON, JL								PREFERENCE FOR SEX OF OFFSPRING AS A MEASURE OF CHANGE IN SEX ATTITUDES								PSYCHOLOGY				10	2			3	5					1973	1973										11							WOS:A1973P931000001		
J	ORPEN, C; LOW, A								INFLUENCE OF IMAGE CONGRUENCE ON BRAND PREFERENCE - EMPIRICAL STUDY								PSYCHOLOGY				10	3			4	6					1973	1973										3							WOS:A1973Q792300002		
J	BLAI, B								SUSTAINED STUDENT HOLDING POWER AT HARCUM								PSYCHOLOGY				10	1			5	7					1973	1973										0							WOS:A1973P419400002		
J	CASSEL, RN								UWM COMPUTERIZED CASE STUDY ANALYSIS								PSYCHOLOGY				10	2			6	14					1973	1973										1							WOS:A1973P931000002		
J	CARMAN, RS								AMELIORATING ALIENATION IN A RURAL SCHOOL SYSTEM - COMMUNITY MENTAL HEALTH-SCHOOL COUNSELING COLLABORATION								PSYCHOLOGY				10	3			7	11					1973	1973										0							WOS:A1973Q792300003		
J	SCHEUFEL.T; SCHURIAN, W								ALTERNATIVE THINKING IN EDUCATIONAL PHILOSOPHY - FALLACY								PSYCHOLOGY				10	1			8	13					1973	1973										0							WOS:A1973P419400003		
J	BLAI, B								INSTITUTIONAL RESEARCH FOR 2-YEAR COLLEGES - COMMUNITY AND JUNIOR								PSYCHOLOGY				10	3			12	14					1973	1973										0							WOS:A1973Q792300004		
J	GROSS, WF; WAY, JG								60 DAY COMPREHENSIVE REHABILITATION PROGRAM FOR ALCOHOLICS								PSYCHOLOGY				10	4			14	16					1973	1973										0							WOS:A1973R715100002		
J	MACK, FRP								PREDICTING COLLEGE PERSISTENCE FOR EDUCATIONAL OPPORTUNITY STUDENTS								PSYCHOLOGY				10	1			14	28					1973	1973										0							WOS:A1973P419400004		
J	JOSEMORE.F								MYTH OF POLITICAL RATIONALITY								PSYCHOLOGY				10	2			15	22					1973	1973										0							WOS:A1973P931000003		
J	PIERCE, DM								POSITIVE OUTCOME WITH MODIFIED PROCEDURES FOR RECIPROCAL INHIBITION THERAPY								PSYCHOLOGY				10	3			15	20					1973	1973										0							WOS:A1973Q792300005		
